date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-28 09:30:00-04:00,14.44,13.922156,14.143461466718774,13.92
2023-07-28 10:30:00-04:00,14.22,13.922156,13.966053924872227,13.92
2023-07-28 11:30:00-04:00,14.38,13.922156,13.96927818405058,13.92
2023-07-28 12:30:00-04:00,14.69,13.922156,14.098359923990994,13.92
2023-07-28 13:30:00-04:00,14.67,13.932815,13.986069577595844,13.92
2023-07-28 14:30:00-04:00,14.48,13.922156,14.037774439530347,13.92
2023-07-28 15:30:00-04:00,14.47,13.932815,13.939832902752856,13.92
2023-07-28 16:00:00-04:00,14.6,13.916828,13.980468314832299,13.92
2023-07-28 17:00:00-04:00,14.6,13.927485,14.033553157083013,13.92
2023-07-28 18:00:00-04:00,14.31,13.922156,13.975857150605254,13.92
2023-07-28 19:00:00-04:00,14.37,13.916828,14.049054256866976,13.92
2023-07-31 05:00:00-04:00,14.37,13.900841,14.02678077764859,13.92
2023-07-31 06:00:00-04:00,14.4,13.900841,14.085296695286411,13.92
2023-07-31 07:00:00-04:00,14.39,13.879525,13.992797594205978,13.92
2023-07-31 08:00:00-04:00,14.45,13.85821,13.990943324297161,13.92
2023-07-31 09:00:00-04:00,14.6,13.836893,14.02428535357641,13.92
2023-07-31 09:30:00-04:00,14.305,13.836893,13.975703319017324,13.92
2023-07-31 10:30:00-04:00,14.44,13.831564,14.00790663889808,13.92
2023-07-31 11:30:00-04:00,14.46,13.8155775,13.998283846148652,13.92
2023-07-31 12:30:00-04:00,14.33,13.810248,14.065789135659648,13.92
