date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-18 05:00:00-04:00,24.4,23.91699,23.947946360067103,23.7
2023-05-18 07:00:00-04:00,24.7,23.890177,24.1719579486495,23.7
2023-05-18 08:00:00-04:00,24.11,23.873419,23.755420913722112,23.7
2023-05-18 09:00:00-04:00,24.5,23.893528,23.640359264446666,23.7
2023-05-18 09:30:00-04:00,24.04,23.950508,23.58912370368396,23.7
2023-05-18 10:30:00-04:00,24.03,23.97062,23.40332481952375,23.7
2023-05-18 11:30:00-04:00,23.3592,24.004137,23.527055035201897,23.7
2023-05-18 12:30:00-04:00,22.995,24.024246,23.622202061581596,23.7
2023-05-18 13:30:00-04:00,23.06,24.064468,23.538280500312865,23.7
2023-05-18 14:30:00-04:00,22.98,24.077875,23.468604533671318,23.7
2023-05-18 15:30:00-04:00,23.17,24.051062,23.702075456358493,23.7
2023-05-18 16:00:00-04:00,23.0114,24.004137,23.64505670554745,23.7
2023-05-18 17:00:00-04:00,23.7325,23.91699,23.579514280511585,23.7
2023-05-18 18:00:00-04:00,23.6,23.833197,23.522625912676137,23.7
2023-05-18 19:00:00-04:00,23.8,23.809734,23.379933241166167,23.7
2023-05-19 04:00:00-04:00,23.46,23.846603,23.300627537463225,23.7
2023-05-19 05:00:00-04:00,23.55,23.910288,23.389773762845547,23.7
2023-05-19 06:00:00-04:00,23.55,23.957212,23.32502699002104,23.7
2023-05-19 07:00:00-04:00,23.95,23.984026,23.301477460236015,23.7
2023-05-19 08:00:00-04:00,23.64,23.963915,23.345975865278614,23.7
