date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-22 13:30:00-04:00,24.12,23.944286,23.89328342751733,24.02
2023-05-22 14:30:00-04:00,24.14,23.906916,23.77937572461684,24.02
2023-05-22 15:30:00-04:00,24.36,23.893326,23.979614466633766,24.02
2023-05-22 16:00:00-04:00,24.28,23.88653,23.827382144204385,24.02
2023-05-22 17:00:00-04:00,24.35,23.87294,23.75255099530212,24.02
2023-05-22 18:00:00-04:00,24.34,23.845762,23.418486695624548,24.02
2023-05-22 19:00:00-04:00,24.35,23.82198,23.677937162353615,24.02
2023-05-23 04:00:00-04:00,24.7,23.784607,23.689369465650316,24.02
2023-05-23 07:00:00-04:00,24.2,23.771019,23.735881701068465,24.02
2023-05-23 08:00:00-04:00,24.32,23.750633,23.88859525288913,24.02
2023-05-23 09:00:00-04:00,24.2813,23.74384,23.979800034973746,24.02
2023-05-23 09:30:00-04:00,25.57,23.737043,23.46621639840044,24.02
2023-05-23 10:30:00-04:00,25.27,23.74044,23.523566404586827,24.02
2023-05-23 11:30:00-04:00,24.69,23.747236,23.487734898332835,24.02
2023-05-23 12:30:00-04:00,24.1351,23.737043,23.422927549058734,24.02
2023-05-23 13:30:00-04:00,23.29,23.726852,23.427291362624178,24.02
2023-05-23 14:30:00-04:00,22.825,23.764223,23.639320300858913,24.02
2023-05-23 15:30:00-04:00,22.79,23.75403,23.56621169458481,24.02
2023-05-23 16:00:00-04:00,22.82,23.726852,23.750470200566582,24.02
2023-05-23 17:00:00-04:00,22.82,23.71666,23.816518118438385,24.02
