date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-26 18:00:00-04:00,13.6,13.766929,13.869065427040379,13.7
2023-07-26 19:00:00-04:00,13.6,13.798738,13.685945371252288,13.7
2023-07-27 06:00:00-04:00,13.9,13.830546,13.49875677102461,13.7
2023-07-27 07:00:00-04:00,13.6,13.838498,13.589379575904323,13.7
2023-07-27 08:00:00-04:00,13.97,13.886211,13.712674753816737,13.7
2023-07-27 09:00:00-04:00,14.0,13.878259,13.747320892142794,13.7
2023-07-27 09:30:00-04:00,13.2882,13.886211,13.820157921387768,13.7
2023-07-27 10:30:00-04:00,13.53,13.886211,13.781129166075342,13.7
2023-07-27 11:30:00-04:00,13.56,13.902115,13.73223839535934,13.7
2023-07-27 12:30:00-04:00,13.515,13.902115,13.649295375686815,13.7
2023-07-27 13:30:00-04:00,13.5,13.918019,13.545323114086736,13.7
2023-07-27 14:30:00-04:00,13.581,13.902115,13.504676548423724,13.7
2023-07-27 15:30:00-04:00,13.72,13.949828,13.54627149077635,13.7
2023-07-27 16:00:00-04:00,13.73,13.957781,13.59901534762507,13.7
2023-07-27 17:00:00-04:00,13.73,13.965733,13.672685925707984,13.7
2023-07-27 18:00:00-04:00,13.73,13.957781,13.710824353835228,13.7
2023-07-27 19:00:00-04:00,13.99,13.957781,13.637518094241408,13.7
2023-07-28 07:00:00-04:00,13.95,13.973684,13.540330496131176,13.7
2023-07-28 08:00:00-04:00,14.0,13.981637,13.466770627177436,13.7
2023-07-28 09:00:00-04:00,13.92,13.965733,13.399376461431258,13.7
