date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-10 13:30:00-04:00,15.955,15.941164,15.920245097075874,15.94
2023-07-10 14:30:00-04:00,16.015,15.960945,16.035226708044664,15.94
2023-07-10 15:30:00-04:00,15.98,15.988052,16.018321881172117,15.94
2023-07-10 16:00:00-04:00,16.02,16.002705,16.017817768361393,15.94
2023-07-10 17:00:00-04:00,15.98,16.021753,16.2048956150941,15.94
2023-07-10 18:00:00-04:00,15.88,16.038605,16.30749879643474,15.94
2023-07-10 19:00:00-04:00,15.86,16.030546,16.293783087615225,15.94
2023-07-11 05:00:00-04:00,16.46,16.017359,16.40085540808859,15.94
2023-07-11 07:00:00-04:00,16.14,15.997577,16.222428203492434,15.94
2023-07-11 08:00:00-04:00,16.08,15.986588,16.217710138442914,15.94
2023-07-11 09:00:00-04:00,15.98,15.989518,16.109694270192204,15.94
2023-07-11 09:30:00-04:00,15.68,15.993914,15.908431107401903,15.94
2023-07-11 10:30:00-04:00,15.775,16.017359,15.925365212249392,15.94
2023-07-11 11:30:00-04:00,15.7,16.048128,15.757550339134008,15.94
2023-07-11 12:30:00-04:00,15.805,16.018824,15.829063241387527,15.94
2023-07-11 13:30:00-04:00,15.715,15.993914,15.765276838368392,15.94
2023-07-11 14:30:00-04:00,15.86,15.996112,15.702062477938862,15.94
2023-07-11 15:30:00-04:00,16.01,15.983657,15.744453749980167,15.94
2023-07-11 16:00:00-04:00,16.38,15.993181,15.725775320883521,15.94
2023-07-11 17:00:00-04:00,16.58,16.004904,15.619914000887418,15.94
