date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-08-03 11:30:00-04:00,13.56,13.502922,13.587446007907237,13.535
2023-08-03 12:30:00-04:00,13.67,13.49911,13.549504952328647,13.535
2023-08-03 13:30:00-04:00,13.66,13.514358,13.57897647997156,13.535
2023-08-03 14:30:00-04:00,13.555,13.510546,13.561771005903879,13.535
2023-08-03 15:30:00-04:00,13.5,13.518169,13.637047548603023,13.535
2023-08-03 16:00:00-04:00,13.7,13.514358,13.547125147966588,13.535
2023-08-03 17:00:00-04:00,13.39,13.502922,13.549833875140294,13.535
2023-08-03 18:00:00-04:00,13.68,13.487675,13.540766114610749,13.535
2023-08-03 19:00:00-04:00,13.68,13.487675,13.50026975213573,13.535
2023-08-04 07:00:00-04:00,13.63,13.472427,13.438342355983485,13.535
2023-08-04 08:00:00-04:00,13.51,13.468616,13.488416374020154,13.535
2023-08-04 09:00:00-04:00,13.63,13.45718,13.478349669597623,13.535
2023-08-04 09:30:00-04:00,13.1853,13.464804,13.497890107293701,13.535
2023-08-04 10:30:00-04:00,12.99,13.45718,13.548639574561268,13.535
2023-08-04 11:30:00-04:00,12.84,13.4457445,13.4954044238612,13.535
2023-08-04 12:30:00-04:00,12.92,13.45718,13.642846569057127,13.535
2023-08-04 13:30:00-04:00,12.84,13.480051,13.605887263124258,13.535
2023-08-04 14:30:00-04:00,12.95,13.476239,13.604294655665113,13.535
2023-08-04 15:30:00-04:00,13.11,13.464804,13.647809857515195,13.535
2023-08-04 16:00:00-04:00,13.1,13.4457445,13.576634323982631,13.535
