date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-25 08:00:00-04:00,22.15,21.869804,22.003069837235362,22.0
2023-05-25 09:00:00-04:00,22.0,21.823463,22.257615747893837,22.0
2023-05-25 09:30:00-04:00,20.89,21.808016,22.133674240692883,22.0
2023-05-25 10:30:00-04:00,20.4399,21.808016,22.04195017668617,22.0
2023-05-25 11:30:00-04:00,20.36,21.800293,22.071995108778097,22.0
2023-05-25 12:30:00-04:00,20.52,21.800293,22.20826624388052,22.0
2023-05-25 13:30:00-04:00,20.86,21.823463,22.601472479908818,22.0
2023-05-25 14:30:00-04:00,20.985,21.86208,22.56428269207725,22.0
2023-05-25 15:30:00-04:00,20.9,21.892975,22.703071508431393,22.0
2023-05-25 16:00:00-04:00,20.9,21.900698,22.662248454814346,22.0
2023-05-25 17:00:00-04:00,20.57,21.954762,22.36995863858968,22.0
2023-05-25 18:00:00-04:00,21.06,21.939316,22.54246087390731,22.0
2023-05-25 19:00:00-04:00,21.06,21.900698,22.64505470105007,22.0
2023-05-26 04:00:00-04:00,20.8,21.869804,22.88077619689175,22.0
2023-05-26 07:00:00-04:00,20.9,21.877527,22.93824245433741,22.0
2023-05-26 08:00:00-04:00,20.6712,21.854357,22.95279887964282,22.0
2023-05-26 09:00:00-04:00,20.75,21.854357,22.992210885796442,22.0
2023-05-26 09:30:00-04:00,20.95,21.869804,22.666281630388404,22.0
2023-05-26 10:30:00-04:00,21.1785,21.88525,22.848614668756852,22.0
2023-05-26 11:30:00-04:00,21.08,21.892975,22.96885550094692,22.0
