date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-08-04 17:00:00-04:00,13.18,13.016261,12.91032516655334,13.1
2023-08-04 18:00:00-04:00,13.1,13.002115,12.931864774315564,13.1
2023-08-04 19:00:00-04:00,13.2,12.98797,12.863598187483085,13.1
2023-08-07 07:00:00-04:00,13.2,12.980898,12.925666360325781,13.1
2023-08-07 08:00:00-04:00,13.27,12.966753,12.94554576946409,13.1
2023-08-07 09:00:00-04:00,12.79,12.945536,13.107366211302663,13.1
2023-08-07 09:30:00-04:00,12.8763,12.945536,13.274054783063482,13.1
2023-08-07 10:30:00-04:00,12.91,12.93139,13.138624438339376,13.1
2023-08-07 11:30:00-04:00,12.88,12.93139,13.02711867773514,13.1
2023-08-07 12:30:00-04:00,12.869,12.924317,12.900146491504003,13.1
2023-08-07 13:30:00-04:00,12.73,12.924317,12.899184337607247,13.1
2023-08-07 14:30:00-04:00,12.75,12.93139,12.824621146682444,13.1
2023-08-07 15:30:00-04:00,12.71,12.938462,13.03994714569924,13.1
2023-08-07 16:00:00-04:00,12.62,12.924317,13.078233622985257,13.1
2023-08-07 17:00:00-04:00,12.77,12.938462,13.23767060873297,13.1
2023-08-07 18:00:00-04:00,12.6173,12.945536,13.12610128354454,13.1
2023-08-07 19:00:00-04:00,12.71,12.966753,13.20555246163638,13.1
2023-08-08 04:00:00-04:00,12.66,12.952608,13.033780174542756,13.1
2023-08-08 06:00:00-04:00,14.35,12.952608,12.997023712677327,13.1
2023-08-08 07:00:00-04:00,14.66,12.973825,12.891035622147356,13.1
