date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-11 05:00:00-04:00,23.36,23.038326,22.815333901385124,22.85
2023-05-11 06:00:00-04:00,23.1,23.072626,22.741821709047194,22.85
2023-05-11 07:00:00-04:00,23.0,23.03261,23.08227798075684,22.85
2023-05-11 08:00:00-04:00,22.93,22.958294,22.813949869419446,22.85
2023-05-11 09:00:00-04:00,22.85,23.061193,22.723562283328246,22.85
2023-05-11 09:30:00-04:00,23.065,23.072626,22.78378069244002,22.85
2023-05-11 10:30:00-04:00,22.9,23.049759,22.809188198837123,22.85
2023-05-11 11:30:00-04:00,22.655,23.038326,22.81472132051087,22.85
2023-05-11 12:30:00-04:00,22.89,23.061193,22.707516289495285,22.85
2023-05-11 13:30:00-04:00,22.73,23.004026,22.606434123201446,22.85
2023-05-11 14:30:00-04:00,22.8,22.986877,22.68142291315865,22.85
2023-05-11 15:30:00-04:00,22.88,22.99831,22.862758074519416,22.85
2023-05-11 16:00:00-04:00,22.614,23.089777,22.78874691378817,22.85
2023-05-11 17:00:00-04:00,22.61,23.13551,22.997649037096952,22.85
2023-05-11 18:00:00-04:00,23.01,23.13551,22.897617754037253,22.85
2023-05-11 19:00:00-04:00,22.9,23.10121,22.753823063524084,22.85
2023-05-12 04:00:00-04:00,23.4,23.112642,22.60145921812052,22.85
2023-05-12 06:00:00-04:00,24.11,23.095493,22.908773983874507,22.85
2023-05-12 07:00:00-04:00,23.44,23.08406,22.798593508231075,22.85
2023-05-12 08:00:00-04:00,23.16,23.08406,22.84855737246106,22.85
