date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-21 19:00:00-04:00,15.28,15.276238,15.19648470774621,15.29
2023-07-24 07:00:00-04:00,15.35,15.284554,15.086654075771007,15.29
2023-07-24 08:00:00-04:00,15.53,15.292868,15.149877156235,15.29
2023-07-24 09:00:00-04:00,15.36,15.302371,15.215725216861687,15.29
2023-07-24 09:30:00-04:00,15.13,15.307122,15.170081324805677,15.29
2023-07-24 10:30:00-04:00,14.84,15.309498,15.164684108783149,15.29
2023-07-24 11:30:00-04:00,14.665,15.309498,15.200879481164934,15.29
2023-07-24 12:30:00-04:00,14.34,15.309498,15.182466851826593,15.29
2023-07-24 13:30:00-04:00,14.485,15.301183,15.183284871562535,15.29
2023-07-24 14:30:00-04:00,14.36,15.299995,15.178252792153236,15.29
2023-07-24 15:30:00-04:00,14.52,15.294056,15.26410847533039,15.29
2023-07-24 16:00:00-04:00,14.37,15.288116,15.365013413090207,15.29
2023-07-24 17:00:00-04:00,14.66,15.288116,15.3174548038163,15.29
2023-07-24 18:00:00-04:00,14.38,15.284554,15.282035723135555,15.29
2023-07-24 19:00:00-04:00,14.51,15.283365,15.313723415929339,15.29
2023-07-25 04:00:00-04:00,14.11,15.285741,15.323185810841261,15.29
2023-07-25 07:00:00-04:00,14.45,15.285741,15.31788008289016,15.29
2023-07-25 08:00:00-04:00,14.44,15.294056,15.365771388881406,15.29
2023-07-25 09:00:00-04:00,14.42,15.304747,15.416175923390858,15.29
2023-07-25 09:30:00-04:00,14.69,15.30831,15.33513935422611,15.29
