date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-22 13:30:00-04:00,21.94,22.225859,22.360738343628267,22.28
2023-06-22 14:30:00-04:00,21.82,22.212334,22.458088790808674,22.28
2023-06-22 15:30:00-04:00,21.79,22.207825,22.396607727426336,22.28
2023-06-22 16:00:00-04:00,21.662,22.225859,22.478069953226544,22.28
2023-06-22 17:00:00-04:00,21.97,22.23713,22.40903970247989,22.28
2023-06-22 18:00:00-04:00,21.71,22.248402,22.433650847283893,22.28
2023-06-22 19:00:00-04:00,21.8,22.22135,22.490884638902802,22.28
2023-06-23 06:00:00-04:00,21.99,22.234877,22.602781616867002,22.28
2023-06-23 08:00:00-04:00,22.46,22.243893,22.600094963067583,22.28
2023-06-23 09:00:00-04:00,21.87,22.241638,22.626547894704746,22.28
2023-06-23 09:30:00-04:00,21.15,22.239384,22.616403894077024,22.28
2023-06-23 10:30:00-04:00,20.77,22.250654,22.58728198268914,22.28
2023-06-23 11:30:00-04:00,20.535,22.257418,22.67400168703915,22.28
2023-06-23 12:30:00-04:00,20.535,22.275452,22.710532806464318,22.28
2023-06-23 13:30:00-04:00,20.55,22.241638,22.728595093498853,22.28
2023-06-23 14:30:00-04:00,20.1723,22.223604,22.684199547128163,22.28
2023-06-23 15:30:00-04:00,20.38,22.219097,22.61866261993005,22.28
2023-06-23 16:00:00-04:00,20.4,22.232622,22.5249187850654,22.28
2023-06-23 17:00:00-04:00,20.1,22.216843,22.56330813362873,22.28
2023-06-23 18:00:00-04:00,20.4,22.203318,22.61871600130817,22.28
