date,actual,forecast
2025-02-06 11:30:00-05:00,31.58,31.899202
2025-02-06 12:30:00-05:00,31.2825,31.899202
2025-02-06 13:30:00-05:00,30.4201,31.899202
2025-02-06 14:30:00-05:00,31.52,31.830215
2025-02-06 15:30:00-05:00,31.46,31.830215
2025-02-06 16:00:00-05:00,31.22,31.899202
2025-02-06 17:00:00-05:00,31.28,31.933695
2025-02-06 18:00:00-05:00,31.4,31.96819
2025-02-07 04:00:00-05:00,31.4,31.933695
2025-02-07 06:00:00-05:00,31.81,31.96819
2025-02-07 07:00:00-05:00,31.48,32.00268
2025-02-07 08:00:00-05:00,31.4,32.071667
2025-02-07 09:00:00-05:00,31.46,32.10616
2025-02-07 09:30:00-05:00,32.43,32.071667
2025-02-07 10:30:00-05:00,31.8299,32.140656
2025-02-07 11:30:00-05:00,32.255,32.175148
2025-02-07 12:30:00-05:00,32.2038,32.10616
2025-02-07 13:30:00-05:00,32.345,32.175148
2025-02-07 14:30:00-05:00,32.215,32.175148
2025-02-07 15:30:00-05:00,32.56,32.175148
2025-02-07 16:00:00-05:00,32.51,32.175148
2025-02-07 17:00:00-05:00,32.46,32.175148
2025-02-07 18:00:00-05:00,32.4,32.175148
2025-02-10 04:00:00-05:00,32.15,32.140656
2025-02-10 05:00:00-05:00,32.31,32.10616
2025-02-10 06:00:00-05:00,32.29,32.10616
2025-02-10 07:00:00-05:00,32.28,32.10616
2025-02-10 08:00:00-05:00,32.77,32.10616
2025-02-10 09:00:00-05:00,32.83,32.140656
2025-02-10 09:30:00-05:00,31.1,32.140656
2025-02-10 10:30:00-05:00,31.03,32.20964
2025-02-10 11:30:00-05:00,30.43,32.20964
2025-02-10 12:30:00-05:00,30.35,32.244133
2025-02-10 13:30:00-05:00,30.64,32.244133
2025-02-10 14:30:00-05:00,30.31,32.244133
2025-02-10 15:30:00-05:00,30.15,32.244133
2025-02-10 16:00:00-05:00,30.35,32.20964
2025-02-10 17:00:00-05:00,30.3,32.140656
2025-02-10 18:00:00-05:00,30.28,32.140656
2025-02-11 04:00:00-05:00,30.19,32.20964
2025-02-11 06:00:00-05:00,30.18,32.175148
2025-02-11 07:00:00-05:00,30.0,32.20964
2025-02-11 08:00:00-05:00,30.1968,32.175148
2025-02-11 09:00:00-05:00,29.49,32.20964
2025-02-11 09:30:00-05:00,29.75,32.244133
2025-02-11 10:30:00-05:00,29.77,32.244133
2025-02-11 11:30:00-05:00,29.34,32.347614
2025-02-11 12:30:00-05:00,29.12,32.382107
2025-02-11 13:30:00-05:00,29.36,32.347614
2025-02-11 14:30:00-05:00,29.5,32.313118
2025-02-11 15:30:00-05:00,29.98,32.313118
2025-02-11 16:00:00-05:00,29.91,32.313118
2025-02-11 17:00:00-05:00,29.9584,32.313118
2025-02-11 18:00:00-05:00,29.94,32.313118
2025-02-12 04:00:00-05:00,30.2,32.347614
2025-02-12 05:00:00-05:00,29.95,32.382107
2025-02-12 06:00:00-05:00,29.99,32.382107
2025-02-12 07:00:00-05:00,29.85,32.4166
2025-02-12 08:00:00-05:00,29.8507,32.45109
2025-02-12 09:00:00-05:00,29.44,32.520077
2025-02-12 09:30:00-05:00,29.945,32.623558
2025-02-12 10:30:00-05:00,29.47,32.623558
2025-02-12 11:30:00-05:00,29.55,32.692543
2025-02-12 12:30:00-05:00,29.285,32.76153
2025-02-12 13:30:00-05:00,29.25,32.585407
2025-02-12 14:30:00-05:00,29.36,32.620583
2025-02-12 15:30:00-05:00,29.34,32.602997
2025-02-12 16:00:00-05:00,29.7,32.585407
2025-02-12 17:00:00-05:00,29.45,32.602997
2025-02-12 18:00:00-05:00,29.5787,32.585407
2025-02-13 05:00:00-05:00,29.85,32.638172
2025-02-13 06:00:00-05:00,29.65,32.602997
2025-02-13 07:00:00-05:00,29.54,32.620583
2025-02-13 08:00:00-05:00,29.56,32.638172
2025-02-13 09:00:00-05:00,29.5001,32.602997
2025-02-13 09:30:00-05:00,29.05,32.620583
2025-02-13 10:30:00-05:00,28.99,32.602997
2025-02-13 11:30:00-05:00,28.96,32.602997
2025-02-13 12:30:00-05:00,28.9,32.585407
2025-02-13 13:30:00-05:00,29.65,32.602997
2025-02-13 14:30:00-05:00,29.38,32.602997
2025-02-13 15:30:00-05:00,29.48,32.585407
2025-02-13 16:00:00-05:00,28.96,32.55023
2025-02-13 17:00:00-05:00,29.5,32.55023
2025-02-13 18:00:00-05:00,29.5488,32.51505
2025-02-14 04:00:00-05:00,29.79,32.51505
2025-02-14 06:00:00-05:00,29.7,32.51505
2025-02-14 07:00:00-05:00,29.56,32.51505
2025-02-14 08:00:00-05:00,29.37,32.479874
2025-02-14 09:00:00-05:00,29.61,32.479874
2025-02-14 09:30:00-05:00,30.135,32.479874
2025-02-14 10:30:00-05:00,30.495,32.444695
2025-02-14 11:30:00-05:00,30.005,32.444695
2025-02-14 12:30:00-05:00,30.19,32.444695
2025-02-14 13:30:00-05:00,30.4799,32.444695
2025-02-14 14:30:00-05:00,30.61,32.479874
2025-02-14 15:30:00-05:00,30.49,32.479874
2025-02-14 16:00:00-05:00,30.48,32.479874
2025-02-14 17:00:00-05:00,30.6,32.444695
2025-02-14 18:00:00-05:00,30.5037,32.479874
2025-02-18 04:00:00-05:00,30.75,32.444695
2025-02-18 05:00:00-05:00,30.66,32.444695
2025-02-18 07:00:00-05:00,30.7,32.444695
2025-02-18 08:00:00-05:00,30.69,32.409515
2025-02-18 09:00:00-05:00,30.35,32.409515
2025-02-18 09:30:00-05:00,29.55,32.409515
2025-02-18 10:30:00-05:00,29.845,32.37434
2025-02-18 11:30:00-05:00,29.69,32.444695
2025-02-18 12:30:00-05:00,29.4867,32.409515
2025-02-18 13:30:00-05:00,29.5032,32.37434
2025-02-18 14:30:00-05:00,29.62,32.409515
2025-02-18 15:30:00-05:00,29.27,32.479874
2025-02-18 16:00:00-05:00,29.3889,32.479874
2025-02-18 17:00:00-05:00,29.34,32.51505
2025-02-18 18:00:00-05:00,29.3999,32.409515
2025-02-19 04:00:00-05:00,29.5,32.37434
2025-02-19 05:00:00-05:00,29.69,32.444695
2025-02-19 06:00:00-05:00,29.86,32.409515
2025-02-19 07:00:00-05:00,29.51,32.409515
2025-02-19 08:00:00-05:00,29.68,32.37434
2025-02-19 09:00:00-05:00,29.35,32.444695
2025-02-19 09:30:00-05:00,30.43,32.479874
2025-02-19 10:30:00-05:00,31.64,32.444695
2025-02-19 11:30:00-05:00,32.67,32.51505
2025-02-19 12:30:00-05:00,34.0397,32.51505
2025-02-19 13:30:00-05:00,32.5306,32.51505
2025-02-19 14:30:00-05:00,32.3,32.55023
2025-02-19 15:30:00-05:00,32.36,32.55023
