date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-29 15:30:00-04:00,15.65,15.670008,15.729478190336316,15.73
2023-06-29 16:00:00-04:00,15.61,15.691185,15.676558981218584,15.73
2023-06-29 17:00:00-04:00,15.7,15.73354,15.691532923200985,15.73
2023-06-29 18:00:00-04:00,15.61,15.691185,15.667493044575073,15.73
2023-06-29 19:00:00-04:00,15.68,15.691185,15.622552246743908,15.73
2023-06-30 05:00:00-04:00,15.67,15.691185,15.71576285374215,15.73
2023-06-30 06:00:00-04:00,15.66,15.670008,15.732388761704815,15.73
2023-06-30 07:00:00-04:00,15.66,15.64883,15.744814500535014,15.73
2023-06-30 08:00:00-04:00,15.69,15.606477,15.72626844774096,15.73
2023-06-30 09:00:00-04:00,15.95,15.606477,15.65633384892606,15.73
2023-06-30 09:30:00-04:00,16.67,15.606477,15.698542801675826,15.73
2023-06-30 10:30:00-04:00,16.55,15.606477,15.777851097499193,15.73
2023-06-30 11:30:00-04:00,16.4972,15.64883,15.814567364637094,15.73
2023-06-30 12:30:00-04:00,16.4994,15.691185,15.736625948912494,15.73
2023-06-30 13:30:00-04:00,16.59,15.670008,15.722114467360727,15.73
2023-06-30 14:30:00-04:00,16.315,15.64883,15.659649114421669,15.73
2023-06-30 15:30:00-04:00,16.19,15.691185,15.697564808984428,15.73
2023-06-30 16:00:00-04:00,16.45,15.712362,15.66984822728134,15.73
2023-06-30 17:00:00-04:00,16.44,15.670008,15.727379335324562,15.73
2023-06-30 18:00:00-04:00,16.49,15.670008,15.695595945083305,15.73
