date,actual,forecast
2025-03-13 19:00:00-04:00,30.1,29.920061
2025-03-14 04:00:00-04:00,30.16,29.938423
2025-03-14 05:00:00-04:00,30.1,29.97285
2025-03-14 07:00:00-04:00,30.1,30.000391
2025-03-14 08:00:00-04:00,30.15,30.034819
2025-03-14 09:00:00-04:00,30.03,30.069246
2025-03-14 09:30:00-04:00,30.59,30.150724
2025-03-14 10:30:00-04:00,30.8815,30.205809
2025-03-14 11:30:00-04:00,30.77,30.179413
2025-03-14 12:30:00-04:00,31.145,30.116297
2025-03-14 13:30:00-04:00,30.74,30.080723
2025-03-14 14:30:00-04:00,30.81,30.06236
2025-03-14 15:30:00-04:00,30.88,30.089903
2025-03-14 16:00:00-04:00,30.99,30.091051
2025-03-14 17:00:00-04:00,31.04,30.069246
2025-03-14 18:00:00-04:00,30.76,30.034819
2025-03-14 19:00:00-04:00,31.0463,30.014162
2025-03-17 04:00:00-04:00,30.7,29.993505
2025-03-17 05:00:00-04:00,30.67,29.97744
2025-03-17 06:00:00-04:00,30.59,29.943012
2025-03-17 07:00:00-04:00,30.91,29.954489
2025-03-17 08:00:00-04:00,30.85,29.965965
2025-03-17 09:00:00-04:00,30.76,30.000391
2025-03-17 09:30:00-04:00,30.04,30.007277
2025-03-17 10:30:00-04:00,30.415,30.002687
2025-03-17 11:30:00-04:00,30.315,29.995802
2025-03-17 12:30:00-04:00,30.365,29.99121
2025-03-17 13:30:00-04:00,30.53,29.998096
2025-03-17 14:30:00-04:00,30.416,29.993505
2025-03-17 15:30:00-04:00,29.84,29.947603
2025-03-17 16:00:00-04:00,29.9,29.931538
2025-03-17 17:00:00-04:00,29.9099,29.910881
2025-03-17 18:00:00-04:00,29.8501,29.908587
2025-03-17 19:00:00-04:00,29.81,29.828255
2025-03-18 04:00:00-04:00,30.07,29.768581
2025-03-18 06:00:00-04:00,29.73,29.73645
2025-03-18 07:00:00-04:00,29.76,29.72268
2025-03-18 08:00:00-04:00,29.47,29.667595
2025-03-18 09:00:00-04:00,29.5,29.626282
2025-03-18 09:30:00-04:00,29.14,29.626282
2025-03-18 10:30:00-04:00,29.03,29.630873
2025-03-18 11:30:00-04:00,28.86,29.621693
2025-03-18 12:30:00-04:00,29.06,29.640053
2025-03-18 13:30:00-04:00,29.2,29.653824
2025-03-18 14:30:00-04:00,29.81,29.667595
2025-03-18 15:30:00-04:00,29.47,29.676775
2025-03-18 16:00:00-04:00,29.2266,29.713497
2025-03-18 17:00:00-04:00,29.47,29.74104
2025-03-18 18:00:00-04:00,29.48,29.759401
2025-03-18 19:00:00-04:00,29.47,29.786943
2025-03-19 04:00:00-04:00,29.41,29.768581
2025-03-19 05:00:00-04:00,29.38,29.704317
2025-03-19 07:00:00-04:00,29.52,29.653824
2025-03-19 08:00:00-04:00,29.6596,29.59874
2025-03-19 09:00:00-04:00,29.26,29.571198
2025-03-19 09:30:00-04:00,29.5,29.562017
2025-03-19 10:30:00-04:00,29.345,29.557428
2025-03-19 11:30:00-04:00,29.41,29.525295
2025-03-19 12:30:00-04:00,29.385,29.520704
2025-03-19 13:30:00-04:00,29.315,29.548246
2025-03-19 14:30:00-04:00,29.8,29.60333
2025-03-19 15:30:00-04:00,30.09,29.644644
2025-03-19 16:00:00-04:00,30.1,29.681366
2025-03-19 17:00:00-04:00,30.0,29.713497
2025-03-19 18:00:00-04:00,30.17,29.737614
2025-03-19 19:00:00-04:00,30.01,29.724586
2025-03-20 05:00:00-04:00,30.25,29.707218
2025-03-20 06:00:00-04:00,29.85,29.728928
2025-03-20 08:00:00-04:00,29.7597,29.750639
2025-03-20 09:00:00-04:00,29.85,29.754982
2025-03-20 09:30:00-04:00,29.99,29.76801
2025-03-20 10:30:00-04:00,29.73,29.754982
2025-03-20 11:30:00-04:00,29.3509,29.741955
2025-03-20 12:30:00-04:00,29.06,29.737614
2025-03-20 13:30:00-04:00,28.8,29.73327
2025-03-20 14:30:00-04:00,28.42,29.724586
2025-03-20 15:30:00-04:00,28.34,29.720243
2025-03-20 16:00:00-04:00,28.6568,29.715902
2025-03-20 17:00:00-04:00,28.58,29.720243
2025-03-20 18:00:00-04:00,28.56,29.724586
2025-03-20 19:00:00-04:00,28.41,29.71156
2025-03-21 05:00:00-04:00,28.35,29.698532
2025-03-21 06:00:00-04:00,28.48,29.685507
2025-03-21 07:00:00-04:00,28.41,29.67248
2025-03-21 08:00:00-04:00,28.34,29.685507
2025-03-21 09:00:00-04:00,27.98,29.689848
2025-03-21 09:30:00-04:00,28.215,29.689848
2025-03-21 10:30:00-04:00,28.225,29.702875
2025-03-21 11:30:00-04:00,28.66,29.707218
2025-03-21 12:30:00-04:00,28.29,29.71156
2025-03-21 13:30:00-04:00,28.28,29.715902
2025-03-21 14:30:00-04:00,28.445,29.746298
2025-03-21 15:30:00-04:00,28.93,29.76801
2025-03-21 16:00:00-04:00,28.54,29.77235
2025-03-21 17:00:00-04:00,28.94,29.774523
2025-03-21 18:00:00-04:00,28.94,29.796232
2025-03-21 19:00:00-04:00,28.9395,29.800575
2025-03-24 05:00:00-04:00,29.19,29.802746
2025-03-24 06:00:00-04:00,29.18,29.804918
2025-03-24 07:00:00-04:00,29.25,29.800575
2025-03-24 08:00:00-04:00,29.36,29.807089
2025-03-24 09:00:00-04:00,29.06,29.796232
2025-03-24 09:30:00-04:00,29.3635,29.794062
2025-03-24 10:30:00-04:00,29.1,29.791891
2025-03-24 11:30:00-04:00,28.47,29.796232
2025-03-24 12:30:00-04:00,28.655,29.791891
2025-03-24 13:30:00-04:00,28.93,29.778864
2025-03-24 14:30:00-04:00,28.92,29.776693
2025-03-24 15:30:00-04:00,29.29,29.785378
2025-03-24 16:00:00-04:00,29.35,29.78972
2025-03-24 17:00:00-04:00,29.15,29.774523
2025-03-24 18:00:00-04:00,29.25,29.798405
2025-03-24 19:00:00-04:00,29.25,29.824457
2025-03-25 05:00:00-04:00,29.0,29.833141
2025-03-25 07:00:00-04:00,29.01,29.84834
2025-03-25 08:00:00-04:00,29.16,29.854853
2025-03-25 09:00:00-04:00,29.49,29.872221
2025-03-25 09:30:00-04:00,28.4,29.872221
2025-03-25 10:30:00-04:00,28.14,29.883078
2025-03-25 11:30:00-04:00,28.38,29.893932
2025-03-25 12:30:00-04:00,28.0501,29.896105
