date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-01 07:00:00-04:00,22.31,22.385536,22.78189819935986,22.49
2023-06-01 08:00:00-04:00,22.37,22.411833,22.64674555969952,22.49
2023-06-01 09:00:00-04:00,22.12,22.439693,22.582173264405807,22.49
2023-06-01 09:30:00-04:00,22.14,22.438442,22.586321108681926,22.49
2023-06-01 10:30:00-04:00,22.08,22.44971,22.463911723470616,22.49
2023-06-01 11:30:00-04:00,21.96,22.471624,22.55208531974115,22.49
2023-06-01 12:30:00-04:00,22.02,22.497295,22.1515872586788,22.49
2023-06-01 13:30:00-04:00,21.945,22.535486,22.052337231014196,22.49
2023-06-01 14:30:00-04:00,22.03,22.5142,22.376870202389192,22.49
2023-06-01 15:30:00-04:00,21.98,22.500425,22.149203451392395,22.49
2023-06-01 16:00:00-04:00,22.05,22.45159,22.117630322337135,22.49
2023-06-01 17:00:00-04:00,22.31,22.36785,21.97870971611323,22.49
2023-06-01 18:00:00-04:00,22.05,22.359241,22.13385003414112,22.49
2023-06-01 19:00:00-04:00,22.05,22.332788,21.91942691138536,22.49
2023-06-02 04:00:00-04:00,22.0,22.299763,21.833587350054913,22.49
2023-06-02 05:00:00-04:00,22.6,22.307276,21.644306375899333,22.49
2023-06-02 07:00:00-04:00,22.05,22.321049,21.812613321575004,22.49
2023-06-02 08:00:00-04:00,22.31,22.345701,21.863649130412977,22.49
2023-06-02 09:00:00-04:00,22.27,22.324806,22.129200238772043,22.49
2023-06-02 09:30:00-04:00,22.23,22.282545,22.08791919719132,22.49
