date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-03 19:00:00-04:00,21.45,21.564161,21.77870255753919,21.64
2023-05-04 04:00:00-04:00,21.53,21.580345,21.79015842913538,21.64
2023-05-04 07:00:00-04:00,21.54,21.583582,21.863011442982497,21.64
2023-05-04 08:00:00-04:00,21.7,21.583582,21.750446251853003,21.64
2023-05-04 09:00:00-04:00,21.63,21.622425,21.66001734219549,21.64
2023-05-04 09:30:00-04:00,20.855,21.635372,21.629376199494587,21.64
2023-05-04 10:30:00-04:00,21.4667,21.651556,21.573007111604802,21.64
2023-05-04 11:30:00-04:00,21.15,21.65803,21.542133342687688,21.64
2023-05-04 12:30:00-04:00,21.45,21.661266,21.473039538397526,21.64
2023-05-04 13:30:00-04:00,21.57,21.683926,21.494872270220817,21.64
2023-05-04 14:30:00-04:00,21.68,21.66774,21.564013753149087,21.64
2023-05-04 15:30:00-04:00,21.66,21.64832,21.55322720182487,21.64
2023-05-04 16:00:00-04:00,21.8,21.664503,21.568812639864365,21.64
2023-05-04 17:00:00-04:00,21.71,21.67745,21.5856745826189,21.64
2023-05-04 18:00:00-04:00,21.79,21.67745,21.487572560953048,21.64
2023-05-04 19:00:00-04:00,21.7999,21.693636,21.498412126032697,21.64
2023-05-05 04:00:00-04:00,21.67,21.72924,21.45880275879247,21.64
2023-05-05 05:00:00-04:00,21.02,21.732477,21.406152096764757,21.64
2023-05-05 07:00:00-04:00,21.81,21.732477,21.36796101826952,21.64
2023-05-05 08:00:00-04:00,21.93,21.72924,21.29396094256221,21.64
