date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-19 09:00:00-04:00,23.59,23.663082,23.632475675690806,23.64
2023-05-19 09:30:00-04:00,23.36,23.670084,23.82032542636241,23.64
2023-05-19 10:30:00-04:00,23.4808,23.649076,23.627466944269393,23.64
2023-05-19 11:30:00-04:00,23.4132,23.621065,23.604667978448354,23.64
2023-05-19 12:30:00-04:00,23.28,23.63507,23.222137595348173,23.64
2023-05-19 13:30:00-04:00,23.08,23.621065,23.241834449708634,23.64
2023-05-19 14:30:00-04:00,23.025,23.596558,23.32118111718538,23.64
2023-05-19 15:30:00-04:00,22.97,23.607061,23.25656738621969,23.64
2023-05-19 16:00:00-04:00,23.07,23.600058,23.259969988904583,23.64
2023-05-19 17:00:00-04:00,23.17,23.580801,23.470707923366778,23.64
2023-05-19 18:00:00-04:00,23.27,23.559793,23.63516298181613,23.64
2023-05-19 19:00:00-04:00,23.15,23.547539,23.472948222368032,23.64
2023-05-22 04:00:00-04:00,24.6,23.57905,23.45413029865829,23.64
2023-05-22 07:00:00-04:00,23.4,23.586054,23.285068554895016,23.64
2023-05-22 08:00:00-04:00,23.0615,23.540537,23.289096621233504,23.64
2023-05-22 09:00:00-04:00,23.18,23.503773,23.22097673235681,23.64
2023-05-22 09:30:00-04:00,23.11,23.460007,23.271879996300267,23.64
2023-05-22 10:30:00-04:00,23.72,23.405737,23.099458609406554,23.64
2023-05-22 11:30:00-04:00,24.13,23.377726,23.409724377403343,23.64
2023-05-22 12:30:00-04:00,24.02,23.38648,23.49726257341807,23.64
