date,actual,forecast
2023-11-02 12:30:00-04:00,43.28,42.991043
2023-11-02 13:30:00-04:00,43.461,42.96001
2023-11-02 14:30:00-04:00,43.70265,42.95636
2023-11-02 15:30:00-04:00,43.510998,42.94358
2023-11-02 16:00:00-04:00,43.495003,42.90342
2023-11-02 17:00:00-04:00,43.2,42.87056
2023-11-02 18:00:00-04:00,43.260002,42.84865
2023-11-02 19:00:00-04:00,43.254997,42.82492
2023-11-03 04:00:00-04:00,43.339,42.75555
2023-11-03 05:00:00-04:00,43.265,42.65697
2023-11-03 06:00:00-04:00,43.344,42.58395
2023-11-03 07:00:00-04:00,43.379997,42.51823
2023-11-03 08:00:00-04:00,43.555,42.467117
2023-11-03 09:00:00-04:00,44.047,42.401398
2023-11-03 09:30:00-04:00,43.974,42.34663
2023-11-03 10:30:00-04:00,44.46979,42.33568
2023-11-03 11:30:00-04:00,44.765,42.262657
2023-11-03 12:30:00-04:00,44.737,42.226147
2023-11-03 13:30:00-04:00,45.142998,42.16773
2023-11-03 14:30:00-04:00,45.096,42.145824
2023-11-03 15:30:00-04:00,45.004,42.131218
2023-11-03 16:00:00-04:00,45.002,42.094707
2023-11-03 17:00:00-04:00,45.03,42.043594
2023-11-03 18:00:00-04:00,45.017002,42.014385
2023-11-03 19:00:00-04:00,45.079998,41.970573
2023-11-06 04:00:00-05:00,45.395,41.934063
2023-11-06 05:00:00-05:00,45.53,41.904854
2023-11-06 06:00:00-05:00,45.478,41.897552
2023-11-06 07:00:00-05:00,45.620003,41.919456
2023-11-06 08:00:00-05:00,45.412,41.934063
2023-11-06 09:00:00-05:00,45.298,41.934063
2023-11-06 09:30:00-05:00,45.5,41.955967
2023-11-06 10:30:00-05:00,45.655,41.977875
2023-11-06 11:30:00-05:00,45.34842,41.934063
2023-11-06 12:30:00-05:00,44.998,41.919456
2023-11-06 13:30:00-05:00,45.375,41.890247
2023-11-06 14:30:00-05:00,45.675,41.853737
2023-11-06 15:30:00-05:00,45.7557,41.839134
2023-11-06 16:00:00-05:00,45.688,41.853737
2023-11-06 17:00:00-05:00,45.648003,41.875645
2023-11-06 18:00:00-05:00,45.607998,41.853737
2023-11-07 04:00:00-05:00,45.47,41.861042
2023-11-07 05:00:00-05:00,45.463,41.831833
2023-11-07 06:00:00-05:00,45.422,41.839134
2023-11-07 07:00:00-05:00,45.471,41.861042
2023-11-07 08:00:00-05:00,45.579998,41.890247
2023-11-07 09:00:00-05:00,45.647,41.868343
2023-11-07 09:30:00-05:00,45.78199,41.875645
2023-11-07 10:30:00-05:00,46.073997,41.831833
2023-11-07 11:30:00-05:00,45.8675,41.831833
2023-11-07 12:30:00-05:00,46.01999,41.831833
2023-11-07 13:30:00-05:00,46.146,41.82453
2023-11-07 14:30:00-05:00,46.051003,41.839134
2023-11-07 15:30:00-05:00,45.954002,41.817226
2023-11-07 16:00:00-05:00,45.920002,41.809925
2023-11-07 17:00:00-05:00,45.916,41.831833
2023-11-07 18:00:00-05:00,46.0155,41.809925
