date,actual,forecast
2024-11-07 08:00:00-05:00,145.75,146.25616
2024-11-07 09:00:00-05:00,146.4,146.31877
2024-11-07 09:30:00-05:00,148.12,146.38136
2024-11-07 10:30:00-05:00,147.9618,146.44397
2024-11-07 11:30:00-05:00,148.03,146.50658
2024-11-07 12:30:00-05:00,147.79,146.56918
2024-11-07 13:30:00-05:00,147.91,146.63179
2024-11-07 14:30:00-05:00,148.275,146.6944
2024-11-07 15:30:00-05:00,148.89,146.81961
2024-11-07 16:00:00-05:00,148.73,147.00743
2024-11-07 17:00:00-05:00,148.8,147.13263
2024-11-07 18:00:00-05:00,149.01,147.19524
2024-11-08 04:00:00-05:00,149.7,147.32045
2024-11-08 05:00:00-05:00,148.53,147.38306
2024-11-08 06:00:00-05:00,147.47,147.44566
2024-11-08 07:00:00-05:00,148.79,147.44566
2024-11-08 08:00:00-05:00,149.08,147.44566
2024-11-08 09:00:00-05:00,148.8,147.44566
2024-11-08 09:30:00-05:00,147.09,147.50827
2024-11-08 10:30:00-05:00,147.25,147.50827
2024-11-08 11:30:00-05:00,147.52,147.50827
2024-11-08 12:30:00-05:00,147.4599,147.57088
2024-11-08 13:30:00-05:00,147.3,147.57088
2024-11-08 14:30:00-05:00,147.2501,147.57088
2024-11-08 15:30:00-05:00,147.5,147.50827
2024-11-08 16:00:00-05:00,147.54,147.63348
2024-11-08 17:00:00-05:00,147.55,147.75868
2024-11-08 18:00:00-05:00,147.5,147.8839
2024-11-11 04:00:00-05:00,147.84,147.8839
2024-11-11 05:00:00-05:00,146.51,147.9465
2024-11-11 06:00:00-05:00,147.1,148.00911
2024-11-11 07:00:00-05:00,148.49,148.13432
2024-11-11 08:00:00-05:00,148.21,148.13432
2024-11-11 09:00:00-05:00,148.62,148.13432
2024-11-11 09:30:00-05:00,145.0055,148.25954
2024-11-11 10:30:00-05:00,145.43,148.38474
2024-11-11 11:30:00-05:00,144.9601,148.44734
2024-11-11 12:30:00-05:00,144.8871,148.38474
2024-11-11 13:30:00-05:00,144.695,148.50995
2024-11-11 14:30:00-05:00,145.345,148.57256
2024-11-11 15:30:00-05:00,145.28,148.57256
2024-11-11 16:00:00-05:00,145.27,148.69777
2024-11-11 17:00:00-05:00,145.295,148.82298
2024-11-11 18:00:00-05:00,145.025,148.88559
2024-11-12 04:00:00-05:00,144.26,148.88559
2024-11-12 05:00:00-05:00,143.48,148.88559
2024-11-12 06:00:00-05:00,144.13,148.9482
2024-11-12 07:00:00-05:00,145.06,148.9482
2024-11-12 08:00:00-05:00,146.2197,148.88559
2024-11-12 09:00:00-05:00,146.76,148.88559
2024-11-12 09:30:00-05:00,149.22,149.0108
2024-11-12 10:30:00-05:00,148.47,149.136
2024-11-12 11:30:00-05:00,148.085,149.0734
2024-11-12 12:30:00-05:00,147.12,149.0108
2024-11-12 13:30:00-05:00,148.2309,149.0108
2024-11-12 14:30:00-05:00,147.7862,149.0108
2024-11-12 15:30:00-05:00,148.4,149.0108
2024-11-12 16:00:00-05:00,148.22,149.0734
2024-11-12 17:00:00-05:00,148.65,149.0734
2024-11-12 18:00:00-05:00,148.52,149.136
2024-11-13 04:00:00-05:00,147.87,149.0108
2024-11-13 05:00:00-05:00,148.14,149.0108
2024-11-13 06:00:00-05:00,148.93,149.0108
2024-11-13 07:00:00-05:00,148.57,148.88559
2024-11-13 08:00:00-05:00,148.446,148.86052
2024-11-13 09:00:00-05:00,149.05,148.72308
2024-11-13 09:30:00-05:00,147.244,148.65437
2024-11-13 10:30:00-05:00,147.325,148.72308
2024-11-13 11:30:00-05:00,146.96,148.51694
2024-11-13 12:30:00-05:00,147.025,148.44823
2024-11-13 13:30:00-05:00,146.8499,148.3108
2024-11-13 14:30:00-05:00,146.49,148.3108
2024-11-13 15:30:00-05:00,146.42,148.24208
2024-11-13 16:00:00-05:00,146.51,148.10466
2024-11-13 17:00:00-05:00,146.56,147.96722
2024-11-13 18:00:00-05:00,146.55,147.96722
2024-11-14 04:00:00-05:00,147.1,147.96722
2024-11-14 05:00:00-05:00,147.42,147.89851
2024-11-14 06:00:00-05:00,147.44,147.89851
2024-11-14 07:00:00-05:00,147.35,147.76108
2024-11-14 08:00:00-05:00,147.51,147.76108
2024-11-14 09:00:00-05:00,147.63,147.69237
2024-11-14 09:30:00-05:00,148.3152,147.76108
2024-11-14 10:30:00-05:00,148.865,147.76108
2024-11-14 11:30:00-05:00,147.755,147.76108
2024-11-14 12:30:00-05:00,147.4275,147.69237
2024-11-14 13:30:00-05:00,146.8026,147.69237
2024-11-14 14:30:00-05:00,146.16,147.69237
2024-11-14 15:30:00-05:00,146.8001,147.62366
2024-11-14 16:00:00-05:00,146.7,147.55495
2024-11-14 17:00:00-05:00,146.49,147.62366
2024-11-14 18:00:00-05:00,146.45,147.62366
2024-11-15 04:00:00-05:00,145.8,147.62366
2024-11-15 05:00:00-05:00,146.12,147.48622
2024-11-15 06:00:00-05:00,146.55,147.55495
2024-11-15 07:00:00-05:00,146.1,147.55495
2024-11-15 08:00:00-05:00,145.43,147.62366
2024-11-15 09:00:00-05:00,144.74,147.55495
2024-11-15 09:30:00-05:00,142.39,147.55495
2024-11-15 10:30:00-05:00,142.97,147.69237
2024-11-15 11:30:00-05:00,141.81,147.62366
2024-11-15 12:30:00-05:00,141.235,147.55495
2024-11-15 13:30:00-05:00,140.12,147.48622
2024-11-15 14:30:00-05:00,142.07,147.41751
2024-11-15 15:30:00-05:00,141.9703,147.41751
2024-11-15 16:00:00-05:00,142.045,147.48622
