date,actual,forecast
2024-06-18 18:00:00-04:00,136.55,137.8202
2024-06-18 19:00:00-04:00,136.41,138.05304
2024-06-20 04:00:00-04:00,140.45,138.28587
2024-06-20 05:00:00-04:00,140.01,138.5187
2024-06-20 06:00:00-04:00,139.11,138.75153
2024-06-20 07:00:00-04:00,140.34,138.75153
2024-06-20 08:00:00-04:00,140.645,138.75153
2024-06-20 09:00:00-04:00,139.82,138.98436
2024-06-20 09:30:00-04:00,138.1516,139.2172
2024-06-20 10:30:00-04:00,138.989,139.2172
2024-06-20 11:30:00-04:00,134.145,139.2172
2024-06-20 12:30:00-04:00,131.24,139.45003
2024-06-20 13:30:00-04:00,133.1103,139.45003
2024-06-20 14:30:00-04:00,131.2984,139.45003
2024-06-20 15:30:00-04:00,130.72,139.2172
2024-06-20 16:00:00-04:00,130.69,139.2172
2024-06-20 17:00:00-04:00,129.96,139.68286
2024-06-20 18:00:00-04:00,130.1796,139.68286
2024-06-20 19:00:00-04:00,130.19,139.68286
2024-06-21 04:00:00-04:00,127.65,139.9157
2024-06-21 05:00:00-04:00,128.09,139.9157
2024-06-21 06:00:00-04:00,128.7,139.9157
2024-06-21 07:00:00-04:00,128.911,139.9157
2024-06-21 08:00:00-04:00,128.42,139.9157
2024-06-21 09:00:00-04:00,127.21,139.9157
2024-06-21 09:30:00-04:00,125.68,140.14853
2024-06-21 10:30:00-04:00,128.29,140.38135
2024-06-21 11:30:00-04:00,129.09,140.38135
2024-06-21 12:30:00-04:00,126.85,140.61418
2024-06-21 13:30:00-04:00,126.665,140.61418
2024-06-21 14:30:00-04:00,126.735,140.84702
2024-06-21 15:30:00-04:00,127.06,140.84702
2024-06-21 16:00:00-04:00,127.0,141.31268
2024-06-21 17:00:00-04:00,126.56,141.54552
2024-06-21 18:00:00-04:00,126.81,141.54552
2024-06-21 19:00:00-04:00,126.99,141.54552
2024-06-24 04:00:00-04:00,126.31,141.54552
2024-06-24 05:00:00-04:00,124.85,141.54552
2024-06-24 06:00:00-04:00,124.18,141.54552
2024-06-24 07:00:00-04:00,124.27,141.31268
2024-06-24 08:00:00-04:00,124.5,141.77835
2024-06-24 09:00:00-04:00,123.23,141.77835
2024-06-24 09:30:00-04:00,120.89,142.01117
2024-06-24 10:30:00-04:00,119.82,142.01117
2024-06-24 11:30:00-04:00,120.76,141.77835
2024-06-24 12:30:00-04:00,119.315,141.54552
2024-06-24 13:30:00-04:00,118.67,141.77835
2024-06-24 14:30:00-04:00,120.38,141.77835
2024-06-24 15:30:00-04:00,118.07,141.77835
2024-06-24 16:00:00-04:00,116.72,141.77835
2024-06-24 17:00:00-04:00,116.97,141.77835
2024-06-24 18:00:00-04:00,116.88,142.01117
2024-06-24 19:00:00-04:00,116.57,142.01117
2024-06-25 04:00:00-04:00,118.25,142.01117
2024-06-25 05:00:00-04:00,120.78,142.01117
2024-06-25 06:00:00-04:00,121.64,142.01117
2024-06-25 07:00:00-04:00,121.4,142.24402
2024-06-25 08:00:00-04:00,121.055,142.24402
2024-06-25 09:00:00-04:00,121.055,142.24402
2024-06-25 09:30:00-04:00,121.9999,142.24402
2024-06-25 10:30:00-04:00,124.11,142.24402
2024-06-25 11:30:00-04:00,124.57,142.01117
2024-06-25 12:30:00-04:00,124.37,141.77835
2024-06-25 13:30:00-04:00,125.1292,141.31268
2024-06-25 14:30:00-04:00,126.32,141.6923
