date,actual,forecast
2024-02-06 13:30:00-05:00,67.531,66.66831
2024-02-06 14:30:00-05:00,68.155014,66.76642
2024-02-06 15:30:00-05:00,68.219,66.864525
2024-02-06 16:00:00-05:00,67.8,67.01168
2024-02-06 17:00:00-05:00,67.54,67.06073
2024-02-06 18:00:00-05:00,67.452,67.10979
2024-02-07 04:00:00-05:00,67.94,67.207886
2024-02-07 05:00:00-05:00,68.35,67.25694
2024-02-07 06:00:00-05:00,68.327,67.30599
2024-02-07 07:00:00-05:00,67.693,67.30599
2024-02-07 08:00:00-05:00,68.052505,67.30599
2024-02-07 09:00:00-05:00,68.257,67.30599
2024-02-07 09:30:00-05:00,69.278,67.4041
2024-02-07 10:30:00-05:00,68.853004,67.45315
2024-02-07 11:30:00-05:00,69.155846,67.5022
2024-02-07 12:30:00-05:00,69.4535,67.551254
2024-02-07 13:30:00-05:00,69.401,67.64936
2024-02-07 14:30:00-05:00,70.17599,67.69841
2024-02-07 15:30:00-05:00,70.116,67.79652
2024-02-07 16:00:00-05:00,70.56,67.69841
2024-02-07 17:00:00-05:00,70.616,67.69841
2024-02-07 18:00:00-05:00,70.4235,67.64936
2024-02-08 04:00:00-05:00,70.249,67.69841
2024-02-08 05:00:00-05:00,69.85,67.6003
2024-02-08 06:00:00-05:00,69.57,67.551254
2024-02-08 07:00:00-05:00,69.653,67.6003
2024-02-08 08:00:00-05:00,69.8175,67.6003
2024-02-08 09:00:00-05:00,69.784004,67.5022
2024-02-08 09:30:00-05:00,69.854,67.45315
2024-02-08 10:30:00-05:00,70.3683,67.4041
2024-02-08 11:30:00-05:00,70.2651,67.4041
2024-02-08 12:30:00-05:00,70.440994,67.30599
2024-02-08 13:30:00-05:00,69.962,67.30599
2024-02-08 14:30:00-05:00,69.9,67.25694
2024-02-08 15:30:00-05:00,69.64,67.25694
2024-02-08 16:00:00-05:00,69.625,67.25694
2024-02-08 17:00:00-05:00,69.7845,67.15884
2024-02-08 18:00:00-05:00,69.748,67.10979
2024-02-09 04:00:00-05:00,69.959,67.15884
2024-02-09 05:00:00-05:00,70.009995,67.207886
2024-02-09 06:00:00-05:00,69.935,67.25694
2024-02-09 07:00:00-05:00,70.07,67.25694
2024-02-09 08:00:00-05:00,70.28,67.30599
2024-02-09 09:00:00-05:00,70.7945,67.25694
2024-02-09 09:30:00-05:00,71.117,67.15884
2024-02-09 10:30:00-05:00,71.434494,67.10979
2024-02-09 11:30:00-05:00,71.6365,67.15884
2024-02-09 12:30:00-05:00,71.7705,67.207886
2024-02-09 13:30:00-05:00,71.955986,67.25694
2024-02-09 14:30:00-05:00,71.934006,67.207886
2024-02-09 15:30:00-05:00,72.131,67.30599
2024-02-09 16:00:00-05:00,72.1885,67.30599
2024-02-09 17:00:00-05:00,72.104996,67.30599
2024-02-09 18:00:00-05:00,72.119,67.35504
2024-02-12 04:00:00-05:00,72.745,67.5022
2024-02-12 05:00:00-05:00,72.798996,67.6003
2024-02-12 06:00:00-05:00,72.78,67.64936
2024-02-12 07:00:00-05:00,72.538,67.64936
2024-02-12 08:00:00-05:00,72.793,67.69841
2024-02-12 09:00:00-05:00,72.538,67.69841
2024-02-12 09:30:00-05:00,73.13643,67.74746
2024-02-12 10:30:00-05:00,74.04798,67.69841
2024-02-12 11:30:00-05:00,73.590416,67.79652
2024-02-12 12:30:00-05:00,72.732,67.79652
2024-02-12 13:30:00-05:00,72.15553,67.83919
2024-02-12 14:30:00-05:00,72.54,67.89369
2024-02-12 15:30:00-05:00,72.292,67.948204
2024-02-12 16:00:00-05:00,72.009995,67.948204
2024-02-12 17:00:00-05:00,71.95,67.89369
2024-02-12 18:00:00-05:00,72.034996,67.948204
2024-02-13 04:00:00-05:00,72.090004,68.05723
2024-02-13 05:00:00-05:00,71.368,68.166245
2024-02-13 06:00:00-05:00,71.44,68.11174
2024-02-13 07:00:00-05:00,71.806,68.166245
2024-02-13 08:00:00-05:00,72.159996,68.22076
2024-02-13 09:00:00-05:00,70.387,68.22076
2024-02-13 09:30:00-05:00,72.425,68.27527
2024-02-13 10:30:00-05:00,73.090004,68.27527
2024-02-13 11:30:00-05:00,72.36,68.32978
2024-02-13 12:30:00-05:00,72.333,68.22076
2024-02-13 13:30:00-05:00,72.097,68.22076
2024-02-13 14:30:00-05:00,71.61557,68.22076
2024-02-13 15:30:00-05:00,72.19,68.32978
2024-02-13 16:00:00-05:00,72.6,68.32978
2024-02-13 17:00:00-05:00,72.433,68.27527
2024-02-13 18:00:00-05:00,72.36,68.27527
2024-02-14 04:00:00-05:00,73.219,68.38429
2024-02-14 05:00:00-05:00,73.293,68.38429
2024-02-14 06:00:00-05:00,73.279,68.38429
2024-02-14 07:00:00-05:00,73.232,68.4388
2024-02-14 08:00:00-05:00,73.175,68.49331
2024-02-14 09:00:00-05:00,73.19,68.4388
2024-02-14 09:30:00-05:00,74.11,68.49331
2024-02-14 10:30:00-05:00,72.51994,68.4388
2024-02-14 11:30:00-05:00,72.86665,68.54782
2024-02-14 12:30:00-05:00,72.892,68.54782
2024-02-14 13:30:00-05:00,73.09212,68.60233
2024-02-14 14:30:00-05:00,73.39875,68.60233
2024-02-14 15:30:00-05:00,73.854996,68.656845
2024-02-14 16:00:00-05:00,73.711,68.71135
2024-02-14 17:00:00-05:00,73.6725,68.60233
2024-02-14 18:00:00-05:00,73.782,68.60233
2024-02-15 04:00:00-05:00,73.660995,68.60233
2024-02-15 05:00:00-05:00,73.643,68.60233
2024-02-15 06:00:00-05:00,73.875,68.60233
2024-02-15 07:00:00-05:00,73.826004,68.71135
2024-02-15 08:00:00-05:00,73.69,68.71135
2024-02-15 09:00:00-05:00,73.578,68.71135
2024-02-15 09:30:00-05:00,73.07,68.71135
2024-02-15 10:30:00-05:00,73.121,68.656845
2024-02-15 11:30:00-05:00,73.146996,68.82037
2024-02-15 12:30:00-05:00,73.304,68.82037
2024-02-15 13:30:00-05:00,73.209,68.874886
2024-02-15 14:30:00-05:00,72.853004,68.9294
2024-02-15 15:30:00-05:00,72.657,68.9294
2024-02-15 16:00:00-05:00,73.002,68.874886
2024-02-15 17:00:00-05:00,72.97,68.82037
2024-02-15 18:00:00-05:00,73.07,68.82037
2024-02-16 04:00:00-05:00,73.769,68.98391
2024-02-16 05:00:00-05:00,73.92,68.9294
2024-02-16 06:00:00-05:00,73.888,68.98391
2024-02-16 07:00:00-05:00,73.759,68.98391
2024-02-16 08:00:00-05:00,73.990005,69.038414
2024-02-16 09:00:00-05:00,73.95,69.038414
2024-02-16 09:30:00-05:00,73.236,69.038414
2024-02-16 10:30:00-05:00,73.840004,69.092926
2024-02-16 11:30:00-05:00,73.904,69.092926
2024-02-16 12:30:00-05:00,73.2695,69.038414
