date,actual,forecast
2025-04-15 09:45:00,20.37,20.357956
2025-04-15 09:50:00,20.36,20.361877
2025-04-15 09:55:00,20.35,20.3658
2025-04-15 10:00:00,20.37,20.375608
2025-04-15 10:05:00,20.38,20.40503
2025-04-15 10:10:00,20.39,20.408953
2025-04-15 10:15:00,20.39,20.412876
2025-04-15 10:20:00,20.38,20.412876
2025-04-15 10:25:00,20.39,20.408953
2025-04-15 10:30:00,20.38,20.412876
2025-04-15 10:35:00,20.35,20.424644
2025-04-15 10:40:00,20.33,20.428568
2025-04-15 10:45:00,20.29,20.436413
2025-04-15 10:50:00,20.3,20.420721
2025-04-15 10:55:00,20.3,20.412876
2025-04-15 11:00:00,20.27,20.412876
2025-04-15 11:05:00,20.26,20.412876
2025-04-15 11:10:00,20.21,20.412876
2025-04-15 11:15:00,20.23,20.412876
2025-04-15 11:20:00,20.26,20.412876
2025-04-15 11:25:00,20.25,20.412876
2025-04-15 11:30:00,20.25,20.401108
2025-04-15 11:35:00,20.22,20.395224
2025-04-15 11:40:00,20.27,20.3913
2025-04-15 11:45:00,20.21,20.383453
2025-04-15 11:50:00,20.19,20.395224
2025-04-15 11:55:00,20.17,20.40503
2025-04-15 12:00:00,20.2,20.420721
2025-04-15 12:05:00,20.2,20.45995
2025-04-15 12:10:00,20.19,20.475641
2025-04-15 12:15:00,20.1693,20.479565
2025-04-15 12:20:00,20.135,20.475641
2025-04-15 12:25:00,20.16,20.479565
2025-04-15 12:30:00,20.17,20.487411
2025-04-15 12:35:00,20.16,20.495256
2025-04-15 12:40:00,20.19,20.495256
2025-04-15 12:45:00,20.17,20.503101
2025-04-15 12:50:00,20.18,20.487411
2025-04-15 12:55:00,20.18,20.479565
2025-04-15 13:00:00,20.2101,20.467796
2025-04-15 13:05:00,20.21,20.47172
2025-04-15 13:10:00,20.2001,20.475641
2025-04-15 13:15:00,20.2099,20.463873
2025-04-15 13:20:00,20.2188,20.452105
2025-04-15 13:25:00,20.2097,20.448181
2025-04-15 13:30:00,20.3487,20.436413
2025-04-15 13:35:00,20.385,20.436413
