date,actual,forecast
2025-02-06 14:00:00-05:00,128.235,128.47656
2025-02-06 14:15:00-05:00,127.6948,128.53299
2025-02-06 14:30:00-05:00,127.135,128.56122
2025-02-06 14:45:00-05:00,127.6309,128.64587
2025-02-06 15:00:00-05:00,127.8456,128.7023
2025-02-06 15:15:00-05:00,128.125,128.7023
2025-02-06 15:30:00-05:00,128.195,128.7023
2025-02-06 15:45:00-05:00,128.685,128.73053
2025-02-06 16:00:00-05:00,128.4598,128.81519
2025-02-06 16:15:00-05:00,128.86,128.81519
2025-02-06 16:30:00-05:00,128.86,128.78696
2025-02-06 16:45:00-05:00,128.61,128.8434
2025-02-06 17:00:00-05:00,126.96,128.92805
2025-02-06 17:15:00-05:00,128.12,128.89984
2025-02-06 17:30:00-05:00,128.04,128.92805
2025-02-06 17:45:00-05:00,128.025,129.01271
2025-02-06 18:00:00-05:00,128.26,128.9845
2025-02-06 18:15:00-05:00,128.03,128.92805
2025-02-06 18:30:00-05:00,128.0,128.87161
2025-02-06 18:45:00-05:00,128.0,128.89984
2025-02-07 04:00:00-05:00,128.75,128.92805
2025-02-07 04:15:00-05:00,128.2,128.89984
2025-02-07 04:30:00-05:00,128.2,128.87161
2025-02-07 04:45:00-05:00,127.28,128.8434
2025-02-07 05:00:00-05:00,127.48,128.87161
2025-02-07 05:15:00-05:00,127.42,128.89984
2025-02-07 05:30:00-05:00,127.53,128.95627
2025-02-07 05:45:00-05:00,127.78,129.01271
2025-02-07 06:00:00-05:00,127.58,129.04094
2025-02-07 06:15:00-05:00,127.82,129.06915
2025-02-07 06:30:00-05:00,127.97,129.1256
2025-02-07 06:45:00-05:00,128.31,129.15381
2025-02-07 07:00:00-05:00,128.7,129.32312
2025-02-07 07:15:00-05:00,128.72,129.32312
2025-02-07 07:30:00-05:00,128.73,129.26668
2025-02-07 07:45:00-05:00,128.84,129.35133
2025-02-07 08:00:00-05:00,128.48,129.40778
2025-02-07 08:15:00-05:00,128.4,129.40778
2025-02-07 08:30:00-05:00,128.87,129.52065
2025-02-07 08:45:00-05:00,128.95,129.57709
2025-02-07 09:00:00-05:00,129.3492,129.57709
2025-02-07 09:15:00-05:00,129.22,129.57709
2025-02-07 09:30:00-05:00,129.86,129.52065
2025-02-07 09:45:00-05:00,129.65,129.63353
2025-02-07 10:00:00-05:00,128.28,129.7464
2025-02-07 10:15:00-05:00,129.11,129.7464
2025-02-07 10:30:00-05:00,129.395,129.7464
2025-02-07 10:45:00-05:00,129.38,129.85928
2025-02-07 11:00:00-05:00,128.685,129.85928
2025-02-07 11:15:00-05:00,128.7,129.85928
2025-02-07 11:30:00-05:00,128.69,129.85928
2025-02-07 11:45:00-05:00,128.25,129.91571
2025-02-07 12:00:00-05:00,128.785,129.97215
2025-02-07 12:15:00-05:00,128.235,129.91571
2025-02-07 12:30:00-05:00,128.59,129.91571
2025-02-07 12:45:00-05:00,128.905,129.91571
2025-02-07 13:00:00-05:00,129.3782,130.0286
2025-02-07 13:15:00-05:00,129.255,130.0286
2025-02-07 13:30:00-05:00,128.78,130.0286
2025-02-07 13:45:00-05:00,128.39,130.08502
2025-02-07 14:00:00-05:00,128.0401,130.08502
2025-02-07 14:15:00-05:00,128.13,130.14146
2025-02-07 14:30:00-05:00,128.51,130.14146
2025-02-07 14:45:00-05:00,128.6399,130.08502
2025-02-07 15:00:00-05:00,128.445,130.11336
2025-02-07 15:15:00-05:00,128.9485,130.0814
2025-02-07 15:30:00-05:00,129.415,130.04947
2025-02-07 15:45:00-05:00,129.86,130.11336
2025-02-07 16:00:00-05:00,129.62,130.11336
2025-02-07 16:15:00-05:00,129.4,130.11336
2025-02-07 16:30:00-05:00,129.4203,130.11336
2025-02-07 16:45:00-05:00,129.23,130.11336
2025-02-07 17:00:00-05:00,129.28,130.14531
2025-02-07 17:15:00-05:00,129.26,130.0814
2025-02-07 17:30:00-05:00,129.08,130.04947
2025-02-07 17:45:00-05:00,129.12,130.04947
2025-02-07 18:00:00-05:00,129.0599,130.0814
2025-02-07 18:15:00-05:00,128.95,130.04947
2025-02-07 18:30:00-05:00,128.8997,130.04947
2025-02-07 18:45:00-05:00,128.98,130.0814
2025-02-10 04:00:00-05:00,130.02,130.04947
2025-02-10 04:15:00-05:00,130.14,130.01752
2025-02-10 04:30:00-05:00,130.08,129.98558
2025-02-10 04:45:00-05:00,129.89,129.98558
2025-02-10 05:00:00-05:00,130.03,130.01752
2025-02-10 05:15:00-05:00,130.18,129.98558
2025-02-10 05:30:00-05:00,130.19,129.92168
2025-02-10 05:45:00-05:00,130.16,129.88974
2025-02-10 06:00:00-05:00,128.83,129.95363
2025-02-10 06:15:00-05:00,129.2,129.95363
2025-02-10 06:30:00-05:00,129.45,129.92168
2025-02-10 06:45:00-05:00,129.52,129.98558
2025-02-10 07:00:00-05:00,129.56,130.01752
2025-02-10 07:15:00-05:00,129.92,130.04947
2025-02-10 07:30:00-05:00,129.75,130.0814
2025-02-10 07:45:00-05:00,129.7,130.11336
2025-02-10 08:00:00-05:00,129.97,130.14531
2025-02-10 08:15:00-05:00,130.11,130.14531
2025-02-10 08:30:00-05:00,130.0101,130.0814
2025-02-10 08:45:00-05:00,130.51,130.14531
2025-02-10 09:00:00-05:00,130.78,130.2092
2025-02-10 09:15:00-05:00,130.02,130.17725
2025-02-10 09:30:00-05:00,133.45,130.17725
2025-02-10 09:45:00-05:00,133.92,130.24115
2025-02-10 10:00:00-05:00,134.324,130.30504
2025-02-10 10:15:00-05:00,134.41,130.30504
2025-02-10 10:30:00-05:00,134.4,130.30504
2025-02-10 10:45:00-05:00,133.975,130.33699
2025-02-10 11:00:00-05:00,134.1,130.43282
2025-02-10 11:15:00-05:00,133.475,130.43282
2025-02-10 11:30:00-05:00,133.39,130.46477
2025-02-10 11:45:00-05:00,133.4999,130.46477
2025-02-10 12:00:00-05:00,133.43,130.56061
2025-02-10 12:15:00-05:00,134.029,130.56061
2025-02-10 12:30:00-05:00,134.3,130.56061
2025-02-10 12:45:00-05:00,134.325,130.59256
2025-02-10 13:00:00-05:00,134.3195,130.6245
2025-02-10 13:15:00-05:00,134.33,130.6245
2025-02-10 13:30:00-05:00,134.4164,130.6245
2025-02-10 13:45:00-05:00,134.355,130.6245
2025-02-10 14:00:00-05:00,134.5199,130.6884
2025-02-10 14:15:00-05:00,134.515,130.6884
2025-02-10 14:30:00-05:00,134.4046,130.6245
2025-02-10 14:45:00-05:00,134.4116,130.65645
2025-02-10 15:00:00-05:00,134.975,130.72034
2025-02-10 15:15:00-05:00,134.5193,130.75229
2025-02-10 15:30:00-05:00,134.2399,130.6884
2025-02-10 15:45:00-05:00,133.51,130.65645
