date,actual,forecast
2024-10-28 19:30:00,106.41000366210938,105.899765
2024-10-28 20:00:00,106.4005,105.804924
2024-10-28 21:00:00,106.5997,105.90297
2024-10-28 22:00:00,106.4699,105.76793
2024-10-28 23:00:00,106.5294,105.7298
2024-10-29 08:00:00,106.11,105.644325
2024-10-29 09:00:00,106.22,105.775314
2024-10-29 10:00:00,106.35,105.85078
2024-10-29 11:00:00,106.43,105.95007
2024-10-29 12:00:00,106.45,105.79242
2024-10-29 13:00:00,106.62,105.86805
2024-10-29 13:30:00,106.05999755859376,105.82425
2024-10-29 14:30:00,105.67009735107422,105.85256
2024-10-29 15:30:00,106.5,105.78208
2024-10-29 16:30:00,107.16999816894533,105.8865
2024-10-29 17:30:00,107.61000061035156,105.93824
2024-10-29 18:30:00,108.33000183105467,105.968636
2024-10-29 19:30:00,108.1790008544922,105.81777
2024-10-29 20:00:00,107.08,105.98517
2024-10-29 21:00:00,107.2,105.87081
2024-10-29 22:00:00,107.38,105.871346
2024-10-29 23:00:00,107.49,105.793434
2024-10-30 08:00:00,107.18,105.92876
2024-10-30 09:00:00,106.75,105.955124
2024-10-30 10:00:00,106.91,105.98382
2024-10-30 11:00:00,106.85,105.86587
2024-10-30 12:00:00,106.65,105.92987
2024-10-30 13:00:00,106.27,105.81026
2024-10-30 13:30:00,106.37999725341795,105.82926
2024-10-30 14:30:00,105.54000091552734,105.71118
2024-10-30 15:30:00,104.2699966430664,105.861786
2024-10-30 16:30:00,104.43000030517578,105.935074
2024-10-30 17:30:00,104.22000122070312,105.97084
2024-10-30 18:30:00,104.43499755859376,105.81665
2024-10-30 19:30:00,104.0,105.9265
2024-10-30 20:00:00,103.65,105.8165
2024-10-30 21:00:00,103.85,105.76105
2024-10-30 22:00:00,103.93,105.730804
2024-10-30 23:00:00,103.5005,105.84497
2024-10-31 08:00:00,102.01,105.92408
2024-10-31 09:00:00,102.2,106.00304
2024-10-31 10:00:00,101.62,105.77603
2024-10-31 11:00:00,102.29,105.898834
2024-10-31 12:00:00,102.35,105.83067
2024-10-31 13:00:00,102.1,105.794586
2024-10-31 13:30:00,99.95999908447266,105.74292
2024-10-31 14:30:00,99.79000091552734,105.95133
2024-10-31 15:30:00,99.80999755859376,105.981606
2024-10-31 16:30:00,99.56999969482422,106.06533
2024-10-31 17:30:00,99.51000213623048,105.988495
2024-10-31 18:30:00,99.89099884033205,106.128105
2024-10-31 19:30:00,99.63999938964844,106.07919
2024-10-31 20:00:00,99.94,106.01061
2024-10-31 21:00:00,100.45,105.96034
2024-10-31 22:00:00,100.3391,106.16049
2024-10-31 23:00:00,100.25,106.27781
2024-11-01 08:00:00,100.3,106.350586
2024-11-01 09:00:00,100.7,106.24137
2024-11-01 10:00:00,100.45,106.393684
2024-11-01 11:00:00,100.25,106.28317
2024-11-01 12:00:00,100.59,106.29452
2024-11-01 13:00:00,100.0,106.291695
2024-11-01 13:30:00,100.40769958496094,106.47267
2024-11-01 14:30:00,100.31500244140624,106.563354
2024-11-01 15:30:00,100.42009735107422,106.621124
2024-11-01 16:30:00,100.18000030517578,106.42583
2024-11-01 17:30:00,99.77999877929688,106.58957
2024-11-01 18:30:00,99.7301025390625,106.46128
2024-11-01 19:30:00,99.7300033569336,106.42679
2024-11-01 20:00:00,99.74,106.355865
2024-11-01 21:00:00,99.89,106.56107
2024-11-01 22:00:00,99.9009,106.6401
2024-11-01 23:00:00,99.95,106.701004
2024-11-04 09:00:00,100.32,106.622894
2024-11-04 10:00:00,100.8,106.72681
2024-11-04 11:00:00,100.95,106.657974
2024-11-04 12:00:00,100.42,106.549835
2024-11-04 13:00:00,100.86,106.48431
2024-11-04 14:30:00,103.01000213623048,106.64187
2024-11-04 15:30:00,103.7750015258789,106.770325
2024-11-04 16:30:00,102.83499908447266,106.8344
2024-11-04 17:30:00,102.75,106.65593
2024-11-04 18:30:00,102.1343994140625,106.719505
2024-11-04 19:30:00,102.11000061035156,106.62622
2024-11-04 20:30:00,101.73999786376952,106.60323
2024-11-04 21:00:00,101.95,106.53589
2024-11-04 22:00:00,101.95,106.71738
2024-11-04 23:00:00,101.97,106.80036
2024-11-05 09:00:00,102.54,106.80093
2024-11-05 10:00:00,102.47,106.61624
2024-11-05 11:00:00,102.55,106.6568
2024-11-05 12:00:00,102.68,106.57586
2024-11-05 13:00:00,102.5,106.64562
2024-11-05 14:00:00,101.92,106.595184
2024-11-05 14:30:00,102.93090057373048,106.67446
2024-11-05 15:30:00,103.94000244140624,106.769684
2024-11-05 16:30:00,104.44000244140624,106.88707
2024-11-05 17:30:00,104.08000183105467,106.762924
2024-11-05 18:30:00,104.0998992919922,106.90447
2024-11-05 19:30:00,104.7699966430664,106.77118
2024-11-05 20:30:00,105.5199966430664,106.67006
2024-11-05 21:00:00,105.4,106.604454
2024-11-05 22:00:00,105.35,106.7634
2024-11-05 23:00:00,105.11,106.81969
2024-11-06 09:00:00,106.79,106.86758
2024-11-06 10:00:00,106.96,106.72076
2024-11-06 11:00:00,107.17,106.78522
2024-11-06 12:00:00,107.52,106.69383
2024-11-06 13:00:00,107.39,106.70589
2024-11-06 14:00:00,108.43,106.67768
2024-11-06 14:30:00,108.86000061035156,106.88483
2024-11-06 15:30:00,110.16999816894533,106.994705
2024-11-06 16:30:00,111.26000213623048,107.07174
2024-11-06 17:30:00,111.01000213623048,106.83619
2024-11-06 18:30:00,111.447998046875,106.91637
2024-11-06 19:30:00,112.13999938964844,106.83794
2024-11-06 20:30:00,111.87000274658205,106.854355
2024-11-06 21:00:00,112.02,106.81603
2024-11-06 22:00:00,111.62,106.908226
2024-11-06 23:00:00,111.57,106.97441
2024-11-07 09:00:00,111.8,107.10565
2024-11-07 10:00:00,112.33,107.04729
2024-11-07 11:00:00,112.3,107.156395
2024-11-07 12:00:00,112.8,107.08115
2024-11-07 13:00:00,112.6341,107.05163
2024-11-07 14:00:00,112.42,106.92099
2024-11-07 14:30:00,112.91000366210938,107.12317
2024-11-07 15:30:00,112.69039916992188,107.22534
