date,actual,forecast
2024-07-12 13:30:00,132.67999267578125,132.56012
2024-07-12 14:30:00,132.9739990234375,130.62991
2024-07-12 15:30:00,132.5800018310547,133.22952
2024-07-12 16:30:00,133.36000061035156,127.69874
2024-07-12 17:30:00,133.91000366210938,128.19266
2024-07-12 18:30:00,134.22999572753906,127.91703
2024-07-12 19:30:00,133.5500030517578,127.45285
2024-07-12 20:00:00,133.5,131.32088
2024-07-12 21:00:00,133.62,130.37134
2024-07-12 22:00:00,133.7683,130.31534
2024-07-12 23:00:00,133.61,130.30951
2024-07-15 08:00:00,134.25,128.00272
2024-07-15 09:00:00,134.17,129.46439
2024-07-15 10:00:00,133.98,128.0321
2024-07-15 11:00:00,134.95,129.05132
2024-07-15 12:00:00,134.0,132.02989
2024-07-15 13:00:00,133.68,132.27815
2024-07-15 13:30:00,133.83999633789062,129.0559
2024-07-15 14:30:00,132.50999450683594,128.85712
2024-07-15 15:30:00,132.02000427246094,127.64644
2024-07-15 16:30:00,131.5800018310547,128.31235
2024-07-15 17:30:00,130.6699981689453,128.00648
2024-07-15 18:30:00,130.58999633789062,128.37138
2024-07-15 19:30:00,130.86000061035156,130.52681
2024-07-15 20:00:00,131.15,130.94463
2024-07-15 21:00:00,131.19,128.29442
2024-07-15 22:00:00,131.1,128.99559
2024-07-15 23:00:00,131.1998,127.49434
2024-07-16 08:00:00,130.6,129.73575
2024-07-16 09:00:00,130.99,130.34897
2024-07-16 10:00:00,130.92,129.79842
2024-07-16 11:00:00,131.05,130.6815
2024-07-16 12:00:00,130.4,132.06291
2024-07-16 13:00:00,130.46,131.38303
2024-07-16 13:30:00,128.6199951171875,133.27673
2024-07-16 14:30:00,128.97999572753906,128.90848
2024-07-16 15:30:00,128.4741973876953,128.95087
2024-07-16 16:30:00,127.83499908447266,129.60678
2024-07-16 17:30:00,127.86499786376952,128.8715
2024-07-16 18:30:00,127.81390380859376,131.48827
2024-07-16 19:30:00,127.47000122070312,130.32681
2024-07-16 20:00:00,127.45,130.6364
2024-07-16 21:00:00,127.35,130.1492
2024-07-16 22:00:00,127.3591,128.8482
2024-07-16 23:00:00,127.52,132.38971
2024-07-17 08:00:00,123.68,131.51826
2024-07-17 09:00:00,124.06,132.95285
2024-07-17 10:00:00,124.15,134.9335
2024-07-17 11:00:00,123.08,135.05815
2024-07-17 12:00:00,122.27,130.5295
2024-07-17 13:00:00,122.57,130.01602
2024-07-17 13:30:00,122.4499969482422,127.31076
2024-07-17 14:30:00,121.87000274658205,127.605644
2024-07-17 15:30:00,120.25,128.42926
2024-07-17 16:30:00,120.51000213623048,128.81087
2024-07-17 17:30:00,119.86000061035156,132.18173
2024-07-17 18:30:00,119.94499969482422,131.35558
2024-07-17 19:30:00,119.5199966430664,129.12202
2024-07-17 20:00:00,119.16,131.00084
2024-07-17 21:00:00,119.9,129.30429
2024-07-17 22:00:00,120.3,131.90866
2024-07-17 23:00:00,120.2,130.7017
2024-07-18 08:00:00,121.38,131.54169
2024-07-18 09:00:00,121.57,132.76859
2024-07-18 10:00:00,120.09,134.97911
2024-07-18 11:00:00,119.79,134.05815
2024-07-18 12:00:00,121.0,134.12265
2024-07-18 13:00:00,120.57,130.0592
2024-07-18 13:30:00,118.38999938964844,130.71233
2024-07-18 14:30:00,114.9800033569336,130.02234
2024-07-18 15:30:00,115.88999938964844,129.74727
2024-07-18 16:30:00,116.04000091552734,132.41681
2024-07-18 17:30:00,116.20999908447266,132.12193
2024-07-18 18:30:00,116.16000366210938,130.9904
2024-07-18 19:30:00,117.4000015258789,131.56288
2024-07-18 20:00:00,118.09,129.89265
2024-07-18 21:00:00,118.2,131.15189
2024-07-18 22:00:00,118.109,129.32549
2024-07-18 23:00:00,118.25,130.7963
2024-07-19 08:00:00,116.57,134.4384
2024-07-19 09:00:00,116.17,134.3512
2024-07-19 10:00:00,116.95,129.695
2024-07-19 11:00:00,117.5,129.67258
2024-07-19 12:00:00,116.5,127.3326
2024-07-19 13:00:00,116.54,127.19264
2024-07-19 13:30:00,115.30339813232422,127.63713
2024-07-19 14:30:00,114.58499908447266,129.1603
2024-07-19 15:30:00,114.9499969482422,131.75488
2024-07-19 16:30:00,114.23999786376952,130.75708
2024-07-19 17:30:00,114.08999633789062,128.50537
2024-07-19 18:30:00,115.22000122070312,128.95056
2024-07-19 19:30:00,114.1999969482422,128.74872
2024-07-19 20:00:00,114.4,131.22754
2024-07-19 21:00:00,114.45,131.0076
2024-07-19 22:00:00,114.25,130.20708
