date,actual,forecast
2024-02-16 15:30:00,10.859999656677246,10.728905
2024-02-16 16:30:00,10.890000343322754,10.723679
2024-02-16 17:30:00,10.800000190734863,10.819032
2024-02-16 18:30:00,10.84000015258789,10.806759
2024-02-16 19:30:00,10.75,10.804226
2024-02-16 20:30:00,10.829999923706056,10.841988
2024-02-16 21:00:00,10.92,10.881205
2024-02-16 22:00:00,10.9,10.917299
2024-02-16 23:00:00,10.8999,10.888637
2024-02-20 09:00:00,10.9,10.830395
2024-02-20 10:00:00,10.77,10.87668
2024-02-20 11:00:00,10.96,10.826049
2024-02-20 12:00:00,10.92,10.8436775
2024-02-20 13:00:00,10.9,10.869198
2024-02-20 14:00:00,10.9,10.899522
2024-02-20 14:30:00,10.390999794006348,10.914171
2024-02-20 15:30:00,10.609999656677246,10.932944
2024-02-20 16:30:00,10.5,10.859249
2024-02-20 17:30:00,10.5,10.939574
2024-02-20 18:30:00,10.479999542236328,10.855312
2024-02-20 19:30:00,10.580499649047852,10.899045
2024-02-20 20:30:00,10.609999656677246,10.919937
2024-02-20 21:00:00,10.61,10.925466
2024-02-20 22:00:00,10.61,10.919112
2024-02-20 23:00:00,10.61,10.930575
2024-02-21 09:00:00,10.49,10.905554
2024-02-21 10:00:00,10.54,10.933314
2024-02-21 11:00:00,10.55,10.891088
2024-02-21 12:00:00,10.52,10.917113
2024-02-21 13:00:00,10.5,10.940417
2024-02-21 14:00:00,10.48,10.941064
2024-02-21 14:30:00,10.390000343322754,10.978346
2024-02-21 15:30:00,10.53499984741211,10.958061
2024-02-21 16:30:00,10.449999809265137,10.9045315
2024-02-21 17:30:00,10.510000228881836,10.9633
2024-02-21 18:30:00,10.510000228881836,10.888272
2024-02-21 19:30:00,10.604999542236328,10.887941
2024-02-21 20:30:00,10.640000343322754,10.906644
2024-02-21 21:00:00,10.86,10.932583
2024-02-21 22:00:00,10.8,10.963698
2024-02-21 23:00:00,10.89,10.9865055
2024-02-22 09:00:00,10.985,10.937092
2024-02-22 10:00:00,11.01,10.995853
2024-02-22 11:00:00,11.0,10.914745
2024-02-22 12:00:00,10.98,10.949823
2024-02-22 13:00:00,10.91,10.932355
2024-02-22 14:00:00,10.93,10.932102
2024-02-22 14:30:00,10.90999984741211,10.93865
2024-02-22 15:30:00,10.994500160217283,10.933154
2024-02-22 16:30:00,10.979999542236328,10.883004
2024-02-22 17:30:00,10.854999542236328,10.9227295
2024-02-22 18:30:00,10.989999771118164,10.860474
2024-02-22 19:30:00,10.920000076293944,10.864775
2024-02-22 20:30:00,10.979999542236328,10.890783
2024-02-22 21:00:00,10.98,10.901031
2024-02-22 22:00:00,11.06,10.943755
2024-02-22 23:00:00,11.09,10.92672
2024-02-23 09:00:00,10.97,10.877708
2024-02-23 10:00:00,10.96,10.9221115
2024-02-23 11:00:00,11.03,10.866806
2024-02-23 12:00:00,11.07,10.867847
2024-02-23 13:00:00,11.15,10.908154
2024-02-23 14:00:00,11.08,10.9071245
2024-02-23 14:30:00,10.733099937438965,10.942016
2024-02-23 15:30:00,10.60990047454834,10.963981
2024-02-23 16:30:00,10.65999984741211,10.893197
2024-02-23 17:30:00,10.734999656677246,10.945755
2024-02-23 18:30:00,10.80500030517578,10.890762
2024-02-23 19:30:00,10.604999542236328,10.921922
2024-02-23 20:30:00,10.630000114440918,10.917198
2024-02-23 21:00:00,10.67,10.926896
2024-02-23 22:00:00,10.67,10.953377
2024-02-23 23:00:00,10.69,10.965851
2024-02-26 09:00:00,10.67,10.917601
2024-02-26 10:00:00,10.75,10.9703045
2024-02-26 11:00:00,10.76,10.900351
2024-02-26 12:00:00,10.75,10.920191
2024-02-26 13:00:00,10.79,10.946223
2024-02-26 14:00:00,10.76,10.948863
2024-02-26 14:30:00,11.061100006103516,10.973033
2024-02-26 15:30:00,11.100000381469728,10.966434
2024-02-26 16:30:00,11.1899995803833,10.909555
2024-02-26 17:30:00,11.0600004196167,10.949861
2024-02-26 18:30:00,11.145000457763672,10.883535
2024-02-26 19:30:00,11.19499969482422,10.900176
2024-02-26 20:30:00,11.25,10.920673
2024-02-26 21:00:00,11.1802,10.940843
2024-02-26 22:00:00,11.17,10.969689
2024-02-26 23:00:00,11.23,10.969623
2024-02-27 09:00:00,11.29,10.91885
2024-02-27 10:00:00,11.31,10.9707985
2024-02-27 11:00:00,11.36,10.912979
2024-02-27 12:00:00,11.49,10.954208
2024-02-27 13:00:00,11.4159,10.94947
2024-02-27 14:00:00,11.46,10.932704
2024-02-27 14:30:00,11.420000076293944,10.954203
2024-02-27 15:30:00,11.5,10.977502
2024-02-27 16:30:00,11.49839973449707,10.924036
2024-02-27 17:30:00,11.30500030517578,10.96886
2024-02-27 18:30:00,11.539999961853027,10.907042
2024-02-27 19:30:00,11.579700469970703,10.930769
2024-02-27 20:30:00,11.56999969482422,10.935139
2024-02-27 21:00:00,11.66,10.950144
2024-02-27 22:00:00,11.6,10.987967
2024-02-27 23:00:00,11.61,10.984909
2024-02-28 09:00:00,11.45,10.950581
2024-02-28 10:00:00,11.45,10.973541
2024-02-28 11:00:00,11.5,10.902244
2024-02-28 12:00:00,11.5,10.929692
2024-02-28 13:00:00,11.47,10.958296
2024-02-28 14:00:00,11.4788,10.967109
2024-02-28 14:30:00,11.35919952392578,10.978037
2024-02-28 15:30:00,11.354999542236328,10.998949
2024-02-28 16:30:00,11.46500015258789,10.93239
2024-02-28 17:30:00,11.390000343322754,10.969987
2024-02-28 18:30:00,11.350000381469728,10.906201
2024-02-28 19:30:00,11.335000038146973,10.94256
2024-02-28 20:30:00,11.270000457763672,10.963218
2024-02-28 21:00:00,12.34,10.962572
2024-02-28 22:00:00,10.29,10.9716625
2024-02-28 23:00:00,10.35,11.006406
2024-02-29 09:00:00,10.34,10.958803
2024-02-29 10:00:00,10.3,10.996002
2024-02-29 11:00:00,10.24,10.922557
2024-02-29 12:00:00,9.96,10.932588
2024-02-29 13:00:00,10.0364,10.959165
2024-02-29 14:00:00,11.01,10.9563
2024-02-29 14:30:00,10.720000267028809,10.999656
