date,actual,forecast
2024-01-25 15:30:00,11.58810043334961,11.189772
2024-01-25 16:30:00,11.354999542236328,11.004084
2024-01-25 17:30:00,11.350000381469728,11.072474
2024-01-25 18:30:00,11.21500015258789,10.731155
2024-01-25 19:30:00,11.220000267028809,10.718126
2024-01-25 20:30:00,11.279999732971191,10.856232
2024-01-25 21:00:00,11.29,10.82699
2024-01-25 22:00:00,11.24,11.0714855
2024-01-25 23:00:00,11.25,11.038017
2024-01-26 09:00:00,11.11,10.829025
2024-01-26 10:00:00,11.34,10.951668
2024-01-26 11:00:00,11.34,10.653021
2024-01-26 12:00:00,11.33,10.74971
2024-01-26 13:00:00,11.43,10.839251
2024-01-26 14:00:00,11.38,10.833391
2024-01-26 14:30:00,11.119999885559082,11.113734
2024-01-26 15:30:00,11.241399765014648,11.080768
2024-01-26 16:30:00,11.100000381469728,10.770769
2024-01-26 17:30:00,11.097999572753906,10.874347
2024-01-26 18:30:00,11.06999969482422,10.442349
2024-01-26 19:30:00,10.971199989318848,10.615536
2024-01-26 20:30:00,11.015000343322754,10.651097
2024-01-26 21:00:00,11.04,10.6957
2024-01-26 22:00:00,11.05,11.026985
2024-01-26 23:00:00,11.02,10.9671135
2024-01-29 09:00:00,11.035,10.838562
2024-01-29 10:00:00,11.04,11.023996
2024-01-29 11:00:00,11.03,10.659828
2024-01-29 12:00:00,11.03,10.812367
2024-01-29 13:00:00,10.96,10.848181
2024-01-29 14:00:00,10.92,10.761087
2024-01-29 14:30:00,10.961000442504885,11.088803
2024-01-29 15:30:00,11.019399642944336,11.022055
2024-01-29 16:30:00,11.010000228881836,10.737753
2024-01-29 17:30:00,11.029999732971191,10.839752
2024-01-29 18:30:00,11.045000076293944,10.480343
2024-01-29 19:30:00,11.170000076293944,10.558802
2024-01-29 20:30:00,11.210000038146973,10.633661
2024-01-29 21:00:00,11.23,10.607774
2024-01-29 22:00:00,11.24,10.943268
2024-01-29 23:00:00,11.25,10.847962
2024-01-30 09:00:00,11.08,10.719674
2024-01-30 10:00:00,11.22,10.914895
2024-01-30 11:00:00,11.17,10.513668
2024-01-30 12:00:00,11.19,10.692573
2024-01-30 13:00:00,11.14,10.784332
2024-01-30 14:00:00,11.14,10.800387
2024-01-30 14:30:00,10.78499984741211,11.095926
