date,actual,forecast
2024-05-15 16:30:00,8.949999809265137,9.039836
2024-05-15 17:30:00,8.994999885559082,8.946082
2024-05-15 18:30:00,8.998100280761719,8.997961
2024-05-15 19:30:00,9.0,8.923552
2024-05-15 20:00:00,9.02,8.918524
2024-05-15 21:00:00,9.05,8.910911
2024-05-15 22:00:00,9.05,8.909095
2024-05-15 23:00:00,9.02,8.962948
2024-05-16 08:00:00,9.04,8.99776
2024-05-16 09:00:00,9.0,8.919104
2024-05-16 10:00:00,9.03,8.944473
2024-05-16 11:00:00,9.04,8.866493
2024-05-16 12:00:00,9.0588,8.9006195
2024-05-16 13:00:00,9.0,8.8822155
2024-05-16 13:30:00,8.920000076293945,8.895205
2024-05-16 14:30:00,8.930000305175781,8.94916
2024-05-16 15:30:00,8.9399995803833,9.002799
2024-05-16 16:30:00,8.869999885559082,8.915636
2024-05-16 17:30:00,8.805000305175781,8.9661665
2024-05-16 18:30:00,8.774999618530273,8.87108
2024-05-16 19:30:00,8.710000038146973,8.916654
2024-05-16 20:00:00,8.75,8.900343
2024-05-16 21:00:00,8.77,8.935768
2024-05-16 22:00:00,8.76,8.970565
2024-05-16 23:00:00,8.73,9.023228
2024-05-17 08:00:00,8.74,8.9358425
2024-05-17 09:00:00,8.77,8.991401
2024-05-17 10:00:00,8.8,8.911535
2024-05-17 11:00:00,8.76,8.945881
2024-05-17 12:00:00,8.7412,8.943525
2024-05-17 13:00:00,8.77,8.962057
2024-05-17 13:30:00,8.800700187683105,9.019788
2024-05-17 14:30:00,8.835000038146973,9.071485
2024-05-17 15:30:00,8.858599662780762,8.9939575
2024-05-17 16:30:00,8.763400077819824,9.012096
2024-05-17 17:30:00,8.670000076293945,8.937545
2024-05-17 18:30:00,8.75,8.962785
2024-05-17 19:30:00,8.779999732971191,8.937358
2024-05-17 20:00:00,8.8,8.951444
2024-05-17 21:00:00,8.79,8.991355
2024-05-17 22:00:00,8.76,9.066461
2024-05-17 23:00:00,8.8,8.930596
2024-05-20 08:00:00,8.81,8.982803
2024-05-20 09:00:00,8.84,8.901574
2024-05-20 10:00:00,8.82,8.911161
2024-05-20 11:00:00,8.83,8.86192
2024-05-20 12:00:00,8.82,8.897064
2024-05-20 13:00:00,8.81,8.94002
2024-05-20 13:30:00,8.970199584960938,9.010687
2024-05-20 14:30:00,8.914999961853027,8.884485
2024-05-20 15:30:00,8.952799797058105,8.931144
2024-05-20 16:30:00,8.914999961853027,8.876532
2024-05-20 17:30:00,8.890000343322754,8.867695
2024-05-20 18:30:00,8.944999694824219,8.832412
2024-05-20 19:30:00,8.880000114440918,8.862846
2024-05-20 20:00:00,8.89,8.958031
2024-05-20 21:00:00,8.91,8.973104
2024-05-20 22:00:00,8.9,8.900664
2024-05-20 23:00:00,8.88,8.954418
2024-05-21 08:00:00,8.91,8.867408
2024-05-21 09:00:00,8.89,8.8953085
2024-05-21 10:00:00,8.9,8.891274
2024-05-21 11:00:00,8.89,8.893444
2024-05-21 12:00:00,8.8888,8.972759
2024-05-21 13:00:00,8.82,9.041498
2024-05-21 13:30:00,8.649999618530273,8.953129
2024-05-21 14:30:00,8.520000457763672,8.999816
2024-05-21 15:30:00,8.531000137329102,8.916471
2024-05-21 16:30:00,8.454999923706055,8.941373
2024-05-21 17:30:00,8.454999923706055,8.939375
2024-05-21 18:30:00,8.404999732971191,8.960708
2024-05-21 19:30:00,8.489999771118164,8.998233
2024-05-21 20:00:00,8.5097,9.057139
2024-05-21 21:00:00,8.5,8.962953
2024-05-21 22:00:00,8.52,9.023466
2024-05-21 23:00:00,8.5,8.948943
2024-05-22 08:00:00,8.47,8.992418
2024-05-22 09:00:00,8.48,8.994235
2024-05-22 10:00:00,8.5,9.019785
