date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-06 06:00:00-04:00,38.961998,39.45712,39.30961515524664,39.1
2023-07-06 07:00:00-04:00,39.004997,39.522644,39.6898290182104,39.1
2023-07-06 08:00:00-04:00,38.45,39.58817,40.162602010806445,39.1
2023-07-06 09:00:00-04:00,37.951,39.653694,39.964358579472034,39.1
2023-07-06 09:30:00-04:00,36.43505,39.653694,40.00085013798364,39.1
2023-07-06 10:30:00-04:00,36.975,39.522644,39.845276773572564,39.1
2023-07-06 11:30:00-04:00,36.96615,39.45712,39.39708675891897,39.1
2023-07-06 12:30:00-04:00,37.120003,39.48988,39.39601749492115,39.1
2023-07-06 13:30:00-04:00,37.244,39.522644,39.38097401768819,39.1
2023-07-06 14:30:00-04:00,37.39999,39.424355,39.37874791127964,39.1
2023-07-06 15:30:00-04:00,37.656,39.358833,39.307355544368676,39.1
2023-07-06 16:00:00-04:00,37.305,39.45712,39.733526449615454,39.1
2023-07-06 17:00:00-04:00,37.5,39.62093,40.06364645488761,39.1
2023-07-06 18:00:00-04:00,37.411,39.71922,40.12037183836975,39.1
2023-07-06 19:00:00-04:00,37.0,39.686455,40.556244857886895,39.1
2023-07-07 04:00:00-04:00,37.1,39.686455,40.41003704950639,39.1
2023-07-07 05:00:00-04:00,37.113,39.686455,40.18609147779706,39.1
2023-07-07 06:00:00-04:00,37.277,39.653694,40.367703147627644,39.1
2023-07-07 07:00:00-04:00,37.369,39.522644,40.14134552283689,39.1
2023-07-07 08:00:00-04:00,37.3,39.522644,40.071182849031246,39.1
