date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-30 15:30:00-04:00,29.934,30.048046,30.203649891993084,30.101002
2023-05-30 16:00:00-04:00,29.751749,30.094965,30.12401266502281,30.101002
2023-05-30 17:00:00-04:00,29.926998,30.099657,30.070052902441212,30.101002
2023-05-30 18:00:00-04:00,29.926998,30.113733,30.035726448917462,30.101002
2023-05-30 19:00:00-04:00,29.935001,30.10435,29.8179084088008,30.101002
2023-05-31 04:00:00-04:00,29.5,30.090273,29.87965349591281,30.101002
2023-05-31 05:00:00-04:00,29.476002,30.076199,29.86869481779384,30.101002
2023-05-31 06:00:00-04:00,29.310001,30.08089,29.76216358771894,30.101002
2023-05-31 07:00:00-04:00,29.449,30.113733,29.695964213845315,30.101002
2023-05-31 08:00:00-04:00,29.3,30.123116,29.807225705588028,30.101002
2023-05-31 09:00:00-04:00,29.230999,30.1325,29.663685925915416,30.101002
2023-05-31 09:30:00-04:00,29.004002,30.170034,29.58379299702601,30.101002
2023-05-31 10:30:00-04:00,29.088001,30.20757,29.62374785590422,30.101002
2023-05-31 11:30:00-04:00,29.025501,30.245104,29.58426331281671,30.101002
2023-05-31 12:30:00-04:00,29.432001,30.26387,29.471348546835337,30.101002
2023-05-31 13:30:00-04:00,29.8685,30.273254,29.438767176805253,30.101002
2023-05-31 14:30:00-04:00,30.001902,30.29202,29.4365723720111,30.101002
2023-05-31 15:30:00-04:00,30.143,30.31079,29.440821739837332,30.101002
2023-05-31 16:00:00-04:00,30.185001,30.31079,29.371870036041077,30.101002
2023-05-31 17:00:00-04:00,30.101002,30.33894,29.262456059021716,30.101002
