date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-13 09:00:00-04:00,28.4,28.282627,28.41162523415995,28.35
2023-06-13 09:30:00-04:00,27.939999,28.268122,28.175506016009077,28.35
2023-06-13 10:30:00-04:00,27.78075,28.27175,28.31893213943172,28.35
2023-06-13 11:30:00-04:00,27.610998,28.297132,28.411241591359726,28.35
2023-06-13 12:30:00-04:00,28.0,28.297132,28.419321547172963,28.35
2023-06-13 13:30:00-04:00,28.0035,28.297132,28.47162100571259,28.35
2023-06-13 14:30:00-04:00,28.258,28.293507,28.565154383509444,28.35
2023-06-13 15:30:00-04:00,28.373001,28.31889,28.499772132317666,28.35
2023-06-13 16:00:00-04:00,28.2255,28.31889,28.430757935081335,28.35
2023-06-13 17:00:00-04:00,28.376999,28.344273,28.48804056744523,28.35
2023-06-13 18:00:00-04:00,28.393,28.351524,28.523499144805143,28.35
2023-06-13 19:00:00-04:00,28.35,28.369656,28.506298379410683,28.35
2023-06-14 04:00:00-04:00,28.370998,28.387787,28.447076050019568,28.35
2023-06-14 06:00:00-04:00,28.477,28.41317,28.454312449139763,28.35
2023-06-14 07:00:00-04:00,28.375,28.420422,28.422429300208023,28.35
2023-06-14 08:00:00-04:00,28.4,28.4313,28.341314303211686,28.35
2023-06-14 09:00:00-04:00,28.425,28.442179,28.514356340412995,28.35
2023-06-14 09:30:00-04:00,28.319,28.44943,28.456349020272828,28.35
2023-06-14 10:30:00-04:00,28.503,28.44943,28.440167667115258,28.35
2023-06-14 11:30:00-04:00,28.252499,28.467562,28.43052123450771,28.35
