date,actual,forecast
2025-03-24 17:00:00-04:00,334.32,335.35187
2025-03-24 18:00:00-04:00,331.34,335.82718
2025-03-24 19:00:00-04:00,331.95,335.82718
2025-03-25 04:00:00-04:00,326.76,336.3025
2025-03-25 05:00:00-04:00,333.0,336.54016
2025-03-25 06:00:00-04:00,332.6,337.01547
2025-03-25 07:00:00-04:00,334.55,337.72845
2025-03-25 08:00:00-04:00,334.69,337.72845
2025-03-25 09:00:00-04:00,333.5,337.72845
2025-03-25 09:30:00-04:00,338.8667,337.49078
2025-03-25 10:30:00-04:00,337.79,337.9661
2025-03-25 11:30:00-04:00,336.52,338.67908
2025-03-25 12:30:00-04:00,338.5903,338.67908
2025-03-25 13:30:00-04:00,338.55,339.1544
2025-03-25 14:30:00-04:00,339.0001,339.39206
2025-03-25 15:30:00-04:00,341.78,340.10504
2025-03-25 16:00:00-04:00,342.1,341.05566
2025-03-25 17:00:00-04:00,341.2,341.29333
2025-03-25 18:00:00-04:00,340.45,341.29333
2025-03-25 19:00:00-04:00,340.14,341.531
2025-03-26 04:00:00-04:00,341.37,342.24396
2025-03-26 05:00:00-04:00,341.52,342.7193
2025-03-26 06:00:00-04:00,343.52,342.95694
2025-03-26 07:00:00-04:00,341.88,342.95694
2025-03-26 08:00:00-04:00,340.56,343.43225
2025-03-26 09:00:00-04:00,336.4976,344.62057
2025-03-26 09:30:00-04:00,331.9,345.0959
2025-03-26 10:30:00-04:00,331.3,345.33356
2025-03-26 11:30:00-04:00,331.23,346.0465
2025-03-26 12:30:00-04:00,326.41,346.99716
2025-03-26 13:30:00-04:00,327.38,347.2348
2025-03-26 14:30:00-04:00,324.95,347.47247
2025-03-26 15:30:00-04:00,329.405,347.47247
2025-03-26 16:00:00-04:00,328.64,347.47247
2025-03-26 17:00:00-04:00,327.75,347.47247
2025-03-26 18:00:00-04:00,327.0,347.94778
2025-03-26 19:00:00-04:00,325.8842,348.18546
2025-03-27 04:00:00-04:00,328.56,348.89844
2025-03-27 05:00:00-04:00,330.9,350.08673
2025-03-27 06:00:00-04:00,330.88,351.27502
