date,actual,forecast
2025-03-13 09:00:00-04:00,262.85,260.10733
2025-03-13 09:30:00-04:00,265.54,260.3848
2025-03-13 10:30:00-04:00,261.95,259.82986
2025-03-13 11:30:00-04:00,262.025,260.66226
2025-03-13 12:30:00-04:00,259.29,261.2172
2025-03-13 13:30:00-04:00,265.8,261.2172
2025-03-13 14:30:00-04:00,264.68,261.2172
2025-03-13 15:30:00-04:00,263.57,261.2172
2025-03-13 16:00:00-04:00,263.51,261.77216
2025-03-13 17:00:00-04:00,263.6,262.88202
2025-03-13 18:00:00-04:00,266.37,263.43695
2025-03-13 19:00:00-04:00,265.5306,263.43695
2025-03-14 04:00:00-04:00,270.53,263.71442
2025-03-14 05:00:00-04:00,271.4,263.99188
2025-03-14 06:00:00-04:00,272.34,263.99188
2025-03-14 07:00:00-04:00,272.77,263.99188
2025-03-14 08:00:00-04:00,274.44,263.71442
2025-03-14 09:00:00-04:00,273.8,263.71442
2025-03-14 09:30:00-04:00,274.1079,263.71442
2025-03-14 10:30:00-04:00,289.35,263.99188
2025-03-14 11:30:00-04:00,288.71,264.82428
2025-03-14 12:30:00-04:00,290.07,265.3792
2025-03-14 13:30:00-04:00,291.5,265.93414
2025-03-14 14:30:00-04:00,294.79,266.2116
2025-03-14 15:30:00-04:00,297.13,266.76654
2025-03-14 16:00:00-04:00,295.98,267.044
2025-03-14 17:00:00-04:00,297.0,266.48907
2025-03-14 18:00:00-04:00,297.39,267.044
2025-03-14 19:00:00-04:00,296.5,267.044
2025-03-17 04:00:00-04:00,292.06,267.044
2025-03-17 05:00:00-04:00,293.0,266.48907
2025-03-17 06:00:00-04:00,291.76,266.2116
2025-03-17 07:00:00-04:00,293.84,266.2116
2025-03-17 08:00:00-04:00,294.35,267.044
2025-03-17 09:00:00-04:00,291.23,267.32147
2025-03-17 09:30:00-04:00,283.18,267.32147
2025-03-17 10:30:00-04:00,287.34,267.32147
2025-03-17 11:30:00-04:00,287.5178,266.48907
2025-03-17 12:30:00-04:00,291.79,266.2116
2025-03-17 13:30:00-04:00,294.135,266.48907
2025-03-17 14:30:00-04:00,293.965,265.65668
2025-03-17 15:30:00-04:00,294.26,265.10175
2025-03-17 16:00:00-04:00,293.29,264.82428
2025-03-17 17:00:00-04:00,293.77,265.3792
2025-03-17 18:00:00-04:00,294.5,265.10175
2025-03-17 19:00:00-04:00,294.05,265.3792
2025-03-18 04:00:00-04:00,291.8,265.3792
2025-03-18 05:00:00-04:00,291.0,265.93414
2025-03-18 06:00:00-04:00,289.07,265.93414
2025-03-18 07:00:00-04:00,288.67,265.65668
2025-03-18 08:00:00-04:00,286.0,265.3792
2025-03-18 09:00:00-04:00,283.01,265.93414
2025-03-18 09:30:00-04:00,285.255,266.2116
2025-03-18 10:30:00-04:00,288.45,265.93414
2025-03-18 11:30:00-04:00,289.6689,265.10175
2025-03-18 12:30:00-04:00,281.19,265.10175
2025-03-18 13:30:00-04:00,278.86,265.3792
2025-03-18 14:30:00-04:00,282.8867,265.65668
2025-03-18 15:30:00-04:00,283.3,265.65668
2025-03-18 16:00:00-04:00,281.8,265.65668
2025-03-18 17:00:00-04:00,282.6021,266.2116
2025-03-18 18:00:00-04:00,284.1999,265.93414
2025-03-18 19:00:00-04:00,283.79,265.93414
2025-03-19 04:00:00-04:00,287.68,265.93414
2025-03-19 05:00:00-04:00,288.66,263.20895
2025-03-19 06:00:00-04:00,288.58,263.4893
2025-03-19 07:00:00-04:00,289.15,262.92862
2025-03-19 08:00:00-04:00,288.22,262.6483
2025-03-19 09:00:00-04:00,290.49,262.6483
2025-03-19 09:30:00-04:00,294.7066,263.20895
2025-03-19 10:30:00-04:00,297.87,262.92862
2025-03-19 11:30:00-04:00,299.785,262.92862
2025-03-19 12:30:00-04:00,296.7925,263.20895
2025-03-19 13:30:00-04:00,296.9815,263.4893
2025-03-19 14:30:00-04:00,301.0071,262.92862
2025-03-19 15:30:00-04:00,303.68,262.92862
2025-03-19 16:00:00-04:00,304.03,263.20895
2025-03-19 17:00:00-04:00,305.7157,263.4893
2025-03-19 18:00:00-04:00,308.51,263.20895
2025-03-19 19:00:00-04:00,311.78,263.20895
2025-03-20 04:00:00-04:00,309.48,262.36795
2025-03-20 05:00:00-04:00,307.68,262.6483
2025-03-20 06:00:00-04:00,298.37,262.36795
2025-03-20 07:00:00-04:00,302.4,262.92862
2025-03-20 08:00:00-04:00,303.5,263.20895
2025-03-20 09:00:00-04:00,298.75,263.4893
2025-03-20 09:30:00-04:00,307.85,263.4893
2025-03-20 10:30:00-04:00,304.93,263.76962
2025-03-20 11:30:00-04:00,294.4801,263.4893
2025-03-20 12:30:00-04:00,298.31,264.05
2025-03-20 13:30:00-04:00,297.89,264.05
2025-03-20 14:30:00-04:00,299.615,264.05
2025-03-20 15:30:00-04:00,302.07,263.76962
2025-03-20 16:00:00-04:00,303.0,263.76962
2025-03-20 17:00:00-04:00,301.33,263.4893
2025-03-20 18:00:00-04:00,300.05,263.76962
2025-03-20 19:00:00-04:00,301.4,264.05
2025-03-21 04:00:00-04:00,297.1,264.05
2025-03-21 05:00:00-04:00,298.86,264.05
2025-03-21 06:00:00-04:00,299.54,264.33032
2025-03-21 07:00:00-04:00,298.94,264.33032
2025-03-21 08:00:00-04:00,299.44,264.33032
2025-03-21 09:00:00-04:00,295.76,264.05
2025-03-21 09:30:00-04:00,298.7901,264.33032
2025-03-21 10:30:00-04:00,297.9654,264.05
2025-03-21 11:30:00-04:00,299.285,264.33032
2025-03-21 12:30:00-04:00,296.66,264.33032
2025-03-21 13:30:00-04:00,299.41,264.61066
2025-03-21 14:30:00-04:00,302.7,264.61066
2025-03-21 15:30:00-04:00,303.81,264.61066
2025-03-21 16:00:00-04:00,304.1,264.61066
2025-03-21 17:00:00-04:00,304.06,264.891
2025-03-21 18:00:00-04:00,303.8,264.891
2025-03-21 19:00:00-04:00,304.0099,264.891
2025-03-24 04:00:00-04:00,319.86,264.891
2025-03-24 05:00:00-04:00,318.46,265.17133
2025-03-24 06:00:00-04:00,318.83,265.45166
2025-03-24 07:00:00-04:00,319.18,265.59183
2025-03-24 08:00:00-04:00,318.88,265.45166
2025-03-24 09:00:00-04:00,316.44,265.59183
2025-03-24 09:30:00-04:00,328.2503,265.45166
2025-03-24 10:30:00-04:00,324.94,265.17133
2025-03-24 11:30:00-04:00,324.9,265.17133
2025-03-24 12:30:00-04:00,328.65,265.59183
2025-03-24 13:30:00-04:00,331.97,265.59183
2025-03-24 14:30:00-04:00,334.575,265.45166
2025-03-24 15:30:00-04:00,335.57,264.891
2025-03-24 16:00:00-04:00,333.3857,264.33032
