date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-05 18:00:00-04:00,32.7,32.66425,32.46723897079265,32.7
2023-05-05 19:00:00-04:00,32.6,32.610554,32.43609488011624,32.7
2023-05-08 04:00:00-04:00,31.406,32.58072,32.687518702667056,32.7
2023-05-08 05:00:00-04:00,31.45,32.56282,32.687350847572176,32.7
2023-05-08 06:00:00-04:00,31.445002,32.550888,32.46047747606901,32.7
2023-05-08 07:00:00-04:00,31.389002,32.527023,32.45021393595329,32.7
2023-05-08 08:00:00-04:00,31.060001,32.491222,32.34187833978314,32.7
2023-05-08 09:00:00-04:00,31.056,32.473324,32.044757391808254,32.7
2023-05-08 09:30:00-04:00,30.12,32.455425,31.93289752550508,32.7
2023-05-08 10:30:00-04:00,30.197,32.44946,31.88913505137807,32.7
2023-05-08 11:30:00-04:00,30.220999,32.42559,31.75696635714371,32.7
2023-05-08 12:30:00-04:00,30.3449,32.41366,31.71776709806283,32.7
2023-05-08 13:30:00-04:00,29.896,32.371895,31.6909732650225,32.7
2023-05-08 14:30:00-04:00,29.638,32.34206,31.784412459585344,32.7
2023-05-08 15:30:00-04:00,29.442001,32.336094,31.68061749502772,32.7
2023-05-08 16:00:00-04:00,29.75,32.348026,31.696049909718795,32.7
2023-05-08 17:00:00-04:00,29.6,32.327145,31.746504414879105,32.7
2023-05-08 18:00:00-04:00,29.9,32.32118,31.669650075535884,32.7
2023-05-08 19:00:00-04:00,29.729,32.330128,31.64323867146861,32.7
2023-05-09 04:00:00-04:00,29.8,32.32416,31.626827720611985,32.7
