date,actual,forecast
2024-12-18 08:00:00-05:00,389.65,385.5523
2024-12-18 09:00:00-05:00,385.75,385.93735
2024-12-18 09:30:00-05:00,374.45,385.68066
2024-12-18 10:30:00-05:00,382.68,386.32242
2024-12-18 11:30:00-05:00,384.7,387.34918
2024-12-18 12:30:00-05:00,387.51,388.24765
2024-12-18 13:30:00-05:00,380.7,389.1461
2024-12-18 14:30:00-05:00,357.33,389.7878
2024-12-18 15:30:00-05:00,349.65,390.17288
2024-12-18 16:00:00-05:00,353.31,390.8146
2024-12-18 17:00:00-05:00,357.0,390.3012
2024-12-18 18:00:00-05:00,353.75,390.55792
2024-12-19 04:00:00-05:00,363.35,391.96976
2024-12-19 05:00:00-05:00,367.06,391.96976
2024-12-19 06:00:00-05:00,368.14,392.22644
2024-12-19 07:00:00-05:00,367.3,392.48315
2024-12-19 08:00:00-05:00,366.0,392.99655
2024-12-19 09:00:00-05:00,365.45,393.63828
2024-12-19 09:30:00-05:00,337.1,393.76663
2024-12-19 10:30:00-05:00,342.9058,394.4084
2024-12-19 11:30:00-05:00,327.5601,395.5635
2024-12-19 12:30:00-05:00,332.5,396.20526
2024-12-19 13:30:00-05:00,332.99,396.20526
2024-12-19 14:30:00-05:00,334.7075,397.23206
2024-12-19 15:30:00-05:00,326.62,397.48874
2024-12-19 16:00:00-05:00,330.8,398.00214
2024-12-19 17:00:00-05:00,332.69,397.74545
2024-12-19 18:00:00-05:00,330.75,398.00214
2024-12-20 04:00:00-05:00,308.67,398.00214
2024-12-20 05:00:00-05:00,311.82,397.48874
2024-12-20 06:00:00-05:00,308.72,398.25885
2024-12-20 07:00:00-05:00,306.82,399.02893
2024-12-20 08:00:00-05:00,309.47,399.28564
2024-12-20 09:00:00-05:00,319.79,399.54233
2024-12-20 09:30:00-05:00,347.7,398.25885
2024-12-20 10:30:00-05:00,355.51,398.00214
2024-12-20 11:30:00-05:00,350.454,398.77225
2024-12-20 12:30:00-05:00,348.95,398.51553
2024-12-20 13:30:00-05:00,362.17,398.77225
2024-12-20 14:30:00-05:00,354.6525,398.00214
2024-12-20 15:30:00-05:00,364.85,398.00214
2024-12-20 16:00:00-05:00,363.4,399.28564
2024-12-20 17:00:00-05:00,366.85,399.54233
2024-12-20 18:00:00-05:00,369.6,399.28564
2024-12-23 04:00:00-05:00,357.99,399.54233
2024-12-23 05:00:00-05:00,358.99,399.28564
2024-12-23 06:00:00-05:00,358.0,399.54233
2024-12-23 07:00:00-05:00,362.89,400.56912
2024-12-23 08:00:00-05:00,359.6067,400.05573
2024-12-23 09:00:00-05:00,358.05,399.799
2024-12-23 09:30:00-05:00,343.4803,399.54233
2024-12-23 10:30:00-05:00,344.6019,399.799
2024-12-23 11:30:00-05:00,350.185,400.05573
2024-12-23 12:30:00-05:00,343.9,399.54233
2024-12-23 13:30:00-05:00,339.39,400.3124
2024-12-23 14:30:00-05:00,333.47,400.8258
2024-12-23 15:30:00-05:00,332.94,401.08252
2024-12-23 16:00:00-05:00,336.0222,401.59592
2024-12-23 17:00:00-05:00,340.0,400.56912
2024-12-23 18:00:00-05:00,338.35,401.08252
2024-12-24 04:00:00-05:00,331.75,402.6227
2024-12-24 05:00:00-05:00,328.49,402.8794
2024-12-24 06:00:00-05:00,331.82,403.1361
2024-12-24 07:00:00-05:00,331.23,403.3928
2024-12-24 08:00:00-05:00,336.84,403.87408
2024-12-24 09:00:00-05:00,343.93,403.87408
2024-12-24 09:30:00-05:00,351.79,404.36514
2024-12-24 10:30:00-05:00,355.475,404.85623
2024-12-24 11:30:00-05:00,358.47,405.83838
2024-12-24 13:00:00-05:00,358.55,405.83838
2024-12-24 14:00:00-05:00,357.01,406.0839
2024-12-24 15:00:00-05:00,354.46,406.57498
2024-12-24 16:00:00-05:00,356.76,406.8205
2024-12-26 04:00:00-05:00,339.03,406.8205
2024-12-26 05:00:00-05:00,343.49,407.31158
2024-12-26 06:00:00-05:00,347.88,407.31158
2024-12-26 07:00:00-05:00,348.61,407.80264
2024-12-26 08:00:00-05:00,346.6,407.06604
2024-12-26 09:00:00-05:00,350.44,406.8205
2024-12-26 09:30:00-05:00,347.33,407.31158
2024-12-26 10:30:00-05:00,343.75,407.55713
2024-12-26 11:30:00-05:00,348.67,407.55713
2024-12-26 12:30:00-05:00,347.15,407.55713
2024-12-26 13:30:00-05:00,341.82,407.31158
2024-12-26 14:30:00-05:00,341.8356,407.80264
2024-12-26 15:30:00-05:00,341.34,407.55713
2024-12-26 16:00:00-05:00,341.603,407.55713
2024-12-26 17:00:00-05:00,342.62,407.80264
2024-12-26 18:00:00-05:00,342.79,407.06604
2024-12-27 04:00:00-05:00,345.94,407.55713
2024-12-27 05:00:00-05:00,344.59,407.80264
2024-12-27 06:00:00-05:00,345.15,407.80264
2024-12-27 07:00:00-05:00,345.6,407.80264
2024-12-27 08:00:00-05:00,344.25,406.57498
2024-12-27 09:00:00-05:00,341.8,406.8205
2024-12-27 09:30:00-05:00,331.45,408.0482
2024-12-27 10:30:00-05:00,333.42,407.80264
2024-12-27 11:30:00-05:00,328.76,407.31158
2024-12-27 12:30:00-05:00,328.1026,407.31158
2024-12-27 13:30:00-05:00,324.51,407.06604
2024-12-27 14:30:00-05:00,329.27,407.55713
2024-12-27 15:30:00-05:00,330.34,406.57498
2024-12-27 16:00:00-05:00,330.0,406.8205
2024-12-27 17:00:00-05:00,330.41,407.06604
2024-12-27 18:00:00-05:00,330.19,407.31158
2024-12-30 04:00:00-05:00,322.25,407.31158
2024-12-30 05:00:00-05:00,322.95,407.06604
2024-12-30 06:00:00-05:00,323.49,406.8205
2024-12-30 07:00:00-05:00,325.26,407.55713
2024-12-30 08:00:00-05:00,320.52,407.06604
2024-12-30 09:00:00-05:00,320.0,407.06604
2024-12-30 09:30:00-05:00,304.009,407.31158
2024-12-30 10:30:00-05:00,307.8,406.8205
2024-12-30 11:30:00-05:00,308.0,407.06604
2024-12-30 12:30:00-05:00,313.93,407.31158
2024-12-30 13:30:00-05:00,315.69,407.80264
2024-12-30 14:30:00-05:00,314.7028,408.29373
2024-12-30 15:30:00-05:00,302.99,407.80264
2024-12-30 16:00:00-05:00,295.87,408.0482
2024-12-30 17:00:00-05:00,296.25,407.80264
2024-12-30 18:00:00-05:00,297.2,407.06604
2024-12-31 04:00:00-05:00,312.67,406.32944
2024-12-31 05:00:00-05:00,312.24,406.32944
2024-12-31 06:00:00-05:00,312.7,406.0839
2024-12-31 07:00:00-05:00,317.45,406.32944
2024-12-31 08:00:00-05:00,317.23,405.83838
2024-12-31 09:00:00-05:00,317.0,405.3473
2024-12-31 09:30:00-05:00,307.42,405.3473
