date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-08 19:00:00-04:00,29.25,29.290312,28.981348007434402,29.25
2023-06-09 04:00:00-04:00,29.11,29.30454,29.158860683078135,29.25
2023-06-09 05:00:00-04:00,29.25,29.322119,29.087269836132677,29.25
2023-06-09 06:00:00-04:00,29.2,29.326303,29.445154686797775,29.25
2023-06-09 07:00:00-04:00,29.2,29.348068,29.50901335427919,29.25
2023-06-09 08:00:00-04:00,29.366959,29.35895,29.471822754593944,29.25
2023-06-09 09:00:00-04:00,29.385,29.36146,29.455196023656757,29.25
2023-06-09 09:30:00-04:00,29.444,29.334675,29.307017439574317,29.25
2023-06-09 10:30:00-04:00,28.667002,29.337185,29.28811527680001,29.25
2023-06-09 11:30:00-04:00,28.372501,29.338022,29.36697155185138,29.25
2023-06-09 12:30:00-04:00,28.175,29.331327,29.36931515365454,29.25
2023-06-09 13:30:00-04:00,28.351002,29.32463,29.60605655845971,29.25
2023-06-09 14:30:00-04:00,28.294,29.318771,29.498186164384446,29.25
2023-06-09 15:30:00-04:00,28.251999,29.322956,29.522575593394194,29.25
2023-06-09 16:00:00-04:00,28.2,29.322119,29.511362460759685,29.25
2023-06-09 17:00:00-04:00,28.2807,29.329653,29.491612396542607,29.25
2023-06-09 18:00:00-04:00,28.3,29.368156,29.46149663345287,29.25
2023-06-09 19:00:00-04:00,28.235,29.370667,29.46788371059086,29.25
2023-06-12 04:00:00-04:00,28.01,29.36439,29.531102535108023,29.25
2023-06-12 05:00:00-04:00,28.1,29.363972,29.475314432165955,29.25
