date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-23 10:30:00-04:00,32.902107,32.53395,32.67928121781523,32.468
2023-06-23 11:30:00-04:00,33.08623,32.567875,32.694630287041576,32.468
2023-06-23 12:30:00-04:00,32.9,32.6018,32.58819079127991,32.468
2023-06-23 13:30:00-04:00,33.120003,32.6018,32.55739983171874,32.468
2023-06-23 14:30:00-04:00,33.007,32.58484,32.620252522221094,32.468
2023-06-23 15:30:00-04:00,32.882,32.652687,32.70311412953868,32.468
2023-06-23 16:00:00-04:00,32.85,32.72053,32.71437257403852,32.468
2023-06-23 17:00:00-04:00,32.91,32.754456,32.5721425438315,32.468
2023-06-23 18:00:00-04:00,32.7,32.737495,32.622598708654145,32.468
2023-06-23 19:00:00-04:00,32.8,32.754456,32.6868714864851,32.468
2023-06-26 04:00:00-04:00,32.45,32.78838,32.513438212414755,32.468
2023-06-26 05:00:00-04:00,32.46,32.78838,32.53682857505177,32.468
2023-06-26 06:00:00-04:00,32.46,32.77142,32.62439516729163,32.468
2023-06-26 07:00:00-04:00,32.402,32.822304,32.546776123337274,32.468
2023-06-26 08:00:00-04:00,32.441,32.907112,32.535918526514315,32.468
2023-06-26 09:00:00-04:00,32.55,32.924072,32.49636271169809,32.468
2023-06-26 09:30:00-04:00,32.7535,32.907112,32.455491949914254,32.468
2023-06-26 10:30:00-04:00,31.762,32.890152,32.571884788347965,32.468
2023-06-26 11:30:00-04:00,30.808498,32.907112,32.47783429295409,32.468
2023-06-26 12:30:00-04:00,30.416,32.957996,32.44674178629523,32.468
