date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-06 13:30:00-04:00,30.418,30.283674,30.389683338349393,30.23
2023-06-06 14:30:00-04:00,30.155499,30.299162,30.482474472906816,30.23
2023-06-06 15:30:00-04:00,29.875,30.306906,30.22668493975508,30.23
2023-06-06 16:00:00-04:00,29.76,30.330137,30.269065262357582,30.23
2023-06-06 17:00:00-04:00,29.838001,30.337881,30.24785622271859,30.23
2023-06-06 18:00:00-04:00,30.0,30.337881,30.035624031126495,30.23
2023-06-06 19:00:00-04:00,29.994,30.322393,30.15251348446516,30.23
2023-06-07 04:00:00-04:00,29.75,30.299162,30.28825932094156,30.23
2023-06-07 05:00:00-04:00,29.625,30.291418,30.18393387760191,30.23
2023-06-07 06:00:00-04:00,29.55,30.337881,30.527157154814876,30.23
2023-06-07 07:00:00-04:00,29.55,30.353369,30.970878581164865,30.23
2023-06-07 08:00:00-04:00,29.601002,30.39209,30.928143087685854,30.23
2023-06-07 09:00:00-04:00,29.993,30.399834,30.688312585251747,30.23
2023-06-07 09:30:00-04:00,29.44339,30.423065,30.67478135090354,30.23
2023-06-07 10:30:00-04:00,29.32189,30.430809,30.484008186179853,30.23
2023-06-07 11:30:00-04:00,28.801,30.415321,30.137765236107548,30.23
2023-06-07 12:30:00-04:00,28.998999,30.407578,29.848337913406965,30.23
2023-06-07 13:30:00-04:00,29.148,30.407578,29.832057354058815,30.23
2023-06-07 14:30:00-04:00,29.110998,30.415321,29.809045751446725,30.23
2023-06-07 15:30:00-04:00,29.070002,30.415321,29.90190955819146,30.23
