date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-15 19:00:00-04:00,28.098001,27.961498,27.718986998287757,28.0
2023-05-16 04:00:00-04:00,28.029999,27.888872,27.17127273863857,28.0
2023-05-16 06:00:00-04:00,27.960001,27.840456,27.18336133735414,28.0
2023-05-16 07:00:00-04:00,27.885,27.767832,27.244510379753276,28.0
2023-05-16 08:00:00-04:00,28.0,27.683104,27.414940168352192,28.0
2023-05-16 09:00:00-04:00,27.85,27.610477,27.224348551478467,28.0
2023-05-16 09:30:00-04:00,28.048,27.58627,27.450517051384,28.0
2023-05-16 10:30:00-04:00,27.901999,27.574165,27.66675721490116,28.0
2023-05-16 11:30:00-04:00,27.602,27.549957,27.590866780230186,28.0
2023-05-16 12:30:00-04:00,27.265,27.58627,27.569290226941973,28.0
2023-05-16 13:30:00-04:00,27.5,27.598373,27.509088627421256,28.0
2023-05-16 14:30:00-04:00,27.49,27.658895,27.509324687032304,28.0
2023-05-16 15:30:00-04:00,27.347559,27.73152,27.25295989992327,28.0
2023-05-16 16:00:00-04:00,27.4,27.779936,27.18795094191616,28.0
2023-05-16 17:00:00-04:00,27.465,27.79204,27.228822731546177,28.0
2023-05-16 18:00:00-04:00,27.4,27.828352,27.281849741636115,28.0
2023-05-16 19:00:00-04:00,27.52,27.840456,27.515506686209687,28.0
2023-05-17 04:00:00-04:00,27.4,27.840456,27.6498677047709,28.0
2023-05-17 05:00:00-04:00,27.404999,27.85256,27.75849398780427,28.0
2023-05-17 06:00:00-04:00,27.344,27.900976,27.734605129650117,28.0
