date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-11 14:30:00-04:00,41.347,40.591686,40.20070703295696,40.426003
2023-07-11 15:30:00-04:00,41.273003,40.591686,40.31550926544972,40.426003
2023-07-11 16:00:00-04:00,41.234,40.591686,40.414874324117775,40.426003
2023-07-11 17:00:00-04:00,41.281,40.591686,40.49841544472639,40.426003
2023-07-11 18:00:00-04:00,41.25,40.610554,40.5170523275969,40.426003
2023-07-11 19:00:00-04:00,41.2,40.629425,40.619636056930624,40.426003
2023-07-12 04:00:00-04:00,41.5,40.629425,40.67825613588602,40.426003
2023-07-12 05:00:00-04:00,41.4,40.68603,40.72970702990045,40.426003
2023-07-12 06:00:00-04:00,41.381,40.742638,40.78906445806297,40.426003
2023-07-12 07:00:00-04:00,41.5,40.799248,40.740666448716766,40.426003
2023-07-12 08:00:00-04:00,41.512962,40.818115,40.68788966262362,40.426003
2023-07-12 09:00:00-04:00,41.7,40.874725,40.76175857561157,40.426003
2023-07-12 09:30:00-04:00,41.6,40.91246,40.62665630762567,40.426003
2023-07-12 10:30:00-04:00,41.325,40.93133,40.746725000428285,40.426003
2023-07-12 11:30:00-04:00,40.993,40.893593,40.67598509796043,40.426003
2023-07-12 12:30:00-04:00,41.241,40.855854,40.76646631148665,40.426003
2023-07-12 13:30:00-04:00,41.70041,40.818115,40.934287275331116,40.426003
2023-07-12 14:30:00-04:00,41.34399,40.799248,40.94506410392829,40.426003
2023-07-12 15:30:00-04:00,41.351,40.818115,40.96846840681929,40.426003
2023-07-12 16:00:00-04:00,41.3,40.855854,40.99085166887784,40.426003
