date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-07 09:00:00-04:00,37.48,37.415855,37.468861823462575,37.3
2023-07-07 09:30:00-04:00,38.269,37.45426,37.42758284945606,37.3
2023-07-07 10:30:00-04:00,38.848,37.45426,37.295419275225676,37.3
2023-07-07 11:30:00-04:00,38.93,37.492664,37.10908023109913,37.3
2023-07-07 12:30:00-04:00,38.84775,37.60788,36.89120656077157,37.3
2023-07-07 13:30:00-04:00,38.475,37.646286,36.891871667502826,37.3
2023-07-07 14:30:00-04:00,38.278,37.627083,36.72517204136733,37.3
2023-07-07 15:30:00-04:00,38.069,37.646286,37.01510364374483,37.3
2023-07-07 16:00:00-04:00,37.995003,37.66549,37.33046623074183,37.3
2023-07-07 17:00:00-04:00,38.1,37.7423,37.54013933042032,37.3
2023-07-07 18:00:00-04:00,38.0,37.70389,37.67664580059358,37.3
2023-07-07 19:00:00-04:00,38.1,37.70389,37.55461971882593,37.3
2023-07-10 04:00:00-04:00,37.798,37.7615,37.47469419626383,37.3
2023-07-10 05:00:00-04:00,37.799,37.799904,37.346439112183404,37.3
2023-07-10 06:00:00-04:00,37.751,37.7807,37.0343530583083,37.3
2023-07-10 07:00:00-04:00,38.055,37.83831,36.99914212321902,37.3
2023-07-10 08:00:00-04:00,38.2,37.91512,37.00601841066494,37.3
2023-07-10 09:00:00-04:00,38.010002,38.01113,37.295650781273224,37.3
2023-07-10 09:30:00-04:00,37.985,38.01113,37.49723424417116,37.3
2023-07-10 10:30:00-04:00,38.286,37.99193,37.57900886906373,37.3
