date,actual,forecast
2025-01-27 10:30:00-05:00,338.9,346.14413
2025-01-27 11:30:00-05:00,334.33,347.42096
2025-01-27 12:30:00-05:00,323.66,348.25092
2025-01-27 13:30:00-05:00,331.79,349.20853
2025-01-27 14:30:00-05:00,338.88,349.9746
2025-01-27 15:30:00-05:00,347.5,350.61304
2025-01-27 16:00:00-05:00,347.0,351.60257
2025-01-27 17:00:00-05:00,346.9,352.17715
2025-01-27 18:00:00-05:00,347.0925,353.07092
2025-01-28 04:00:00-05:00,344.42,354.15622
2025-01-28 05:00:00-05:00,347.25,355.01807
2025-01-28 06:00:00-05:00,345.92,355.87994
2025-01-28 07:00:00-05:00,345.83,356.56622
2025-01-28 08:00:00-05:00,345.03,357.3323
2025-01-28 09:00:00-05:00,344.35,357.85104
2025-01-28 09:30:00-05:00,344.42,359.1418
2025-01-28 10:30:00-05:00,336.8,359.5488
2025-01-28 11:30:00-05:00,341.29,360.1892
2025-01-28 12:30:00-05:00,338.64,360.89148
2025-01-28 13:30:00-05:00,337.91,361.99274
2025-01-28 14:30:00-05:00,337.5663,362.29596
2025-01-28 15:30:00-05:00,335.83,362.71094
2025-01-28 16:00:00-05:00,334.04,362.74286
2025-01-28 17:00:00-05:00,337.4,362.98227
2025-01-28 18:00:00-05:00,336.5,363.3813
2025-01-29 04:00:00-05:00,339.16,363.70047
2025-01-29 05:00:00-05:00,340.24,363.92392
2025-01-29 06:00:00-05:00,340.37,364.46658
2025-01-29 07:00:00-05:00,339.519,364.4985
2025-01-29 08:00:00-05:00,336.14,364.46658
2025-01-29 09:00:00-05:00,337.77,364.53043
2025-01-29 09:30:00-05:00,336.23,364.46658
2025-01-29 10:30:00-05:00,333.8,364.6262
2025-01-29 11:30:00-05:00,339.2,364.72195
2025-01-29 12:30:00-05:00,336.15,364.78577
2025-01-29 13:30:00-05:00,331.374,365.10498
2025-01-29 14:30:00-05:00,342.7694,365.48804
2025-01-29 15:30:00-05:00,341.21,365.5838
2025-01-29 16:00:00-05:00,340.24,365.51996
2025-01-29 17:00:00-05:00,340.52,365.8711
2025-01-29 18:00:00-05:00,339.914,365.7115
2025-01-30 04:00:00-05:00,346.0,365.7434
2025-01-30 05:00:00-05:00,343.91,365.7434
2025-01-30 06:00:00-05:00,344.1,366.5095
2025-01-30 07:00:00-05:00,344.69,366.8287
2025-01-30 08:00:00-05:00,345.32,367.53094
2025-01-30 09:00:00-05:00,346.0,367.5948
2025-01-30 09:30:00-05:00,346.02,367.65863
2025-01-30 10:30:00-05:00,347.28,367.914
2025-01-30 11:30:00-05:00,340.25,368.16937
2025-01-30 12:30:00-05:00,340.35,368.61624
2025-01-30 13:30:00-05:00,344.1391,369.25467
2025-01-30 14:30:00-05:00,344.6885,369.38235
2025-01-30 15:30:00-05:00,340.2,369.57388
