date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-25 06:00:00-04:00,43.78,43.293003,43.16935800278033,43.379
2023-07-25 07:00:00-04:00,43.396,43.34481,43.43529061517405,43.379
2023-07-25 08:00:00-04:00,43.129997,43.34481,43.24525229158274,43.379
2023-07-25 09:00:00-04:00,43.099,43.370712,43.46613986102435,43.379
2023-07-25 09:30:00-04:00,43.2865,43.38798,43.109061941640604,43.379
2023-07-25 10:30:00-04:00,43.6845,43.396614,43.16886242005049,43.379
2023-07-25 11:30:00-04:00,43.623,43.413883,43.23219875367933,43.379
2023-07-25 12:30:00-04:00,43.786,43.46569,43.14451871001216,43.379
2023-07-25 13:30:00-04:00,43.8825,43.474327,43.596040343017485,43.379
2023-07-25 14:30:00-04:00,43.734,43.50023,43.261170706278875,43.379
2023-07-25 15:30:00-04:00,43.678,43.50023,43.29183394104906,43.379
2023-07-25 16:00:00-04:00,43.611,43.50886,43.42301747604885,43.379
2023-07-25 17:00:00-04:00,43.611,43.534767,43.38983754937403,43.379
2023-07-25 18:00:00-04:00,43.501198,43.552036,43.46392447328846,43.379
2023-07-25 19:00:00-04:00,43.528,43.5693,43.28620759590851,43.379
2023-07-26 04:00:00-04:00,43.638,43.577938,43.1852382369223,43.379
2023-07-26 06:00:00-04:00,43.682,43.5693,43.332210238031635,43.379
2023-07-26 07:00:00-04:00,43.828,43.58657,43.354300429507774,43.379
2023-07-26 08:00:00-04:00,43.877,43.56067,43.688800481760246,43.379
2023-07-26 09:00:00-04:00,43.8,43.56067,43.34667836068221,43.379
