date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-18 09:30:00-04:00,44.9375,44.73913,44.55058826022419,44.749
2023-07-18 10:30:00-04:00,44.6715,44.82258,44.69870750743615,44.749
2023-07-18 11:30:00-04:00,45.1555,44.810654,44.57892451818795,44.749
2023-07-18 12:30:00-04:00,43.79647,44.8345,44.76619094786575,44.749
2023-07-18 13:30:00-04:00,45.0,44.78681,44.74744377559032,44.749
2023-07-18 14:30:00-04:00,44.5,44.76297,44.650404338641565,44.749
2023-07-18 15:30:00-04:00,44.55,44.810654,44.44893236904631,44.749
2023-07-18 16:00:00-04:00,44.679,44.8345,44.61124309707891,44.749
2023-07-18 17:00:00-04:00,44.5,44.798733,44.71211334948671,44.749
2023-07-18 18:00:00-04:00,44.453,44.810654,44.67212160914223,44.749
2023-07-18 19:00:00-04:00,44.7,44.73913,44.7211867422776,44.749
2023-07-19 04:00:00-04:00,45.36,44.73913,44.566887910441196,44.749
2023-07-19 05:00:00-04:00,44.999,44.679523,44.575622644873015,44.749
2023-07-19 07:00:00-04:00,44.94,44.679523,44.54080257997735,44.749
2023-07-19 08:00:00-04:00,44.725,44.73913,44.70481028889679,44.749
2023-07-19 09:00:00-04:00,44.928,44.78681,44.54855411906685,44.749
2023-07-19 09:30:00-04:00,44.912,44.78681,44.74367571480347,44.749
2023-07-19 10:30:00-04:00,45.84999,44.78681,44.5799267980264,44.749
2023-07-19 11:30:00-04:00,44.96,44.727207,44.61085148969075,44.749
2023-07-19 12:30:00-04:00,45.3515,44.75105,44.44860510923882,44.749
