date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-14 04:00:00-04:00,45.711,46.101784,46.1182087142426,46.1
2023-07-14 05:00:00-04:00,45.95,46.101784,46.44784824719835,46.1
2023-07-14 06:00:00-04:00,45.9,46.023426,46.680800756466674,46.1
2023-07-14 07:00:00-04:00,45.675,46.023426,46.97406049183769,46.1
2023-07-14 08:00:00-04:00,45.69,46.062603,47.062675751654844,46.1
2023-07-14 09:00:00-04:00,45.5,46.14096,47.03372107878737,46.1
2023-07-14 09:30:00-04:00,46.7,46.180138,47.028428002103226,46.1
2023-07-14 10:30:00-04:00,47.189003,46.336845,46.53458234767281,46.1
2023-07-14 11:30:00-04:00,47.120003,46.4152,46.23289036388594,46.1
2023-07-14 12:30:00-04:00,45.773003,46.493553,46.62873199354016,46.1
2023-07-14 13:30:00-04:00,45.295002,46.4152,46.67011921030244,46.1
2023-07-14 14:30:00-04:00,45.232018,46.4152,46.8892566761914,46.1
2023-07-14 15:30:00-04:00,45.828,46.4152,47.409500395576536,46.1
2023-07-14 16:00:00-04:00,45.591,46.493553,47.91716895267228,46.1
2023-07-14 17:00:00-04:00,45.7,46.611084,48.11579373373595,46.1
2023-07-14 18:00:00-04:00,45.6,46.767796,48.36139135536189,46.1
2023-07-14 19:00:00-04:00,45.8,46.924503,48.61587786554027,46.1
2023-07-17 04:00:00-04:00,46.0,47.042034,48.23141410323399,46.1
2023-07-17 05:00:00-04:00,46.1,47.237923,47.80059074758035,46.1
2023-07-17 06:00:00-04:00,45.6,47.316277,47.84429796920243,46.1
