date,actual,forecast
2025-03-13 18:20:00,6.789999961853027,6.642762
2025-03-13 18:25:00,6.800000190734863,6.6207337
2025-03-13 18:30:00,6.779900074005127,6.662156
2025-03-13 18:35:00,6.7677998542785645,6.5857906
2025-03-13 18:40:00,6.800000190734863,6.5868654
2025-03-13 18:45:00,6.835000038146973,6.564701
2025-03-13 18:50:00,6.800000190734863,6.599999
2025-03-13 18:55:00,6.885000228881836,6.6050835
2025-03-13 19:00:00,7.060100078582764,6.6029644
2025-03-13 19:05:00,7.045000076293945,6.555976
2025-03-13 19:10:00,6.945000171661377,6.586073
2025-03-13 19:15:00,7.025000095367432,6.5167
2025-03-13 19:20:00,7.0121002197265625,6.5527678
2025-03-13 19:25:00,6.96999979019165,6.536639
2025-03-13 19:30:00,6.934999942779541,6.5555935
2025-03-13 19:35:00,6.854899883270264,6.617072
2025-03-13 19:40:00,6.889999866485596,6.606243
2025-03-13 19:45:00,6.809999942779541,6.5745573
2025-03-13 19:50:00,6.879899978637695,6.6131754
2025-03-13 19:55:00,6.909999847412109,6.541445
2025-03-13 20:00:00,6.81,6.578867
2025-03-13 20:05:00,6.92,6.571881
2025-03-13 20:10:00,6.92,6.596092
2025-03-13 20:15:00,6.88,6.6465344
2025-03-13 20:20:00,6.91,6.6364613
2025-03-13 20:25:00,6.9,6.602214
2025-03-13 20:30:00,6.8701,6.644809
2025-03-13 20:35:00,6.86,6.564286
2025-03-13 20:40:00,6.8698,6.574407
2025-03-13 20:45:00,6.88,6.5688605
2025-03-13 20:50:00,6.88,6.6032085
2025-03-13 20:55:00,6.9,6.644395
2025-03-13 21:00:00,6.88,6.6524653
2025-03-13 21:05:00,6.8898,6.605905
2025-03-13 21:10:00,6.9006,6.6540112
2025-03-13 21:15:00,6.9098,6.5620995
2025-03-13 21:20:00,6.9,6.6013374
2025-03-13 21:25:00,6.9,6.595994
2025-03-13 21:30:00,6.91,6.620017
2025-03-13 21:35:00,6.9003,6.6880054
2025-03-13 21:40:00,6.9102,6.688612
2025-03-13 21:45:00,6.9302,6.66158
2025-03-13 21:50:00,6.93,6.7106495
2025-03-13 21:55:00,6.92,6.6204185
2025-03-13 22:00:00,6.93,6.6502414
2025-03-13 22:05:00,6.96,6.6550884
2025-03-13 22:10:00,6.9501,6.6788425
2025-03-13 22:15:00,6.98,6.7061105
2025-03-13 22:20:00,6.99,6.704506
2025-03-13 22:25:00,7.0,6.6550694
2025-03-13 22:30:00,6.9898,6.6801424
2025-03-13 22:35:00,6.98,6.60966
2025-03-13 22:40:00,7.04,6.621229
2025-03-13 22:45:00,7.07,6.617727
2025-03-13 22:50:00,7.07,6.6395493
2025-03-13 22:55:00,7.04,6.684325
2025-03-13 23:00:00,7.04,6.6683846
2025-03-13 23:05:00,7.02,6.6166453
2025-03-13 23:10:00,7.05,6.6696277
2025-03-13 23:15:00,7.0103,6.574524
2025-03-13 23:20:00,7.02,6.6132784
2025-03-13 23:25:00,7.04,6.610443
2025-03-13 23:30:00,7.05,6.644143
2025-03-13 23:35:00,7.03,6.714122
2025-03-13 23:40:00,7.01,6.707647
2025-03-13 23:45:00,7.02,6.6783657
2025-03-13 23:50:00,7.04,6.734162
2025-03-13 23:55:00,7.05,6.6414156
2025-03-14 08:00:00,7.29,6.6734066
2025-03-14 08:05:00,7.32,6.6706057
2025-03-14 08:10:00,7.26,6.692504
2025-03-14 08:15:00,7.33,6.7218304
2025-03-14 08:20:00,7.25,6.7249393
2025-03-14 08:25:00,7.25,6.6714306
2025-03-14 08:30:00,7.22,6.694521
2025-03-14 08:35:00,7.25,6.6164665
2025-03-14 08:40:00,7.23,6.61603
2025-03-14 08:45:00,7.25,6.618518
2025-03-14 08:50:00,7.25,6.6348953
2025-03-14 08:55:00,7.25,6.6586466
2025-03-14 09:00:00,7.3,6.648448
2025-03-14 09:05:00,7.33,6.602051
2025-03-14 09:10:00,7.32,6.6336546
2025-03-14 09:15:00,7.32,6.5493097
2025-03-14 09:20:00,7.33,6.5875206
2025-03-14 09:25:00,7.34,6.572481
2025-03-14 09:30:00,7.33,6.6137867
2025-03-14 09:35:00,7.35,6.6814337
2025-03-14 09:40:00,7.35,6.6620913
2025-03-14 09:45:00,7.37,6.6242185
2025-03-14 09:50:00,7.39,6.6806927
2025-03-14 09:55:00,7.375,6.5978665
2025-03-14 10:00:00,7.37,6.643912
2025-03-14 10:05:00,7.4,6.6404934
2025-03-14 10:10:00,7.39,6.670037
2025-03-14 10:15:00,7.4,6.7293253
2025-03-14 10:20:00,7.35,6.7415156
2025-03-14 10:25:00,7.38,6.707876
2025-03-14 10:30:00,7.37,6.7498865
2025-03-14 10:35:00,7.39,6.672408
2025-03-14 10:40:00,7.38,6.678646
2025-03-14 10:45:00,7.4,6.670191
2025-03-14 10:50:00,7.38,6.710696
2025-03-14 10:55:00,7.36,6.747178
2025-03-14 11:00:00,7.28,6.739412
2025-03-14 11:05:00,7.26,6.6920304
2025-03-14 11:10:00,7.3,6.7274084
2025-03-14 11:15:00,7.319,6.645539
2025-03-14 11:20:00,7.46,6.6671658
2025-03-14 11:25:00,7.45,6.665344
2025-03-14 11:30:00,7.5,6.697141
2025-03-14 11:35:00,7.48,6.7589207
2025-03-14 11:40:00,7.44,6.7615166
2025-03-14 11:45:00,7.44,6.712107
2025-03-14 11:50:00,7.46,6.7635593
2025-03-14 11:55:00,7.51,6.6691833
2025-03-14 12:00:00,7.52,6.718025
2025-03-14 12:05:00,7.6702,6.7174797
2025-03-14 12:10:00,7.6699,6.7346296
2025-03-14 12:15:00,7.73,6.7728806
2025-03-14 12:20:00,7.6897,6.786729
2025-03-14 12:25:00,7.7,6.7581525
2025-03-14 12:30:00,7.72,6.797003
2025-03-14 12:35:00,7.73,6.7145576
2025-03-14 12:40:00,7.64,6.72962
2025-03-14 12:45:00,7.6688,6.720745
2025-03-14 12:50:00,7.62,6.7588162
2025-03-14 12:55:00,7.65,6.7920055
