date,actual,forecast
2025-04-14 12:55:00,7.49,7.5037494
2025-04-14 13:00:00,7.5,7.342587
2025-04-14 13:05:00,7.51,7.4051375
2025-04-14 13:10:00,7.53,7.316995
2025-04-14 13:30:00,7.710000038146973,7.2961826
2025-04-14 13:35:00,7.630000114440918,7.299708
2025-04-14 13:40:00,7.480000019073486,7.3605814
2025-04-14 13:45:00,7.429999828338623,7.444248
2025-04-14 13:50:00,7.328999996185303,7.460723
2025-04-14 13:55:00,7.317999839782715,7.321647
2025-04-14 14:00:00,7.375,7.37089
2025-04-14 14:05:00,7.402100086212158,7.284808
2025-04-14 14:10:00,7.34499979019165,7.3246
2025-04-14 14:15:00,7.324999809265137,7.331786
2025-04-14 14:20:00,7.314899921417236,7.356804
2025-04-14 14:25:00,7.34499979019165,7.4786806
2025-04-14 14:30:00,7.425000190734863,7.478555
2025-04-14 14:35:00,7.400000095367432,7.301164
2025-04-14 14:40:00,7.324999809265137,7.334677
2025-04-14 14:45:00,7.324999809265137,7.2579317
2025-04-14 14:50:00,7.289999961853027,7.312321
2025-04-14 14:55:00,7.215000152587891,7.302997
2025-04-14 15:00:00,7.144999980926514,7.312208
2025-04-14 15:05:00,7.210000038146973,7.471192
2025-04-14 15:10:00,7.188000202178955,7.4502816
2025-04-14 15:15:00,7.215000152587891,7.3169994
2025-04-14 15:20:00,7.183000087738037,7.35339
2025-04-14 15:25:00,7.139999866485596,7.287121
2025-04-14 15:30:00,7.139999866485596,7.336588
2025-04-14 15:35:00,7.090000152587891,7.3392906
2025-04-14 15:40:00,7.09499979019165,7.3607144
2025-04-14 15:45:00,7.077000141143799,7.478953
2025-04-14 15:50:00,7.065000057220459,7.477549
2025-04-14 15:55:00,7.054999828338623,7.295216
2025-04-14 16:00:00,7.079999923706055,7.3491683
2025-04-14 16:05:00,7.034999847412109,7.262198
2025-04-14 16:10:00,6.974999904632568,7.2982903
2025-04-14 16:15:00,6.985000133514404,7.30207
2025-04-14 16:20:00,6.994999885559082,7.294895
2025-04-14 16:25:00,6.980299949645996,7.4354134
2025-04-14 16:30:00,7.03000020980835,7.4326653
2025-04-14 16:35:00,7.025000095367432,7.318318
2025-04-14 16:40:00,7.045000076293945,7.3994393
2025-04-14 16:45:00,7.034999847412109,7.2691293
2025-04-14 16:50:00,7.045000076293945,7.300957
2025-04-14 16:55:00,7.010000228881836,7.378754
2025-04-14 17:00:00,7.039899826049805,7.4505343
2025-04-14 17:05:00,7.058000087738037,7.50283
2025-04-14 17:10:00,7.074999809265137,7.4868703
2025-04-14 17:15:00,7.074999809265137,7.2895956
2025-04-14 17:20:00,7.110099792480469,7.2926097
2025-04-14 17:25:00,7.066800117492676,7.2373943
2025-04-14 17:30:00,7.058599948883057,7.2790914
2025-04-14 17:35:00,7.045000076293945,7.2766266
2025-04-14 17:40:00,7.051199913024902,7.2695885
2025-04-14 17:45:00,7.090000152587891,7.4502954
2025-04-14 17:50:00,7.114999771118164,7.448107
2025-04-14 17:55:00,7.125,7.2780547
2025-04-14 18:00:00,7.15500020980835,7.3361063
2025-04-14 18:05:00,7.110000133514404,7.2734704
2025-04-14 18:10:00,7.085000038146973,7.317469
2025-04-14 18:15:00,7.099999904632568,7.315984
2025-04-14 18:20:00,7.110000133514404,7.3484855
2025-04-14 18:25:00,7.090000152587891,7.438098
2025-04-14 18:30:00,7.105100154876709,7.4776125
2025-04-14 18:35:00,7.135000228881836,7.3504233
2025-04-14 18:40:00,7.159999847412109,7.3614244
2025-04-14 18:45:00,7.15500020980835,7.2532806
2025-04-14 18:50:00,7.146999835968018,7.300597
2025-04-14 18:55:00,7.114999771118164,7.310328
2025-04-14 19:00:00,7.150100231170654,7.320715
2025-04-14 19:05:00,7.163000106811523,7.418956
2025-04-14 19:10:00,7.166999816894531,7.442621
2025-04-14 19:15:00,7.119999885559082,7.336096
2025-04-14 19:20:00,7.134500026702881,7.3770165
2025-04-14 19:25:00,7.103000164031982,7.279977
2025-04-14 19:30:00,7.110000133514404,7.3113275
2025-04-14 19:35:00,7.119999885559082,7.3526416
2025-04-14 19:40:00,7.125,7.4105015
2025-04-14 19:45:00,7.090000152587891,7.531237
2025-04-14 19:50:00,7.059999942779541,7.5040455
2025-04-14 19:55:00,7.019999980926514,7.315995
2025-04-14 20:00:00,7.02,7.302795
2025-04-14 20:05:00,7.04,7.208621
2025-04-14 20:10:00,7.0497,7.230002
2025-04-14 20:15:00,7.0208,7.2448897
2025-04-14 20:20:00,7.04,7.316029
2025-04-14 20:25:00,7.03,7.4918976
2025-04-14 20:30:00,7.04,7.4572186
2025-04-14 20:35:00,7.04,7.3020754
2025-04-14 20:40:00,7.0592,7.356171
2025-04-14 20:45:00,7.0697,7.2866473
2025-04-14 20:50:00,7.05,7.3434453
2025-04-14 20:55:00,7.01,7.3265576
2025-04-14 21:00:00,7.03,7.357122
2025-04-14 21:05:00,7.02,7.488706
2025-04-14 21:10:00,7.0198,7.4941783
2025-04-14 21:15:00,7.0198,7.362501
2025-04-14 21:20:00,7.02,7.372911
2025-04-14 21:25:00,7.02,7.2506795
2025-04-14 21:30:00,7.0103,7.252839
2025-04-14 21:35:00,7.02,7.2920127
2025-04-14 21:40:00,7.03,7.320205
2025-04-14 21:45:00,7.0392,7.419003
2025-04-14 21:50:00,7.03,7.4113474
2025-04-14 21:55:00,7.03,7.316453
2025-04-14 22:00:00,7.0299,7.343713
2025-04-14 22:05:00,7.0294,7.2526813
2025-04-14 22:10:00,7.02,7.2923784
2025-04-14 22:15:00,7.0199,7.3227687
2025-04-14 22:20:00,7.0198,7.4213896
2025-04-14 22:25:00,7.03,7.566134
2025-04-14 22:30:00,7.02,7.5263634
2025-04-14 22:35:00,7.02,7.2952685
2025-04-14 22:40:00,7.01,7.3053827
2025-04-14 22:45:00,7.02,7.227885
2025-04-14 22:50:00,7.01,7.254245
2025-04-14 22:55:00,7.0,7.2470946
2025-04-14 23:00:00,6.99,7.2812796
2025-04-14 23:05:00,6.9998,7.4248953
2025-04-14 23:10:00,6.99,7.4295735
2025-04-14 23:15:00,7.0,7.2695894
2025-04-14 23:20:00,6.99,7.306224
2025-04-14 23:25:00,7.04,7.2241106
2025-04-14 23:30:00,7.01,7.292432
2025-04-14 23:35:00,7.02,7.318264
2025-04-14 23:40:00,7.02,7.343119
2025-04-14 23:45:00,7.02,7.421758
