date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-25 18:00:00-04:00,2.1,2.0831773,2.0696149915747912,2.07
2023-07-25 19:00:00-04:00,2.1,2.0915997,2.109819736509243,2.07
2023-07-26 04:00:00-04:00,2.1,2.1007876,2.1116001022465434,2.07
2023-07-26 05:00:00-04:00,2.11,2.1229918,2.1369298273786628,2.07
2023-07-26 06:00:00-04:00,2.11,2.133711,2.1312630799624728,2.07
2023-07-26 07:00:00-04:00,2.07,2.133711,2.1545827076969393,2.07
2023-07-26 08:00:00-04:00,2.07,2.13218,2.1837484102668423,2.07
2023-07-26 09:00:00-04:00,2.1,2.1352425,2.214804466986788,2.07
2023-07-26 09:30:00-04:00,2.1038,2.1360083,2.19956737059511,2.07
2023-07-26 10:30:00-04:00,2.02,2.1398365,2.2052129351724,2.07
2023-07-26 11:30:00-04:00,2.005,2.1398365,2.173937520745868,2.07
2023-07-26 12:30:00-04:00,1.98,2.1398365,2.1351595690841387,2.07
2023-07-26 13:30:00-04:00,1.95,2.1428993,2.1555102571768874,2.07
2023-07-26 14:30:00-04:00,1.96,2.1490245,2.1302685122098315,2.07
2023-07-26 15:30:00-04:00,1.96,2.1520872,2.132320286437987,2.07
2023-07-26 16:00:00-04:00,2.0,2.1582124,2.1376143411891415,2.07
2023-07-26 17:00:00-04:00,2.01,2.1597438,2.1582550128296467,2.07
2023-07-26 18:00:00-04:00,2.0,2.1582124,2.161856234179217,2.07
2023-07-26 19:00:00-04:00,2.04,2.156681,2.164989931431888,2.07
2023-07-27 04:00:00-04:00,2.08,2.1536186,2.179920494615251,2.07
