date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-15 11:30:00-04:00,1.185,1.192349,1.2429146310139958,1.19
2023-06-15 12:30:00-04:00,1.1908,1.2024336,1.253193891748035,1.19
2023-06-15 13:30:00-04:00,1.2199,1.2039742,1.255894922940564,1.19
2023-06-15 14:30:00-04:00,1.215,1.203414,1.246921709561837,1.19
2023-06-15 15:30:00-04:00,1.23,1.2022935,1.2582229680709265,1.19
2023-06-15 16:00:00-04:00,1.23,1.196971,1.253667170343184,1.19
2023-06-15 17:00:00-04:00,1.22,1.1961306,1.238496667171742,1.19
2023-06-15 18:00:00-04:00,1.24,1.1972512,1.2184813822227996,1.19
2023-06-15 19:00:00-04:00,1.24,1.1980915,1.2243186720715327,1.19
2023-06-16 04:00:00-04:00,1.2,1.2025036,1.2185517603128515,1.19
2023-06-16 05:00:00-04:00,1.23,1.2171403,1.2113674919503787,1.19
2023-06-16 06:00:00-04:00,1.24,1.2307966,1.2052186382295103,1.19
2023-06-16 07:00:00-04:00,1.23,1.2359788,1.2022170179572067,1.19
2023-06-16 08:00:00-04:00,1.23,1.2395505,1.2117789192393678,1.19
2023-06-16 09:00:00-04:00,1.25,1.240671,1.209877831216213,1.19
2023-06-16 09:30:00-04:00,1.1601,1.2452931,1.199960125248713,1.19
2023-06-16 10:30:00-04:00,1.155,1.2398306,1.1922585970142483,1.19
2023-06-16 11:30:00-04:00,1.155,1.2364691,1.2031117162279452,1.19
2023-06-16 12:30:00-04:00,1.155,1.2328975,1.1944894221946063,1.19
2023-06-16 13:30:00-04:00,1.155,1.2278552,1.1893893671572164,1.19
