date,actual,forecast
2025-02-20 06:00:00-05:00,12.23,12.189464
2025-02-20 07:00:00-05:00,11.96,12.178345
2025-02-20 08:00:00-05:00,12.0676,12.21726
2025-02-20 09:00:00-05:00,12.0997,12.242278
2025-02-20 09:30:00-05:00,11.105,12.308992
2025-02-20 10:30:00-05:00,11.4451,12.3006525
2025-02-20 11:30:00-05:00,11.6305,12.297873
2025-02-20 12:30:00-05:00,11.29,12.272856
2025-02-20 13:30:00-05:00,11.47,12.283975
2025-02-20 14:30:00-05:00,11.5156,12.320111
2025-02-20 15:30:00-05:00,11.46,12.32845
2025-02-20 16:00:00-05:00,11.43,12.314551
2025-02-20 17:00:00-05:00,11.3599,12.339569
2025-02-20 18:00:00-05:00,11.4499,12.33123
2025-02-21 04:00:00-05:00,11.33,12.32567
2025-02-21 05:00:00-05:00,11.31,12.306212
2025-02-21 06:00:00-05:00,11.3,12.33123
2025-02-21 07:00:00-05:00,11.64,12.359027
2025-02-21 08:00:00-05:00,11.6697,12.353468
2025-02-21 09:00:00-05:00,11.5812,12.281195
2025-02-21 09:30:00-05:00,11.365,12.256177
2025-02-21 10:30:00-05:00,11.045,12.236719
2025-02-21 11:30:00-05:00,10.87,12.236719
2025-02-21 12:30:00-05:00,10.61,12.2033615
2025-02-21 13:30:00-05:00,10.495,12.2005825
2025-02-21 14:30:00-05:00,10.7133,12.22282
2025-02-21 15:30:00-05:00,10.74,12.242278
2025-02-21 16:00:00-05:00,10.7199,12.228379
2025-02-21 17:00:00-05:00,10.7197,12.253397
2025-02-21 18:00:00-05:00,10.6897,12.211701
2025-02-24 04:00:00-05:00,11.04,12.214481
2025-02-24 05:00:00-05:00,10.91,12.192243
2025-02-24 06:00:00-05:00,10.84,12.164446
2025-02-24 07:00:00-05:00,10.76,12.170005
2025-02-24 08:00:00-05:00,10.7997,12.189464
2025-02-24 09:00:00-05:00,10.59,12.195023
2025-02-24 09:30:00-05:00,10.1101,12.211701
2025-02-24 10:30:00-05:00,10.3901,12.175565
2025-02-24 11:30:00-05:00,10.56,12.186684
2025-02-24 12:30:00-05:00,10.535,12.181124
2025-02-24 13:30:00-05:00,10.07,12.195023
2025-02-24 14:30:00-05:00,10.08,12.206141
2025-02-24 15:30:00-05:00,10.11,12.208921
2025-02-24 16:00:00-05:00,10.09,12.181124
2025-02-24 17:00:00-05:00,10.07,12.164446
2025-02-24 18:00:00-05:00,10.0006,12.133868
2025-02-25 04:00:00-05:00,9.74,12.170005
2025-02-25 05:00:00-05:00,9.54,12.170005
2025-02-25 06:00:00-05:00,9.56,12.144987
2025-02-25 07:00:00-05:00,9.73,12.133868
2025-02-25 08:00:00-05:00,10.01,12.170005
2025-02-25 09:00:00-05:00,9.92,12.189464
2025-02-25 09:30:00-05:00,9.255,12.21726
2025-02-25 10:30:00-05:00,8.96,12.161666
2025-02-25 11:30:00-05:00,9.1098,12.153327
2025-02-25 12:30:00-05:00,9.1305,12.11997
2025-02-25 13:30:00-05:00,9.025,12.11163
2025-02-25 14:30:00-05:00,9.275,12.1088505
2025-02-25 15:30:00-05:00,9.025,12.1032915
2025-02-25 16:00:00-05:00,9.02,12.075494
2025-02-25 17:00:00-05:00,8.98,12.094953
2025-02-25 18:00:00-05:00,9.1399,12.042137
2025-02-26 04:00:00-05:00,9.48,12.019899
2025-02-26 05:00:00-05:00,9.74,11.953186
2025-02-26 06:00:00-05:00,9.61,11.938404
2025-02-26 07:00:00-05:00,9.57,11.912147
2025-02-26 08:00:00-05:00,9.49,11.891141
2025-02-26 09:00:00-05:00,9.45,11.891141
2025-02-26 09:30:00-05:00,9.4715,11.885889
2025-02-26 10:30:00-05:00,9.7387,11.843878
2025-02-26 11:30:00-05:00,9.73,11.833375
2025-02-26 12:30:00-05:00,9.3021,11.807117
2025-02-26 13:30:00-05:00,9.3249,11.796615
2025-02-26 14:30:00-05:00,9.195,11.807117
2025-02-26 15:30:00-05:00,9.2901,11.81762
2025-02-26 16:00:00-05:00,8.86,11.796615
2025-02-26 17:00:00-05:00,9.1501,11.791363
2025-02-26 18:00:00-05:00,9.09,11.7493515
2025-02-27 04:00:00-05:00,9.22,11.744101
2025-02-27 05:00:00-05:00,9.19,11.702088
2025-02-27 06:00:00-05:00,9.39,11.67058
2025-02-27 07:00:00-05:00,9.43,11.67058
2025-02-27 08:00:00-05:00,9.3388,11.681083
2025-02-27 09:00:00-05:00,9.15,11.654825
2025-02-27 09:30:00-05:00,8.8501,11.628569
2025-02-27 10:30:00-05:00,8.775,11.586557
2025-02-27 11:30:00-05:00,8.6189,11.570803
2025-02-27 12:30:00-05:00,8.635,11.539294
2025-02-27 13:30:00-05:00,8.4007,11.539294
2025-02-27 14:30:00-05:00,8.155,11.518289
2025-02-27 15:30:00-05:00,8.035,11.502534
2025-02-27 16:00:00-05:00,8.14,11.481528
2025-02-27 17:00:00-05:00,8.1192,11.460523
2025-02-27 18:00:00-05:00,8.41,11.429014
2025-02-28 04:00:00-05:00,8.55,11.434265
2025-02-28 05:00:00-05:00,8.59,11.429014
2025-02-28 06:00:00-05:00,8.59,11.402757
2025-02-28 07:00:00-05:00,8.25,11.392254
2025-02-28 08:00:00-05:00,7.83,11.381751
2025-02-28 09:00:00-05:00,8.0,11.371248
2025-02-28 09:30:00-05:00,8.7,11.376499
2025-02-28 10:30:00-05:00,8.485,11.323985
2025-02-28 11:30:00-05:00,8.565,11.302979
2025-02-28 12:30:00-05:00,8.2401,11.27147
2025-02-28 13:30:00-05:00,8.3952,11.260967
2025-02-28 14:30:00-05:00,8.425,11.260967
2025-02-28 15:30:00-05:00,8.455,11.250464
2025-02-28 16:00:00-05:00,8.45,11.218956
2025-02-28 17:00:00-05:00,8.5,11.218956
2025-02-28 18:00:00-05:00,8.48,11.187448
2025-03-03 04:00:00-05:00,8.77,11.176945
2025-03-03 05:00:00-05:00,8.73,11.176945
2025-03-03 06:00:00-05:00,8.74,11.19795
2025-03-03 07:00:00-05:00,8.66,11.166442
2025-03-03 08:00:00-05:00,8.7088,11.155939
2025-03-03 09:00:00-05:00,8.52,11.155939
2025-03-03 09:30:00-05:00,8.55,11.145435
2025-03-03 10:30:00-05:00,8.3608,11.103424
2025-03-03 11:30:00-05:00,8.245,11.12443
2025-03-03 12:30:00-05:00,7.7701,11.113927
2025-03-03 13:30:00-05:00,7.8056,11.113927
2025-03-03 14:30:00-05:00,7.615,11.12443
2025-03-03 15:30:00-05:00,7.695,11.145435
2025-03-03 16:00:00-05:00,7.76,11.134933
2025-03-03 17:00:00-05:00,7.71,11.134933
2025-03-03 18:00:00-05:00,7.7008,11.103424
2025-03-04 04:00:00-05:00,7.61,11.113927
2025-03-04 05:00:00-05:00,7.39,11.082418
