date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-12 14:30:00-04:00,0.4468,0.45000622,0.44670150207725345,0.44755
2023-05-12 15:30:00-04:00,0.46,0.451983,0.44233782782912523,0.44755
2023-05-12 16:00:00-04:00,0.456,0.45243922,0.43665649801074025,0.44755
2023-05-12 17:00:00-04:00,0.4501,0.45304745,0.43557252060067597,0.44755
2023-05-12 18:00:00-04:00,0.456,0.45426396,0.4449262057470919,0.44755
2023-05-12 19:00:00-04:00,0.46,0.4548722,0.43834281654408536,0.44755
2023-05-15 05:00:00-04:00,0.462,0.45639282,0.4619069848251275,0.44755
2023-05-15 07:00:00-04:00,0.4649,0.456849,0.4476375189584356,0.44755
2023-05-15 08:00:00-04:00,0.4648,0.45776138,0.4475909158917453,0.44755
2023-05-15 09:00:00-04:00,0.46,0.45989028,0.45251971125685575,0.44755
2023-05-15 09:30:00-04:00,0.4672,0.45989028,0.44628897476826584,0.44755
2023-05-15 10:30:00-04:00,0.4689,0.46065056,0.46010355824531834,0.44755
2023-05-15 11:30:00-04:00,0.490071,0.46141088,0.45637228829829657,0.44755
2023-05-15 12:30:00-04:00,0.480001,0.4621712,0.4572649584501328,0.44755
2023-05-15 13:30:00-04:00,0.48,0.46323565,0.45574716840013113,0.44755
2023-05-15 14:30:00-04:00,0.5141,0.46384388,0.4587459667460717,0.44755
2023-05-15 15:30:00-04:00,0.505,0.46475625,0.4594642186930021,0.44755
2023-05-15 16:00:00-04:00,0.4941,0.46642894,0.4601885272754349,0.44755
2023-05-15 17:00:00-04:00,0.4941,0.46597275,0.4598620872432344,0.44755
2023-05-15 18:00:00-04:00,0.5019,0.46688515,0.45595943634514385,0.44755
