date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-05 16:00:00-04:00,1.63,1.6078467,1.613281649938714,1.6089
2023-07-05 17:00:00-04:00,1.64,1.6054642,1.6324131706247047,1.6089
2023-07-05 18:00:00-04:00,1.65,1.6030815,1.6550039097592846,1.6089
2023-07-05 19:00:00-04:00,1.64,1.6030815,1.6743785626979955,1.6089
2023-07-06 04:00:00-04:00,1.6,1.6030815,1.6803153120211367,1.6089
2023-07-06 05:00:00-04:00,1.61,1.600699,1.6924514912477722,1.6089
2023-07-06 06:00:00-04:00,1.63,1.600699,1.665224866077267,1.6089
2023-07-06 07:00:00-04:00,1.7,1.600699,1.6594964123899887,1.6089
2023-07-06 08:00:00-04:00,1.6595,1.6078467,1.6512396436313896,1.6089
2023-07-06 09:00:00-04:00,1.59,1.6221426,1.6578697807308493,1.6089
2023-07-06 09:30:00-04:00,1.6215,1.6245253,1.6490927557531843,1.6089
2023-07-06 10:30:00-04:00,1.5688,1.6221426,1.6690672609732364,1.6089
2023-07-06 11:30:00-04:00,1.5787,1.6173773,1.7095158842405973,1.6089
2023-07-06 12:30:00-04:00,1.515,1.6221426,1.7224186031758169,1.6089
2023-07-06 13:30:00-04:00,1.4704,1.6292906,1.7268619871457418,1.6089
2023-07-06 14:30:00-04:00,1.47,1.6245253,1.7236436848819772,1.6089
2023-07-06 15:30:00-04:00,1.47,1.6245253,1.7312655133243497,1.6089
2023-07-06 16:00:00-04:00,1.4816,1.6316731,1.73538152829955,1.6089
2023-07-06 17:00:00-04:00,1.5,1.6340559,1.7236495081482464,1.6089
2023-07-06 18:00:00-04:00,1.49,1.6364384,1.7287717034071015,1.6089
