date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-20 09:30:00-04:00,1.96,1.9899398,1.9816888864723485,1.96
2023-07-20 10:30:00-04:00,1.94,1.9961028,1.9668172018398407,1.96
2023-07-20 11:30:00-04:00,1.925,1.9998955,2.016296790670292,1.96
2023-07-20 12:30:00-04:00,1.955,1.9984732,2.02540757607237,1.96
2023-07-20 13:30:00-04:00,1.97,1.9932584,2.00975299541165,1.96
2023-07-20 14:30:00-04:00,1.89,1.9889916,2.0101980180734347,1.96
2023-07-20 15:30:00-04:00,1.889,1.9904139,2.0053006010738037,1.96
2023-07-20 16:00:00-04:00,1.93,1.9851991,2.005554536522346,1.96
2023-07-20 17:00:00-04:00,1.92,1.9790361,2.019391707426228,1.96
2023-07-20 18:00:00-04:00,1.9188,1.9790361,2.013991469006083,1.96
2023-07-20 19:00:00-04:00,1.87,1.9780879,1.9875975906666357,1.96
2023-07-21 04:00:00-04:00,1.94,1.978562,2.0065461504721807,1.96
2023-07-21 05:00:00-04:00,1.94,1.990888,2.001378638023582,1.96
2023-07-21 06:00:00-04:00,1.95,1.9913621,1.983481699079757,1.96
2023-07-21 07:00:00-04:00,1.94,1.9923102,1.9970690067256556,1.96
2023-07-21 08:00:00-04:00,1.9699,1.9956287,1.9963405385163802,1.96
2023-07-21 09:00:00-04:00,1.96,1.9942065,2.013306065506602,1.96
2023-07-21 09:30:00-04:00,1.725,1.9932584,2.020360080871837,1.96
2023-07-21 10:30:00-04:00,1.8185,1.9918361,2.0158851088114536,1.96
2023-07-21 11:30:00-04:00,1.73,1.9842509,2.0039588519343674,1.96
