date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-26 12:30:00-04:00,0.8953,0.8590902,0.8530778982792485,0.8487
2023-05-26 13:30:00-04:00,0.9382,0.8618134,0.8164656158647987,0.8487
2023-05-26 14:30:00-04:00,0.985,0.8618134,0.8281286863227678,0.8487
2023-05-26 15:30:00-04:00,1.06,0.8627212,0.8258060567496209,0.8487
2023-05-26 16:00:00-04:00,1.01,0.8654444,0.8321089752034688,0.8487
2023-05-26 17:00:00-04:00,1.05,0.8654444,0.8321203439781251,0.8487
2023-05-26 18:00:00-04:00,1.01,0.8636289,0.8399288620544338,0.8487
2023-05-26 19:00:00-04:00,1.06,0.8627212,0.8355733228617306,0.8487
2023-05-30 04:00:00-04:00,1.16,0.8627212,0.8332785134616468,0.8487
2023-05-30 05:00:00-04:00,1.18,0.8627212,0.8276012426248421,0.8487
2023-05-30 06:00:00-04:00,1.18,0.8627212,0.8277790988734811,0.8487
2023-05-30 07:00:00-04:00,1.17,0.8590902,0.8284945040666054,0.8487
2023-05-30 08:00:00-04:00,1.1815,0.8572748,0.8230802372938969,0.8487
2023-05-30 09:00:00-04:00,1.17,0.8554593,0.8200903031152349,0.8487
2023-05-30 09:30:00-04:00,0.9599,0.85273606,0.8289296297928461,0.8487
2023-05-30 10:30:00-04:00,0.9801,0.85273606,0.8211025571293107,0.8487
2023-05-30 11:30:00-04:00,1.06,0.8536438,0.8220962984496986,0.8487
2023-05-30 12:30:00-04:00,1.0312,0.85273606,0.8157600367329942,0.8487
2023-05-30 13:30:00-04:00,0.9692,0.85092056,0.8227907965474102,0.8487
2023-05-30 14:30:00-04:00,0.985,0.8491051,0.8286077648933766,0.8487
