date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-28 17:00:00-04:00,1.29,1.2602808,1.2468522105701494,1.26
2023-06-28 18:00:00-04:00,1.28,1.2615641,1.2522970561595812,1.26
2023-06-28 19:00:00-04:00,1.26,1.2602808,1.2550961220480434,1.26
2023-06-29 04:00:00-04:00,1.28,1.2602808,1.2522423483468241,1.26
2023-06-29 05:00:00-04:00,1.27,1.2615641,1.2355376184493763,1.26
2023-06-29 06:00:00-04:00,1.28,1.2602808,1.260227297465642,1.26
2023-06-29 07:00:00-04:00,1.29,1.2538645,1.2510466952188908,1.26
2023-06-29 08:00:00-04:00,1.31,1.2564311,1.2642446566020769,1.26
2023-06-29 09:00:00-04:00,1.31,1.2577143,1.2268195467187542,1.26
2023-06-29 09:30:00-04:00,1.1799,1.2641306,1.2757473515691473,1.26
2023-06-29 10:30:00-04:00,1.21,1.2641306,1.2622068896619156,1.26
2023-06-29 11:30:00-04:00,1.18,1.2641306,1.2679903855979497,1.26
2023-06-29 12:30:00-04:00,1.179,1.2654139,1.2555194602473854,1.26
2023-06-29 13:30:00-04:00,1.15,1.2705468,1.283051498889779,1.26
2023-06-29 14:30:00-04:00,1.1606,1.2692636,1.2803098228176855,1.26
2023-06-29 15:30:00-04:00,1.155,1.2718301,1.2934075239818232,1.26
2023-06-29 16:00:00-04:00,1.16,1.2705468,1.2819542463986828,1.26
2023-06-29 17:00:00-04:00,1.15,1.2743967,1.2969262034194782,1.26
2023-06-29 18:00:00-04:00,1.15,1.2731134,1.2985718100500077,1.26
2023-06-29 19:00:00-04:00,1.12,1.2692636,1.3087222029122134,1.26
