date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-24 15:30:00-04:00,1.72,1.7175858,1.7224740825229319,1.725
2023-07-24 16:00:00-04:00,1.7,1.705951,1.7477334646767624,1.725
2023-07-24 17:00:00-04:00,1.72,1.7088597,1.7405564180078623,1.725
2023-07-24 18:00:00-04:00,1.75,1.7044966,1.7120894474641055,1.725
2023-07-24 19:00:00-04:00,1.71,1.7074053,1.7034821107802234,1.725
2023-07-25 04:00:00-04:00,1.71,1.7234033,1.705214716223643,1.725
2023-07-25 05:00:00-04:00,1.74,1.7350382,1.6998395707457525,1.725
2023-07-25 06:00:00-04:00,1.76,1.7423099,1.7048467126773892,1.725
2023-07-25 07:00:00-04:00,1.74,1.7495818,1.7175690376229633,1.725
2023-07-25 08:00:00-04:00,1.78,1.7583079,1.7338206535684628,1.725
2023-07-25 09:00:00-04:00,1.78,1.7735786,1.736251646205117,1.725
2023-07-25 09:30:00-04:00,1.9891,1.7706699,1.7509419211965334,1.725
2023-07-25 10:30:00-04:00,2.0802,1.7553992,1.7573924876056828,1.725
2023-07-25 11:30:00-04:00,2.085,1.7539449,1.7412896526710349,1.725
2023-07-25 12:30:00-04:00,2.14,1.7481273,1.7283093930242326,1.725
2023-07-25 13:30:00-04:00,2.08,1.7394012,1.717813746335423,1.725
2023-07-25 14:30:00-04:00,2.0985,1.7306751,1.7175543662584616,1.725
2023-07-25 15:30:00-04:00,2.1,1.7292207,1.7047560143070024,1.725
2023-07-25 16:00:00-04:00,2.11,1.7350382,1.698722884119763,1.725
2023-07-25 17:00:00-04:00,2.07,1.7437643,1.709689802535924,1.725
