date,actual,forecast
2025-04-04 04:00:00-04:00,8.25,8.176535
2025-04-04 05:00:00-04:00,8.01,8.150123
2025-04-04 06:00:00-04:00,7.78,8.1457205
2025-04-04 07:00:00-04:00,7.59,8.128113
2025-04-04 08:00:00-04:00,7.8576,8.132515
2025-04-04 09:00:00-04:00,7.79,8.123711
2025-04-04 09:30:00-04:00,7.3579,8.128113
2025-04-04 10:30:00-04:00,7.38,8.132515
2025-04-04 11:30:00-04:00,7.255,8.132515
2025-04-04 12:30:00-04:00,7.37,8.136917
2025-04-04 13:30:00-04:00,7.505,8.1457205
2025-04-04 14:30:00-04:00,7.5083,8.1457205
2025-04-04 15:30:00-04:00,7.5,8.163328
2025-04-04 16:00:00-04:00,7.48,8.16773
2025-04-04 17:00:00-04:00,7.4501,8.1721325
2025-04-04 18:00:00-04:00,7.4294,8.1721325
2025-04-04 19:00:00-04:00,7.3491,8.163328
2025-04-07 04:00:00-04:00,6.98,8.163328
2025-04-07 05:00:00-04:00,6.88,8.16773
2025-04-07 06:00:00-04:00,7.06,8.163328
2025-04-07 07:00:00-04:00,7.02,8.163328
2025-04-07 08:00:00-04:00,6.98,8.158927
2025-04-07 09:00:00-04:00,6.9,8.16773
2025-04-07 09:30:00-04:00,8.005,8.180937
2025-04-07 10:30:00-04:00,7.8605,8.194142
2025-04-07 11:30:00-04:00,8.065,8.18974
2025-04-07 12:30:00-04:00,8.365,8.202946
2025-04-07 13:30:00-04:00,8.225,8.216152
2025-04-07 14:30:00-04:00,8.29,8.238162
2025-04-07 15:30:00-04:00,8.31,8.246965
2025-04-07 16:00:00-04:00,8.29,8.264574
2025-04-07 17:00:00-04:00,8.2902,8.286583
2025-04-07 18:00:00-04:00,8.42,8.308593
2025-04-07 19:00:00-04:00,8.47,8.326201
2025-04-08 04:00:00-04:00,8.37,8.330603
2025-04-08 05:00:00-04:00,8.37,8.343809
2025-04-08 06:00:00-04:00,8.41,8.374622
2025-04-08 07:00:00-04:00,8.55,8.387829
2025-04-08 08:00:00-04:00,8.83,8.401034
2025-04-08 09:00:00-04:00,8.97,8.423044
2025-04-08 09:30:00-04:00,8.925,8.440652
2025-04-08 10:30:00-04:00,8.5701,8.45826
2025-04-08 11:30:00-04:00,8.405,8.475867
2025-04-08 12:30:00-04:00,8.075,8.493475
2025-04-08 13:30:00-04:00,8.075,8.528691
2025-04-08 14:30:00-04:00,7.6899,8.552902
2025-04-08 15:30:00-04:00,7.73,8.574912
2025-04-08 16:00:00-04:00,7.84,8.590319
2025-04-08 17:00:00-04:00,7.8597,8.601323
2025-04-08 18:00:00-04:00,7.6699,8.59252
2025-04-08 19:00:00-04:00,7.56,8.601323
2025-04-09 04:00:00-04:00,7.97,8.603524
2025-04-09 05:00:00-04:00,7.9,8.61453
2025-04-09 06:00:00-04:00,7.84,8.607926
2025-04-09 07:00:00-04:00,7.68,8.612329
2025-04-09 08:00:00-04:00,7.6688,8.599122
