date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-22 19:00:00-04:00,0.75,0.74813884,0.7414070852231452,0.74
2023-05-23 04:00:00-04:00,0.8,0.7512474,0.7750387487910478,0.74
2023-05-23 05:00:00-04:00,0.8134,0.7564283,0.7584452386542757,0.74
2023-05-23 06:00:00-04:00,0.7944,0.7585007,0.764067545872765,0.74
2023-05-23 07:00:00-04:00,0.7703,0.760573,0.7631757256685053,0.74
2023-05-23 08:00:00-04:00,0.77,0.76471776,0.7332970015578628,0.74
2023-05-23 09:00:00-04:00,0.7521,0.76679015,0.7113185651830183,0.74
2023-05-23 09:30:00-04:00,0.7211,0.76989865,0.6926627579825209,0.74
2023-05-23 10:30:00-04:00,0.706,0.77197105,0.6814152545804743,0.74
2023-05-23 11:30:00-04:00,0.6931,0.77404344,0.6346049726071753,0.74
2023-05-23 12:30:00-04:00,0.7101,0.7781881,0.6209800494221799,0.74
2023-05-23 13:30:00-04:00,0.6906,0.77922434,0.6153323967351781,0.74
2023-05-23 14:30:00-04:00,0.7358,0.7781881,0.6057424061920633,0.74
2023-05-23 15:30:00-04:00,0.733,0.78129673,0.602099333539078,0.74
2023-05-23 16:00:00-04:00,0.71,0.7823329,0.592178145325848,0.74
2023-05-23 17:00:00-04:00,0.7126,0.7823329,0.590833821520476,0.74
2023-05-23 18:00:00-04:00,0.7378,0.78440523,0.5791555750597319,0.74
2023-05-23 19:00:00-04:00,0.7549,0.7854414,0.5823714112954854,0.74
2023-05-24 04:00:00-04:00,0.757,0.78854996,0.5778384023560275,0.74
2023-05-24 05:00:00-04:00,0.738,0.78647757,0.5714197814264975,0.74
