date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-02 05:00:00-04:00,0.99,0.9639784,0.9716258739696918,0.9662
2023-06-02 06:00:00-04:00,0.97,0.9690918,0.95983108464445,0.9662
2023-06-02 07:00:00-04:00,0.9655,0.9665351,0.968212188522577,0.9662
2023-06-02 08:00:00-04:00,0.99,0.96602374,0.975127745135076,0.9662
2023-06-02 09:00:00-04:00,0.97,0.9808525,0.9673114994653583,0.9662
2023-06-02 09:30:00-04:00,0.8423,0.98136383,0.9597657530777015,0.9662
2023-06-02 10:30:00-04:00,0.8531,0.97318244,0.9636528478871065,0.9662
2023-06-02 11:30:00-04:00,0.8401,0.9670464,0.9702150259476816,0.9662
2023-06-02 12:30:00-04:00,0.836899,0.9752278,0.9677592466422609,0.9662
2023-06-02 13:30:00-04:00,0.8578,0.9823865,0.9732453226140803,0.9662
2023-06-02 14:30:00-04:00,0.8738,0.9828978,0.9716941732712163,0.9662
2023-06-02 15:30:00-04:00,0.8787,0.9772731,0.9645190799094955,0.9662
2023-06-02 16:00:00-04:00,0.8787,0.9818752,0.9678728932311513,0.9662
2023-06-02 17:00:00-04:00,0.8787,0.9895452,0.9711455139390108,0.9662
2023-06-02 18:00:00-04:00,0.8769,0.9885225,0.9680665702327511,0.9662
2023-06-02 19:00:00-04:00,0.8769,0.98443186,0.9649788219962294,0.9662
2023-06-05 04:00:00-04:00,0.8858,0.9890339,0.9704742065907763,0.9662
2023-06-05 05:00:00-04:00,0.836,0.9956813,0.9698490709339656,0.9662
2023-06-05 06:00:00-04:00,0.875,0.9956813,0.9640227059386228,0.9662
2023-06-05 07:00:00-04:00,0.865,0.98545456,0.9690684205857617,0.9662
