date,actual,forecast
2025-03-04 06:00:00-05:00,7.35,7.248504
2025-03-04 07:00:00-05:00,7.18,7.3285723
2025-03-04 08:00:00-05:00,6.8112,7.355262
2025-03-04 09:00:00-05:00,7.07,7.4086404
2025-03-04 09:30:00-05:00,7.345,7.43533
2025-03-04 10:30:00-05:00,7.36,7.43533
2025-03-04 11:30:00-05:00,7.7999,7.43533
2025-03-04 12:30:00-05:00,7.785,7.4620194
2025-03-04 13:30:00-05:00,8.065,7.4620194
2025-03-04 14:30:00-05:00,8.12,7.515398
2025-03-04 15:30:00-05:00,7.87,7.5420876
2025-03-04 16:00:00-05:00,8.06,7.515398
2025-03-04 17:00:00-05:00,8.14,7.5420876
2025-03-04 18:00:00-05:00,8.07,7.568777
2025-03-05 04:00:00-05:00,8.19,7.648845
2025-03-05 05:00:00-05:00,7.78,7.6755347
2025-03-05 06:00:00-05:00,7.82,7.6221557
2025-03-05 07:00:00-05:00,7.84,7.648845
2025-03-05 08:00:00-05:00,7.76,7.7022243
2025-03-05 09:00:00-05:00,7.84,7.755603
2025-03-05 09:30:00-05:00,7.78,7.755603
2025-03-05 10:30:00-05:00,7.82,7.7822924
2025-03-05 11:30:00-05:00,7.825,7.862361
2025-03-05 12:30:00-05:00,7.895,7.8890505
2025-03-05 13:30:00-05:00,8.0214,7.9157395
2025-03-05 14:30:00-05:00,8.005,7.942429
2025-03-05 15:30:00-05:00,8.1772,7.969118
2025-03-05 16:00:00-05:00,7.67,8.022497
2025-03-05 17:00:00-05:00,7.499,8.022497
2025-03-05 18:00:00-05:00,7.36,8.075876
2025-03-06 04:00:00-05:00,7.32,8.129255
2025-03-06 05:00:00-05:00,7.37,8.129255
2025-03-06 06:00:00-05:00,7.36,8.155945
2025-03-06 07:00:00-05:00,7.29,8.209323
2025-03-06 08:00:00-05:00,7.2,8.182634
2025-03-06 09:00:00-05:00,7.35,8.209323
2025-03-06 09:30:00-05:00,8.702,8.236012
2025-03-06 10:30:00-05:00,8.7785,8.236012
2025-03-06 11:30:00-05:00,8.505,8.262702
2025-03-06 12:30:00-05:00,8.3901,8.262702
2025-03-06 13:30:00-05:00,8.335,8.236012
2025-03-06 14:30:00-05:00,8.585,8.236012
2025-03-06 15:30:00-05:00,8.505,8.262702
2025-03-06 16:00:00-05:00,8.5798,8.2893915
2025-03-06 17:00:00-05:00,8.56,8.262702
2025-03-06 18:00:00-05:00,8.58,8.262702
2025-03-07 04:00:00-05:00,8.7,8.302736
2025-03-07 05:00:00-05:00,8.81,8.2893915
2025-03-07 06:00:00-05:00,8.73,8.236012
2025-03-07 07:00:00-05:00,8.551,8.236012
2025-03-07 08:00:00-05:00,8.5976,8.236012
2025-03-07 09:00:00-05:00,8.56,8.236012
2025-03-07 09:30:00-05:00,9.1583,8.209323
2025-03-07 10:30:00-05:00,9.09,8.209323
2025-03-07 11:30:00-05:00,9.205,8.236012
2025-03-07 12:30:00-05:00,9.3025,8.209323
2025-03-07 13:30:00-05:00,9.38,8.182634
2025-03-07 14:30:00-05:00,9.4501,8.182634
2025-03-07 15:30:00-05:00,9.345,8.182634
2025-03-07 16:00:00-05:00,9.37,8.155945
2025-03-07 17:00:00-05:00,9.3299,8.155945
2025-03-07 18:00:00-05:00,9.35,8.155945
2025-03-10 05:00:00-04:00,9.14,8.155945
2025-03-10 06:00:00-04:00,9.12,8.129255
2025-03-10 07:00:00-04:00,9.15,8.023542
2025-03-10 08:00:00-04:00,9.0312,8.007922
2025-03-10 09:00:00-04:00,9.0267,7.9454374
2025-03-10 09:30:00-04:00,7.965,7.8829527
2025-03-10 10:30:00-04:00,8.105,7.836089
2025-03-10 11:30:00-04:00,7.9484,7.820468
2025-03-10 12:30:00-04:00,7.75,7.820468
2025-03-10 13:30:00-04:00,7.735,7.7892256
2025-03-10 14:30:00-04:00,7.8101,7.757983
2025-03-10 15:30:00-04:00,7.91,7.757983
2025-03-10 16:00:00-04:00,7.83,7.7267413
2025-03-10 17:00:00-04:00,7.84,7.664257
2025-03-10 18:00:00-04:00,7.8,7.6173935
2025-03-10 19:00:00-04:00,7.58,7.6017723
2025-03-11 04:00:00-04:00,8.02,7.6330147
2025-03-11 05:00:00-04:00,8.24,7.648636
2025-03-11 06:00:00-04:00,8.07,7.586151
2025-03-11 07:00:00-04:00,7.99,7.5549088
2025-03-11 08:00:00-04:00,7.9911,7.5236664
2025-03-11 09:00:00-04:00,7.84,7.5392876
2025-03-11 09:30:00-04:00,7.8108,7.508045
2025-03-11 10:30:00-04:00,8.17,7.508045
2025-03-11 11:30:00-04:00,7.93,7.492424
2025-03-11 12:30:00-04:00,7.6348,7.4611816
2025-03-11 13:30:00-04:00,7.9079,7.4611816
2025-03-11 14:30:00-04:00,7.985,7.4143186
2025-03-11 15:30:00-04:00,8.0454,7.383076
2025-03-11 16:00:00-04:00,8.03,7.351834
2025-03-11 17:00:00-04:00,8.02,7.351834
2025-03-11 18:00:00-04:00,8.09,7.383076
2025-03-11 19:00:00-04:00,8.1,7.3362126
