date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-27 13:30:00-04:00,1.11,1.0732148,1.0705907297986608,1.0755
2023-06-27 14:30:00-04:00,1.1,1.0715853,1.0610568559762632,1.0755
2023-06-27 15:30:00-04:00,1.08,1.0697695,1.0764308516373862,1.0755
2023-06-27 16:00:00-04:00,1.1,1.0707937,1.0770149300430345,1.0755
2023-06-27 17:00:00-04:00,1.07,1.0708404,1.067765290674308,1.0755
2023-06-27 18:00:00-04:00,1.1,1.0714456,1.0723590489847927,1.0755
2023-06-27 19:00:00-04:00,1.13,1.0717249,1.0494869150921728,1.0755
2023-06-28 04:00:00-04:00,1.08,1.0708869,1.0700122722309393,1.0755
2023-06-28 06:00:00-04:00,1.08,1.0702816,1.054200148641614,1.0755
2023-06-28 07:00:00-04:00,1.13,1.0708869,1.0687631736699017,1.0755
2023-06-28 08:00:00-04:00,1.13,1.0701885,1.0553633258155715,1.0755
2023-06-28 09:00:00-04:00,1.1185,1.0695367,1.0637383959911506,1.0755
2023-06-28 09:30:00-04:00,1.0629,1.06814,1.0513625711298031,1.0755
2023-06-28 10:30:00-04:00,1.1801,1.0700954,1.061423131720812,1.0755
2023-06-28 11:30:00-04:00,1.17,1.0699092,1.061762797764266,1.0755
2023-06-28 12:30:00-04:00,1.17,1.0702351,1.0591581615116854,1.0755
2023-06-28 13:30:00-04:00,1.19,1.0699557,1.0563540908230835,1.0755
2023-06-28 14:30:00-04:00,1.235,1.0701885,1.0571097462733325,1.0755
2023-06-28 15:30:00-04:00,1.23,1.0706075,1.059390755164792,1.0755
2023-06-28 16:00:00-04:00,1.26,1.069723,1.0645965531662773,1.0755
