date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-10 08:00:00-04:00,0.4439,0.44067836,0.44909521389236534,0.4399
2023-05-10 09:00:00-04:00,0.4382,0.44147015,0.4529294370351591,0.4399
2023-05-10 09:30:00-04:00,0.4602,0.44147015,0.441183944245352,0.4399
2023-05-10 10:30:00-04:00,0.4602,0.44192258,0.4361453322186918,0.4399
2023-05-10 11:30:00-04:00,0.4674,0.44237503,0.43770727369486523,0.4399
2023-05-10 12:30:00-04:00,0.4799,0.44260126,0.43586351811420265,0.4399
2023-05-10 13:30:00-04:00,0.486,0.44339302,0.436572585271313,0.4399
2023-05-10 14:30:00-04:00,0.499799,0.44384548,0.4367025915550224,0.4399
2023-05-10 15:30:00-04:00,0.4822,0.44554213,0.43562487119394344,0.4399
2023-05-10 16:00:00-04:00,0.499,0.4462208,0.43709434019110927,0.4399
2023-05-10 17:00:00-04:00,0.5,0.4459946,0.43785476187757644,0.4399
2023-05-10 18:00:00-04:00,0.475,0.4459946,0.4355681204709401,0.4399
2023-05-10 19:00:00-04:00,0.48,0.44633391,0.4353860089072781,0.4399
2023-05-11 04:00:00-04:00,0.4874,0.447465,0.43524854507091343,0.4399
2023-05-11 05:00:00-04:00,0.5399,0.44791746,0.4335162399564123,0.4399
2023-05-11 06:00:00-04:00,0.4875,0.44904858,0.43408168174507494,0.4399
2023-05-11 07:00:00-04:00,0.4995,0.45085832,0.43833688230233464,0.4399
2023-05-11 08:00:00-04:00,0.494,0.45085832,0.4415199559653387,0.4399
2023-05-11 09:00:00-04:00,0.51,0.45097145,0.43973797287305955,0.4399
2023-05-11 09:30:00-04:00,0.4766,0.451537,0.43842579564584805,0.4399
