date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-05 08:00:00-04:00,0.8656,0.8624802,0.8808132262749394,0.865
2023-06-05 09:00:00-04:00,0.8671,0.8643171,0.8827292638936141,0.865
2023-06-05 09:30:00-04:00,0.8252,0.86546516,0.8813706829909496,0.865
2023-06-05 10:30:00-04:00,0.84591,0.8677612,0.9127153417266509,0.865
2023-06-05 11:30:00-04:00,0.9099,0.8715497,0.9064707794648035,0.865
2023-06-05 12:30:00-04:00,0.9102,0.87086093,0.8794799048182382,0.865
2023-06-05 13:30:00-04:00,0.910101,0.8729274,0.8839856027411295,0.865
2023-06-05 14:30:00-04:00,0.88905,0.87510866,0.8975037960016837,0.865
2023-06-05 15:30:00-04:00,0.9123,0.8756827,0.8946782528173326,0.865
2023-06-05 16:00:00-04:00,0.877,0.8726978,0.8886518754341223,0.865
2023-06-05 17:00:00-04:00,0.8703,0.8777492,0.8976841632031188,0.865
2023-06-05 18:00:00-04:00,0.8701,0.8813081,0.8922084813101318,0.865
2023-06-05 19:00:00-04:00,0.8989,0.8840634,0.8928744969910352,0.865
2023-06-06 04:00:00-04:00,0.8854,0.8824561,0.8920137333671345,0.865
2023-06-06 05:00:00-04:00,0.8864,0.8832598,0.8927690997326383,0.865
2023-06-06 06:00:00-04:00,0.8848,0.88859814,0.8998509072025919,0.865
2023-06-06 07:00:00-04:00,0.8748,0.8982058,0.8938091557302222,0.865
2023-06-06 08:00:00-04:00,0.88,0.9004517,0.8939918695843336,0.865
2023-06-06 09:00:00-04:00,0.8983,0.906852,0.8872009729958432,0.865
2023-06-06 09:30:00-04:00,0.926253,0.91236264,0.8870739608546542,0.865
