date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-14 17:00:00-04:00,1.849,1.7925469,1.7471303008274224,1.7885
2023-07-14 18:00:00-04:00,1.78,1.7975842,1.7599650164633922,1.7885
2023-07-14 19:00:00-04:00,1.7699,1.796145,1.8023958561686146,1.7885
2023-07-17 04:00:00-04:00,1.82,1.7932664,1.7969697892982035,1.7885
2023-07-17 05:00:00-04:00,1.78,1.7918272,1.794539620078348,1.7885
2023-07-17 06:00:00-04:00,1.72,1.790388,1.7762210065063038,1.7885
2023-07-17 07:00:00-04:00,1.77,1.781033,1.7619339350282968,1.7885
2023-07-17 08:00:00-04:00,1.77,1.7788742,1.7625989622375446,1.7885
2023-07-17 09:00:00-04:00,1.78,1.7759957,1.781967858241694,1.7885
2023-07-17 09:30:00-04:00,1.9,1.7745565,1.777038835287267,1.7885
2023-07-17 10:30:00-04:00,1.9938,1.777435,1.79046551438872,1.7885
2023-07-17 11:30:00-04:00,2.05,1.777435,1.805615276063145,1.7885
2023-07-17 12:30:00-04:00,2.0915,1.7839115,1.8374281939212467,1.7885
2023-07-17 13:30:00-04:00,2.0495,1.7896684,1.8456379779173018,1.7885
2023-07-17 14:30:00-04:00,2.0893,1.7846311,1.8547736173970357,1.7885
2023-07-17 15:30:00-04:00,2.1,1.7882292,1.873127861513899,1.7885
2023-07-17 16:00:00-04:00,2.06,1.7846311,1.8759931044579765,1.7885
2023-07-17 17:00:00-04:00,2.0987,1.7889488,1.8654338060747,1.7885
2023-07-17 18:00:00-04:00,2.1099,1.7947056,1.8597842903551731,1.7885
2023-07-17 19:00:00-04:00,2.05,1.7975842,1.8436894298349888,1.7885
